 

stn;time;rre150mx
ZHZEL;198101;19.5
ZHZEL;198102;12.5
ZHZEL;198103;20.5
ZHZEL;198104;12.0
ZHZEL;198105;32.0
ZHZEL;198106;12.5
ZHZEL;198107;35.0
ZHZEL;198108;22.5
ZHZEL;198109;43.0
ZHZEL;198110;29.0
ZHZEL;198111;22.0
ZHZEL;198112;32.0
ZHZEL;198201;27.0
ZHZEL;198202;8.0
ZHZEL;198203;12.5
ZHZEL;198204;12.0
ZHZEL;198205;10.0
ZHZEL;198206;27.5
ZHZEL;198207;23.0
ZHZEL;198208;23.0
ZHZEL;198209;16.0
ZHZEL;198210;32.0
ZHZEL;198211;21.5
ZHZEL;198212;28.5
ZHZEL;198301;18.0
ZHZEL;198302;18.0
ZHZEL;198303;12.5
ZHZEL;198304;21.0
ZHZEL;198305;24.0
ZHZEL;198306;21.5
ZHZEL;198307;9.5
ZHZEL;198308;26.0
ZHZEL;198309;36.5
ZHZEL;198310;12.0
ZHZEL;198311;41.0
ZHZEL;198312;19.5
ZHZEL;198401;16.0
ZHZEL;198402;14.0
ZHZEL;198403;6.5
ZHZEL;198404;13.0
ZHZEL;198405;26.5
ZHZEL;198406;20.0
ZHZEL;198407;18.0
ZHZEL;198408;90.0
ZHZEL;198409;57.0
ZHZEL;198410;34.0
ZHZEL;198411;29.5
ZHZEL;198412;24.0
ZHZEL;198501;26.5
ZHZEL;198502;13.0
ZHZEL;198503;17.0
ZHZEL;198504;29.0
ZHZEL;198505;32.5
ZHZEL;198506;15.0
ZHZEL;198507;19.5
ZHZEL;198508;26.5
ZHZEL;198509;20.5
ZHZEL;198510;4.5
ZHZEL;198511;45.0
ZHZEL;198512;24.0
ZHZEL;198601;27.0
ZHZEL;198602;1.0
ZHZEL;198603;13.0
ZHZEL;198604;41.0
ZHZEL;198605;26.5
ZHZEL;198606;35.0
ZHZEL;198607;35.0
ZHZEL;198608;31.0
ZHZEL;198609;17.5
ZHZEL;198610;20.0
ZHZEL;198611;13.0
ZHZEL;198612;20.0
ZHZEL;198701;18.0
ZHZEL;198702;20.5
ZHZEL;198703;16.5
ZHZEL;198704;30.0
ZHZEL;198705;17.5
ZHZEL;198706;41.5
ZHZEL;198707;13.0
ZHZEL;198708;21.0
ZHZEL;198709;64.0
ZHZEL;198710;9.0
ZHZEL;198711;16.5
ZHZEL;198712;14.0
ZHZEL;198801;16.5
ZHZEL;198802;10.0
ZHZEL;198803;24.0
ZHZEL;198804;21.5
ZHZEL;198805;21.5
ZHZEL;198806;36.5
ZHZEL;198807;23.5
ZHZEL;198808;21.0
ZHZEL;198809;31.0
ZHZEL;198810;30.5
ZHZEL;198811;17.0
ZHZEL;198812;33.0
ZHZEL;198901;2.0
ZHZEL;198902;19.0
ZHZEL;198903;14.5
ZHZEL;198904;27.5
ZHZEL;198905;12.0
ZHZEL;198906;8.5
ZHZEL;198907;29.0
ZHZEL;198908;41.0
ZHZEL;198909;20.5
ZHZEL;198910;42.5
ZHZEL;198911;13.0
ZHZEL;198912;17.5
ZHZEL;199001;8.5
ZHZEL;199002;31.0
ZHZEL;199003;17.5
ZHZEL;199004;9.5
ZHZEL;199005;30.0
ZHZEL;199006;20.5
ZHZEL;199007;24.5
ZHZEL;199008;13.5
ZHZEL;199009;35.0
ZHZEL;199010;41.0
ZHZEL;199011;25.0
ZHZEL;199012;20.0
ZHZEL;199101;15.5
ZHZEL;199102;4.0
ZHZEL;199103;15.5
ZHZEL;199104;17.5
ZHZEL;199105;27.5
ZHZEL;199106;41.0
ZHZEL;199107;29.0
ZHZEL;199108;7.0
ZHZEL;199109;22.0
ZHZEL;199110;5.0
ZHZEL;199111;35.0
ZHZEL;199112;20.0
ZHZEL;199201;5.0
ZHZEL;199202;19.0
ZHZEL;199203;27.0
ZHZEL;199204;19.5
ZHZEL;199205;4.0
ZHZEL;199206;35.0
ZHZEL;199207;24.5
ZHZEL;199208;18.0
ZHZEL;199209;20.0
ZHZEL;199210;34.5
ZHZEL;199211;24.5
ZHZEL;199212;20.0
ZHZEL;199301;7.0
ZHZEL;199302;6.0
ZHZEL;199303;11.5
ZHZEL;199304;12.5
ZHZEL;199305;18.0
ZHZEL;199306;22.5
ZHZEL;199307;63.0
ZHZEL;199308;20.5
ZHZEL;199309;18.5
ZHZEL;199310;26.5
ZHZEL;199311;21.5
ZHZEL;199312;24.0
ZHZEL;199401;16.5
ZHZEL;199402;6.5
ZHZEL;199403;24.5
ZHZEL;199404;21.0
ZHZEL;199405;77.5
ZHZEL;199406;24.0
ZHZEL;199407;20.0
ZHZEL;199408;42.0
ZHZEL;199409;25.0
ZHZEL;199410;21.0
ZHZEL;199411;10.0
ZHZEL;199412;38.0
ZHZEL;199501;25.5
ZHZEL;199502;23.5
ZHZEL;199503;25.5
ZHZEL;199504;48.0
ZHZEL;199505;48.5
ZHZEL;199506;46.0
ZHZEL;199507;20.0
ZHZEL;199508;24.5
ZHZEL;199509;17.5
ZHZEL;199510;2.5
ZHZEL;199511;37.0
ZHZEL;199512;44.5
ZHZEL;199601;12.0
ZHZEL;199602;11.5
ZHZEL;199603;16.0
ZHZEL;199604;14.0
ZHZEL;199605;21.5
ZHZEL;199606;29.0
ZHZEL;199607;47.0
ZHZEL;199608;28.0
ZHZEL;199609;23.0
ZHZEL;199610;32.5
ZHZEL;199611;28.5
ZHZEL;199612;20.5
ZHZEL;199701;1.0
ZHZEL;199702;19.0
ZHZEL;199703;2.0
ZHZEL;199704;8.0
ZHZEL;199705;10.0
ZHZEL;199706;8.5
ZHZEL;199707;7.5
ZHZEL;199708;15.0
ZHZEL;199709;20.0
ZHZEL;199710;3.0
ZHZEL;199711;4.0
ZHZEL;199712;3.5
ZHZEL;199801;18.0
ZHZEL;199802;14.5
ZHZEL;199803;13.0
ZHZEL;199804;13.5
ZHZEL;199805;10.5
ZHZEL;199806;23.0
ZHZEL;199807;25.0
ZHZEL;199808;24.0
ZHZEL;199809;39.0
ZHZEL;199810;28.5
ZHZEL;199811;33.4
ZHZEL;199812;20.0
ZHZEL;199901;17.0
ZHZEL;199902;39.6
ZHZEL;199903;15.1
ZHZEL;199904;26.5
ZHZEL;199905;79.0
ZHZEL;199906;25.5
ZHZEL;199907;17.5
ZHZEL;199908;17.5
ZHZEL;199909;24.5
ZHZEL;199910;21.0
ZHZEL;199911;28.0
ZHZEL;199912;14.2
