 

stn;time;rre002mx
SGD;197301;30.4
SGD;197302;29.6
SGD;197303;8.7
SGD;197304;29.6
SGD;197305;20.2
SGD;197306;83.8
SGD;197307;64.7
SGD;197308;37.3
SGD;197309;49.2
SGD;197310;44.7
SGD;197311;90.8
SGD;197312;46.3
SGD;197401;21.0
SGD;197402;55.6
SGD;197403;52.5
SGD;197404;28.9
SGD;197405;37.0
SGD;197406;108.9
SGD;197407;41.2
SGD;197408;49.5
SGD;197409;65.7
SGD;197410;84.8
SGD;197411;52.4
SGD;197412;45.2
SGD;197501;67.6
SGD;197502;15.6
SGD;197503;33.7
SGD;197504;37.5
SGD;197505;27.7
SGD;197506;64.7
SGD;197507;59.0
SGD;197508;67.8
SGD;197509;26.6
SGD;197510;36.0
SGD;197511;37.4
SGD;197512;22.1
SGD;197601;23.1
SGD;197602;17.2
SGD;197603;10.4
SGD;197604;59.1
SGD;197605;32.9
SGD;197606;44.2
SGD;197607;58.0
SGD;197608;33.1
SGD;197609;42.5
SGD;197610;34.5
SGD;197611;20.8
SGD;197612;66.9
SGD;197701;32.2
SGD;197702;56.8
SGD;197703;19.6
SGD;197704;59.3
SGD;197705;42.6
SGD;197706;38.6
SGD;197707;90.2
SGD;197708;67.3
SGD;197709;18.3
SGD;197710;46.1
SGD;197711;87.0
SGD;197712;46.6
SGD;197801;38.9
SGD;197802;112.6
SGD;197803;107.3
SGD;197804;22.3
SGD;197805;37.2
SGD;197806;52.6
SGD;197807;38.4
SGD;197808;76.5
SGD;197809;21.6
SGD;197810;27.5
SGD;197811;17.6
SGD;197812;48.9
SGD;197901;22.4
SGD;197902;30.9
SGD;197903;77.6
SGD;197904;24.1
SGD;197905;16.8
SGD;197906;52.5
SGD;197907;25.1
SGD;197908;42.2
SGD;197909;29.1
SGD;197910;75.6
SGD;197911;154.0
SGD;197912;103.6
SGD;198001;54.2
SGD;198002;95.7
SGD;198003;33.6
SGD;198004;37.4
SGD;198005;23.8
SGD;198006;75.1
SGD;198007;44.2
SGD;198008;53.0
SGD;198009;34.8
SGD;198010;77.7
SGD;198011;18.0
SGD;198012;27.8
SGD;198101;79.2
SGD;198102;30.5
SGD;198103;62.8
SGD;198104;26.6
SGD;198105;49.6
SGD;198106;27.3
SGD;198107;82.4
SGD;198108;80.3
SGD;198109;33.9
SGD;198110;76.3
SGD;198111;53.0
SGD;198112;74.3
SGD;198201;61.7
SGD;198202;14.0
SGD;198203;26.4
SGD;198204;20.5
SGD;198205;34.1
SGD;198206;43.7
SGD;198207;38.9
SGD;198208;41.7
SGD;198209;35.9
SGD;198210;51.2
SGD;198211;25.3
SGD;198212;40.0
SGD;198301;60.0
SGD;198302;30.8
SGD;198303;36.2
SGD;198304;29.6
SGD;198305;29.1
SGD;198306;31.2
SGD;198307;17.5
SGD;198308;37.0
SGD;198309;46.5
SGD;198310;24.2
SGD;198311;116.8
SGD;198312;64.5
SGD;198401;34.0
SGD;198402;68.2
SGD;198403;10.9
SGD;198404;14.9
SGD;198405;26.1
SGD;198406;38.9
SGD;198407;33.1
SGD;198408;42.3
SGD;198409;50.0
SGD;198410;16.1
SGD;198411;40.2
SGD;198412;18.6
SGD;198501;37.1
SGD;198502;51.9
SGD;198503;26.8
SGD;198504;22.6
SGD;198505;86.1
SGD;198506;37.7
SGD;198507;34.8
SGD;198508;57.0
SGD;198509;26.5
SGD;198510;2.9
SGD;198511;55.5
SGD;198512;21.8
SGD;198601;92.6
SGD;198602;24.7
SGD;198603;66.6
SGD;198604;32.9
SGD;198605;56.0
SGD;198606;36.5
SGD;198607;63.6
SGD;198608;47.4
SGD;198609;32.7
SGD;198610;52.7
SGD;198611;27.3
SGD;198612;63.1
SGD;198701;55.5
SGD;198702;82.2
SGD;198703;40.6
SGD;198704;40.0
SGD;198705;39.3
SGD;198706;42.1
SGD;198707;64.1
SGD;198708;31.8
SGD;198709;43.3
SGD;198710;29.7
SGD;198711;49.9
SGD;198712;72.2
SGD;198801;30.1
SGD;198802;37.0
SGD;198803;64.7
SGD;198804;18.0
SGD;198805;26.7
SGD;198806;51.6
SGD;198807;22.5
SGD;198808;35.6
SGD;198809;35.0
SGD;198810;62.9
SGD;198811;14.2
SGD;198812;134.9
SGD;198901;4.8
SGD;198902;19.7
SGD;198903;30.9
SGD;198904;51.7
SGD;198905;19.0
SGD;198906;29.3
SGD;198907;57.9
SGD;198908;57.0
SGD;198909;68.0
SGD;198910;36.8
SGD;198911;15.1
SGD;198912;33.6
SGD;199001;23.3
SGD;199002;221.6
SGD;199003;66.1
SGD;199004;25.9
SGD;199005;21.3
SGD;199006;49.2
SGD;199007;32.3
SGD;199008;61.3
SGD;199009;76.7
SGD;199010;53.3
SGD;199011;35.8
SGD;199012;26.9
SGD;199101;29.4
SGD;199102;27.5
SGD;199103;16.9
SGD;199104;28.7
SGD;199105;56.1
SGD;199106;62.9
SGD;199107;35.8
SGD;199108;22.7
SGD;199109;61.3
SGD;199110;30.9
SGD;199111;30.8
SGD;199112;138.8
SGD;199201;13.6
SGD;199202;51.9
SGD;199203;58.8
SGD;199204;30.5
SGD;199205;25.7
SGD;199206;30.7
SGD;199207;58.6
SGD;199208;55.0
SGD;199209;42.4
SGD;199210;56.7
SGD;199211;76.4
SGD;199212;40.0
SGD;199301;29.4
SGD;199302;37.8
SGD;199303;29.8
SGD;199304;85.4
SGD;199305;31.0
SGD;199306;37.7
SGD;199307;58.0
SGD;199308;42.2
SGD;199309;45.8
SGD;199310;35.7
SGD;199311;23.5
SGD;199312;88.1
SGD;199401;47.2
SGD;199402;14.2
SGD;199403;29.7
SGD;199404;35.4
SGD;199405;47.9
SGD;199406;48.6
SGD;199407;62.1
SGD;199408;50.8
SGD;199409;39.3
SGD;199410;29.5
SGD;199411;28.8
SGD;199412;47.8
SGD;199501;77.7
SGD;199502;50.3
SGD;199503;52.0
SGD;199504;20.9
SGD;199505;51.1
SGD;199506;34.4
SGD;199507;50.0
SGD;199508;39.1
SGD;199509;50.2
SGD;199510;7.2
SGD;199511;47.0
SGD;199512;51.2
SGD;199601;9.4
SGD;199602;33.1
SGD;199603;32.5
SGD;199604;24.3
SGD;199605;40.0
SGD;199606;49.7
SGD;199607;61.0
SGD;199608;41.1
SGD;199609;18.9
SGD;199610;49.5
SGD;199611;83.3
SGD;199612;25.7
SGD;199701;41.8
SGD;199702;45.6
SGD;199703;23.7
SGD;199704;29.0
SGD;199705;32.4
SGD;199706;50.4
SGD;199707;62.0
SGD;199708;42.7
SGD;199709;87.0
SGD;199710;53.5
SGD;199711;10.9
SGD;199712;96.8
SGD;199801;36.8
SGD;199802;34.5
SGD;199803;33.8
SGD;199804;17.0
SGD;199805;23.9
SGD;199806;37.9
SGD;199807;37.7
SGD;199808;52.5
SGD;199809;46.5
SGD;199810;44.0
SGD;199811;60.2
SGD;199812;25.3
SGD;199901;61.8
SGD;199902;85.7
SGD;199903;28.4
SGD;199904;48.5
SGD;199905;79.2
SGD;199906;40.4
SGD;199907;26.8
SGD;199908;43.0
SGD;199909;43.3
SGD;199910;19.3
SGD;199911;27.3
SGD;199912;59.5
SGD;200001;55.8
SGD;200002;57.2
SGD;200003;25.0
SGD;200004;22.2
SGD;200005;20.4
SGD;200006;38.1
SGD;200007;36.9
SGD;200008;49.1
SGD;200009;39.4
SGD;200010;37.6
SGD;200011;38.8
SGD;200012;20.1
SGD;200101;36.8
SGD;200102;42.8
SGD;200103;73.1
SGD;200104;46.7
SGD;200105;16.8
SGD;200106;100.4
SGD;200107;68.0
