 

stn;time;rsd300m0
LTO;197001;0
LTO;197002;1
LTO;197003;0
LTO;197004;0
LTO;197005;0
LTO;197006;1
LTO;197007;0
LTO;197008;1
LTO;197009;1
LTO;197010;0
LTO;197011;0
LTO;197012;0
LTO;197101;0
LTO;197102;0
LTO;197103;0
LTO;197104;0
LTO;197105;0
LTO;197106;0
LTO;197107;0
LTO;197108;1
LTO;197109;0
LTO;197110;0
LTO;197111;0
LTO;197112;0
LTO;197201;0
LTO;197202;0
LTO;197203;0
LTO;197204;0
LTO;197205;0
LTO;197206;1
LTO;197207;0
LTO;197208;0
LTO;197209;0
LTO;197210;0
LTO;197211;2
LTO;197212;1
LTO;197301;0
LTO;197302;0
LTO;197303;0
LTO;197304;0
LTO;197305;1
LTO;197306;2
LTO;197307;1
LTO;197308;0
LTO;197309;1
LTO;197310;0
LTO;197311;0
LTO;197312;0
LTO;197401;0
LTO;197402;0
LTO;197403;0
LTO;197404;0
LTO;197405;2
LTO;197406;2
LTO;197407;0
LTO;197408;0
LTO;197409;0
LTO;197410;0
LTO;197411;0
LTO;197412;0
