 

stn;time;rre002mx
DLZUG;201606;32.9
DLZUG;201607;52.8
DLZUG;201608;62.9
DLZUG;201609;33.7
DLZUG;201610;25.5
DLZUG;201611;33.5
DLZUG;201612;8.5
DLZUG;201701;65.2
DLZUG;201702;32.4
DLZUG;201703;101.2
DLZUG;201704;67.7
DLZUG;201705;33.7
DLZUG;201706;25.0
DLZUG;201707;57.3
DLZUG;201708;39.9
DLZUG;201709;93.6
DLZUG;201710;50.3
DLZUG;201711;53.7
DLZUG;201712;35.9
DLZUG;201801;71.9
DLZUG;201802;40.6
DLZUG;201803;33.8
DLZUG;201804;23.5
DLZUG;201805;63.5
DLZUG;201806;39.6
DLZUG;201807;42.4
DLZUG;201808;56.0
DLZUG;201809;47.4
DLZUG;201810;51.1
DLZUG;201811;11.1
DLZUG;201812;78.6
DLZUG;201901;127.4
DLZUG;201902;41.9
DLZUG;201903;66.8
DLZUG;201904;49.9
DLZUG;201905;109.8
DLZUG;201906;29.8
DLZUG;201907;50.7
DLZUG;201908;37.6
DLZUG;201909;60.6
DLZUG;201910;61.4
DLZUG;201911;36.2
DLZUG;201912;73.4
DLZUG;202001;39.0
DLZUG;202002;99.0
DLZUG;202003;57.9
DLZUG;202004;34.9
DLZUG;202005;38.3
DLZUG;202006;72.6
DLZUG;202007;42.5
DLZUG;202008;77.5
DLZUG;202009;84.1
DLZUG;202010;41.6
DLZUG;202011;26.3
DLZUG;202012;36.8
DLZUG;202101;60.7
DLZUG;202102;20.8
DLZUG;202103;82.8
DLZUG;202104;40.1
DLZUG;202105;46.6
