 

stn;time;tre200d0
CDM;20150411;5.3
CDM;20150412;6.6
CDM;20150413;8.3
CDM;20150414;8.0
CDM;20150415;9.8
CDM;20150416;7.8
CDM;20150417;6.0
CDM;20150418;4.6
CDM;20150419;5.2
CDM;20150420;6.1
CDM;20150421;7.8
CDM;20150422;9.6
CDM;20150423;9.1
CDM;20150424;8.8
CDM;20150425;8.0
CDM;20150426;8.4
CDM;20150427;9.0
CDM;20150428;1.1
CDM;20150429;3.3
CDM;20150430;5.9
CDM;20150501;6.4
CDM;20150502;8.5
CDM;20150503;10.4
CDM;20150504;12.2
CDM;20150505;12.2
CDM;20150506;8.7
CDM;20150507;7.4
CDM;20150508;9.6
CDM;20150509;9.2
CDM;20150510;9.6
CDM;20150511;13.7
CDM;20150512;15.6
CDM;20150513;17.5
CDM;20150514;12.4
CDM;20150515;1.6
CDM;20150516;7.5
CDM;20150517;8.8
CDM;20150518;12.2
CDM;20150519;6.9
CDM;20150520;1.8
CDM;20150521;1.7
CDM;20150522;4.8
CDM;20150523;5.7
CDM;20150524;7.5
CDM;20150525;8.1
CDM;20150526;6.1
CDM;20150527;6.4
CDM;20150528;9.0
CDM;20150529;11.8
CDM;20150530;10.3
CDM;20150531;10.9
CDM;20150601;11.9
CDM;20150602;13.4
CDM;20150603;15.4
CDM;20150604;17.1
CDM;20150605;17.5
CDM;20150606;16.5
CDM;20150607;14.8
CDM;20150608;12.2
CDM;20150609;10.3
CDM;20150610;12.9
CDM;20150611;14.7
CDM;20150612;14.5
CDM;20150613;14.1
CDM;20150614;11.8
CDM;20150615;10.8
CDM;20150616;11.2
CDM;20150617;10.8
CDM;20150618;11.0
CDM;20150619;10.7
CDM;20150620;8.2
CDM;20150621;9.7
CDM;20150622;13.1
CDM;20150623;9.0
CDM;20150624;9.6
CDM;20150625;12.1
CDM;20150626;13.7
CDM;20150627;15.1
CDM;20150628;14.5
CDM;20150629;16.1
CDM;20150630;17.7
CDM;20150701;19.7
CDM;20150702;21.3
CDM;20150703;21.9
CDM;20150704;22.2
CDM;20150705;22.6
CDM;20150706;20.5
CDM;20150707;23.0
CDM;20150708;14.3
CDM;20150709;11.7
CDM;20150710;14.3
CDM;20150711;18.4
CDM;20150712;16.5
CDM;20150713;16.2
CDM;20150714;16.7
CDM;20150715;17.7
CDM;20150716;20.0
CDM;20150717;19.5
CDM;20150718;17.9
CDM;20150719;18.8
CDM;20150720;18.2
CDM;20150721;20.1
CDM;20150722;17.6
CDM;20150723;16.2
CDM;20150724;16.3
CDM;20150725;11.7
CDM;20150726;10.4
CDM;20150727;13.5
CDM;20150728;12.5
CDM;20150729;12.5
CDM;20150730;10.3
CDM;20150731;11.6
CDM;20150801;11.9
CDM;20150802;13.6
CDM;20150803;17.5
CDM;20150804;16.8
CDM;20150805;17.5
CDM;20150806;20.4
CDM;20150807;21.6
CDM;20150808;18.5
CDM;20150809;14.9
CDM;20150810;14.5
