 

stn;time;hns000d0
BAU;19781101;0
BAU;19781102;0
BAU;19781103;0
BAU;19781104;0
BAU;19781105;-
BAU;19781106;0
BAU;19781107;0
BAU;19781108;0
BAU;19781109;-
BAU;19781110;0
BAU;19781111;-
BAU;19781112;0
BAU;19781113;0
BAU;19781114;0
BAU;19781115;0
BAU;19781116;-
BAU;19781117;0
BAU;19781118;0
BAU;19781119;0
BAU;19781120;-
BAU;19781121;0
BAU;19781122;0
BAU;19781123;0
BAU;19781124;0
BAU;19781125;-
BAU;19781126;-
BAU;19781127;5
BAU;19781128;-
BAU;19781129;0
BAU;19781130;0
BAU;19781201;0
BAU;19781202;0
BAU;19781203;0
BAU;19781204;10
BAU;19781205;0
BAU;19781206;0
BAU;19781207;-
BAU;19781208;-
BAU;19781209;0
BAU;19781210;0
BAU;19781211;-
BAU;19781212;-
BAU;19781213;-
BAU;19781214;-
BAU;19781215;-
BAU;19781216;-
BAU;19781217;-
BAU;19781218;0
BAU;19781219;0
BAU;19781220;0
BAU;19781221;0
BAU;19781222;0
BAU;19781223;-
BAU;19781224;-
BAU;19781225;0
BAU;19781226;0
BAU;19781227;-
BAU;19781228;-
BAU;19781229;-
BAU;19781230;-
BAU;19781231;-
BAU;19790101;0
BAU;19790102;3
BAU;19790103;0
BAU;19790104;7
BAU;19790105;0
BAU;19790106;0
BAU;19790107;2
BAU;19790108;3
BAU;19790109;-
BAU;19790110;-
BAU;19790111;10
BAU;19790112;12
BAU;19790113;-
BAU;19790114;0
BAU;19790115;0
BAU;19790116;0
BAU;19790117;0
BAU;19790118;0
BAU;19790119;-
BAU;19790120;-
BAU;19790121;0
BAU;19790122;-
BAU;19790123;-
BAU;19790124;-
BAU;19790125;0
BAU;19790126;-
BAU;19790127;-
BAU;19790128;-
BAU;19790129;-
BAU;19790130;-
BAU;19790131;-
BAU;19790201;-
BAU;19790202;-
BAU;19790203;0
BAU;19790204;-
BAU;19790205;-
BAU;19790206;-
BAU;19790207;-
BAU;19790208;-
BAU;19790209;-
BAU;19790210;-
BAU;19790211;-
BAU;19790212;0
BAU;19790213;-
BAU;19790214;0
BAU;19790215;0
BAU;19790216;0
BAU;19790217;0
BAU;19790218;0
BAU;19790219;0
BAU;19790220;0
BAU;19790221;0
BAU;19790222;-
BAU;19790223;-
BAU;19790224;0
BAU;19790225;0
BAU;19790226;0
BAU;19790227;0
BAU;19790228;-
BAU;19790301;0
BAU;19790302;0
BAU;19790303;0
BAU;19790304;-
BAU;19790305;0
BAU;19790306;-
BAU;19790307;-
BAU;19790308;0
BAU;19790309;-
BAU;19790310;-
BAU;19790311;-
BAU;19790312;-
BAU;19790313;-
BAU;19790314;-
BAU;19790315;-
BAU;19790316;-
BAU;19790317;-
BAU;19790318;-
BAU;19790319;-
BAU;19790320;0
BAU;19790321;-
BAU;19790322;-
BAU;19790323;-
BAU;19790324;-
BAU;19790325;-
BAU;19790326;-
BAU;19790327;-
BAU;19790328;-
BAU;19790329;-
BAU;19790330;0
BAU;19790331;0
BAU;19790401;0
BAU;19790402;-
BAU;19790403;-
BAU;19790404;-
BAU;19790405;-
BAU;19790406;0
BAU;19790407;0
BAU;19790408;0
BAU;19790409;0
BAU;19790410;0
BAU;19790411;-
BAU;19790412;-
BAU;19790413;0
BAU;19790414;0
BAU;19790415;0
BAU;19790416;-
BAU;19790417;0
BAU;19790418;0
BAU;19790419;0
BAU;19790420;-
BAU;19790421;0
BAU;19790422;0
BAU;19790423;-
BAU;19790424;-
BAU;19790425;-
BAU;19790426;-
BAU;19790427;-
BAU;19790428;0
BAU;19790429;-
BAU;19790430;-
BAU;19790501;-
BAU;19790502;-
BAU;19790503;-
BAU;19790504;0
BAU;19790505;0
BAU;19790506;0
BAU;19790507;0
BAU;19790508;0
BAU;19790509;0
BAU;19790510;0
BAU;19790511;-
BAU;19790512;0
BAU;19790513;0
BAU;19790514;0
BAU;19790515;0
BAU;19790516;0
BAU;19790517;0
BAU;19790518;-
BAU;19790519;-
BAU;19790520;-
BAU;19790521;-
BAU;19790522;0
BAU;19790523;-
BAU;19790524;-
BAU;19790525;-
BAU;19790526;-
BAU;19790527;-
BAU;19790528;0
BAU;19790529;0
