 

stn;time;brefard0
HAI;20050601;0
HAI;20050602;0
HAI;20050603;235
HAI;20050604;0
HAI;20050605;0
HAI;20050606;0
HAI;20050607;0
HAI;20050608;0
HAI;20050609;0
HAI;20050610;0
HAI;20050611;0
HAI;20050612;6
HAI;20050613;186
HAI;20050614;23
HAI;20050615;0
HAI;20050616;0
HAI;20050617;0
HAI;20050618;0
HAI;20050619;0
HAI;20050620;0
HAI;20050621;0
HAI;20050622;255
HAI;20050623;0
HAI;20050624;234
HAI;20050625;19
HAI;20050626;7
HAI;20050627;17
HAI;20050628;7
HAI;20050629;95
HAI;20050630;6
HAI;20050701;0
HAI;20050702;0
HAI;20050703;0
HAI;20050704;196
HAI;20050705;32
HAI;20050706;0
HAI;20050707;0
HAI;20050708;2
HAI;20050709;0
HAI;20050710;41
HAI;20050711;47
HAI;20050712;1
HAI;20050713;0
HAI;20050714;0
HAI;20050715;1
HAI;20050716;210
HAI;20050717;0
HAI;20050718;406
HAI;20050719;18
HAI;20050720;0
HAI;20050721;0
HAI;20050722;0
HAI;20050723;0
HAI;20050724;7
HAI;20050725;394
HAI;20050726;0
HAI;20050727;0
HAI;20050728;56
HAI;20050729;100
HAI;20050730;0
HAI;20050731;0
HAI;20050801;0
HAI;20050802;0
HAI;20050803;0
HAI;20050804;0
HAI;20050805;0
HAI;20050806;0
HAI;20050807;95
HAI;20050808;0
HAI;20050809;0
HAI;20050810;0
HAI;20050811;0
HAI;20050812;0
HAI;20050813;0
HAI;20050814;14
HAI;20050815;0
HAI;20050816;0
HAI;20050817;0
HAI;20050818;6
HAI;20050819;6
HAI;20050820;1
HAI;20050821;0
HAI;20050822;0
HAI;20050823;0
HAI;20050824;0
HAI;20050825;0
HAI;20050826;0
HAI;20050827;0
HAI;20050828;0
HAI;20050829;0
HAI;20050830;0
HAI;20050831;0
HAI;20050901;96
HAI;20050902;209
HAI;20050903;0
HAI;20050904;0
HAI;20050905;1
HAI;20050906;1
HAI;20050907;0
HAI;20050908;0
HAI;20050909;180
HAI;20050910;24
HAI;20050911;0
HAI;20050912;13
HAI;20050913;0
HAI;20050914;0
HAI;20050915;0
HAI;20050916;0
HAI;20050917;0
HAI;20050918;0
HAI;20050919;0
HAI;20050920;0
HAI;20050921;0
HAI;20050922;0
HAI;20050923;0
HAI;20050924;0
HAI;20050925;0
HAI;20050926;0
HAI;20050927;0
HAI;20050928;0
HAI;20050929;0
HAI;20050930;0
HAI;20051001;0
HAI;20051002;0
HAI;20051003;0
HAI;20051004;0
HAI;20051005;0
HAI;20051006;0
HAI;20051007;0
HAI;20051008;0
HAI;20051009;0
HAI;20051010;0
HAI;20051011;0
HAI;20051012;0
HAI;20051013;0
HAI;20051014;0
HAI;20051015;0
HAI;20051016;0
HAI;20051017;0
HAI;20051018;0
HAI;20051019;0
HAI;20051020;0
HAI;20051021;0
HAI;20051022;12
HAI;20051023;0
HAI;20051024;0
HAI;20051025;0
HAI;20051026;0
HAI;20051027;0
HAI;20051028;0
HAI;20051029;0
HAI;20051030;0
HAI;20051031;0
HAI;20051101;0
HAI;20051102;0
HAI;20051103;0
HAI;20051104;0
HAI;20051105;0
HAI;20051106;0
HAI;20051107;0
HAI;20051108;0
HAI;20051109;0
HAI;20051110;0
HAI;20051111;0
HAI;20051112;0
HAI;20051113;0
HAI;20051114;0
HAI;20051115;0
HAI;20051116;0
HAI;20051117;0
HAI;20051118;0
HAI;20051119;0
HAI;20051120;0
HAI;20051121;0
HAI;20051122;0
HAI;20051123;0
HAI;20051124;0
HAI;20051125;0
HAI;20051126;0
HAI;20051127;0
HAI;20051128;0
HAI;20051129;0
HAI;20051130;0
HAI;20051201;0
HAI;20051202;1
HAI;20051203;0
HAI;20051204;0
HAI;20051205;0
HAI;20051206;0
HAI;20051207;0
HAI;20051208;0
HAI;20051209;0
HAI;20051210;0
HAI;20051211;0
HAI;20051212;0
HAI;20051213;0
HAI;20051214;0
HAI;20051215;0
HAI;20051216;0
HAI;20051217;0
HAI;20051218;0
HAI;20051219;0
HAI;20051220;0
HAI;20051221;0
HAI;20051222;0
HAI;20051223;0
HAI;20051224;0
HAI;20051225;0
HAI;20051226;0
HAI;20051227;0
HAI;20051228;0
HAI;20051229;0
HAI;20051230;0
HAI;20051231;0
HAI;20060101;0
HAI;20060102;0
HAI;20060103;0
HAI;20060104;0
HAI;20060105;0
HAI;20060106;0
HAI;20060107;0
HAI;20060108;0
HAI;20060109;0
HAI;20060110;0
HAI;20060111;0
HAI;20060112;0
HAI;20060113;0
HAI;20060114;0
HAI;20060115;0
HAI;20060116;0
HAI;20060117;0
HAI;20060118;0
HAI;20060119;0
HAI;20060120;0
HAI;20060121;0
HAI;20060122;0
HAI;20060123;0
HAI;20060124;0
HAI;20060125;0
HAI;20060126;0
HAI;20060127;0
HAI;20060128;0
HAI;20060129;0
HAI;20060130;0
HAI;20060131;0
HAI;20060201;0
HAI;20060202;0
HAI;20060203;0
HAI;20060204;0
HAI;20060205;0
HAI;20060206;0
HAI;20060207;0
HAI;20060208;0
HAI;20060209;0
HAI;20060210;0
HAI;20060211;0
HAI;20060212;0
HAI;20060213;0
HAI;20060214;0
HAI;20060215;0
HAI;20060216;0
HAI;20060217;0
HAI;20060218;0
HAI;20060219;0
HAI;20060220;0
HAI;20060221;0
HAI;20060222;0
HAI;20060223;0
HAI;20060224;0
HAI;20060225;0
HAI;20060226;0
HAI;20060227;0
HAI;20060228;0
HAI;20060301;0
HAI;20060302;0
HAI;20060303;0
HAI;20060304;0
HAI;20060305;0
HAI;20060306;0
HAI;20060307;0
HAI;20060308;0
HAI;20060309;0
HAI;20060310;0
HAI;20060311;0
HAI;20060312;0
HAI;20060313;0
HAI;20060314;0
HAI;20060315;0
HAI;20060316;0
HAI;20060317;0
HAI;20060318;0
