 

stn;time;tre200dx
SLFJUL;20020918;9.9
SLFJUL;20020919;5.6
SLFJUL;20020920;6.9
SLFJUL;20020921;5.7
SLFJUL;20020922;1.0
SLFJUL;20020923;-4.2
SLFJUL;20020924;-5.8
SLFJUL;20020925;-5.5
SLFJUL;20020926;-0.6
SLFJUL;20020927;-3.8
SLFJUL;20020928;-1.2
SLFJUL;20020929;3.2
SLFJUL;20020930;3.7
SLFJUL;20021001;-
SLFJUL;20021002;-
SLFJUL;20021003;-
SLFJUL;20021004;1.1
SLFJUL;20021005;0.8
SLFJUL;20021006;-1.5
SLFJUL;20021007;-
SLFJUL;20021008;-
SLFJUL;20021009;-
SLFJUL;20021010;-
SLFJUL;20021011;-
SLFJUL;20021012;-
SLFJUL;20021013;-
SLFJUL;20021014;-
SLFJUL;20021015;-
SLFJUL;20021016;-
SLFJUL;20021017;-
SLFJUL;20021018;-
SLFJUL;20021019;-
SLFJUL;20021020;-
SLFJUL;20021021;-
SLFJUL;20021022;-
SLFJUL;20021023;-
SLFJUL;20021024;-
SLFJUL;20021025;-
SLFJUL;20021026;-
SLFJUL;20021027;-
SLFJUL;20021028;-
SLFJUL;20021029;-
SLFJUL;20021030;-
SLFJUL;20021031;-
SLFJUL;20021101;-
SLFJUL;20021102;-
SLFJUL;20021103;-
SLFJUL;20021104;-
SLFJUL;20021105;-
SLFJUL;20021106;-
SLFJUL;20021107;-
SLFJUL;20021108;-
SLFJUL;20021109;-
SLFJUL;20021110;-
SLFJUL;20021111;-
SLFJUL;20021112;-
SLFJUL;20021113;-
SLFJUL;20021114;-
SLFJUL;20021115;-
SLFJUL;20021116;-
SLFJUL;20021117;-
SLFJUL;20021118;-
SLFJUL;20021119;-
SLFJUL;20021120;-
SLFJUL;20021121;-
SLFJUL;20021122;-
SLFJUL;20021123;-
SLFJUL;20021124;-
SLFJUL;20021125;-
SLFJUL;20021126;-
SLFJUL;20021127;-
SLFJUL;20021128;-
SLFJUL;20021129;-
SLFJUL;20021130;-
SLFJUL;20021201;-
SLFJUL;20021202;-7.3
SLFJUL;20021203;-
SLFJUL;20021204;-4.1
SLFJUL;20021205;-
SLFJUL;20021206;-3.4
SLFJUL;20021207;-
SLFJUL;20021208;-
SLFJUL;20021209;-4.8
SLFJUL;20021210;-1.9
SLFJUL;20021211;-
SLFJUL;20021212;-
SLFJUL;20021213;-
SLFJUL;20021214;-4.2
SLFJUL;20021215;-
SLFJUL;20021216;-
SLFJUL;20021217;-
SLFJUL;20021218;-
SLFJUL;20021219;-
SLFJUL;20021220;-
SLFJUL;20021221;-
SLFJUL;20021222;-
SLFJUL;20021223;-
SLFJUL;20021224;-
SLFJUL;20021225;-2.9
SLFJUL;20021226;-2.0
SLFJUL;20021227;-
SLFJUL;20021228;-4.5
SLFJUL;20021229;-
SLFJUL;20021230;-
SLFJUL;20021231;-
SLFJUL;20030101;-
SLFJUL;20030102;-2.4
SLFJUL;20030103;-4.8
SLFJUL;20030104;-4.1
SLFJUL;20030105;-
SLFJUL;20030106;-10.6
SLFJUL;20030107;-
SLFJUL;20030108;-
SLFJUL;20030109;-8.3
SLFJUL;20030110;-9.9
SLFJUL;20030111;-
SLFJUL;20030112;-5.5
SLFJUL;20030113;-7.3
SLFJUL;20030114;2.3
SLFJUL;20030115;6.3
SLFJUL;20030116;-3.8
SLFJUL;20030117;-
SLFJUL;20030118;-5.8
SLFJUL;20030119;5.7
SLFJUL;20030120;-
SLFJUL;20030121;-6.8
SLFJUL;20030122;-4.2
SLFJUL;20030123;-
SLFJUL;20030124;-
SLFJUL;20030125;-
SLFJUL;20030126;-
SLFJUL;20030127;-2.6
SLFJUL;20030128;-4.3
SLFJUL;20030129;-
SLFJUL;20030130;-
SLFJUL;20030131;-
SLFJUL;20030201;-
SLFJUL;20030202;-
SLFJUL;20030203;-
SLFJUL;20030204;-
SLFJUL;20030205;-16.4
SLFJUL;20030206;-
SLFJUL;20030207;-11.6
SLFJUL;20030208;-
SLFJUL;20030209;-8.6
SLFJUL;20030210;-
SLFJUL;20030211;-4.4
SLFJUL;20030212;-
SLFJUL;20030213;-
SLFJUL;20030214;-
SLFJUL;20030215;-
SLFJUL;20030216;-
SLFJUL;20030217;-11.3
SLFJUL;20030218;-7.6
SLFJUL;20030219;-1.0
SLFJUL;20030220;-4.2
SLFJUL;20030221;1.8
SLFJUL;20030222;1.3
SLFJUL;20030223;-2.4
SLFJUL;20030224;-4.0
SLFJUL;20030225;-4.6
SLFJUL;20030226;-2.5
SLFJUL;20030227;-4.2
SLFJUL;20030228;-3.4
SLFJUL;20030301;-0.9
SLFJUL;20030302;-3.6
SLFJUL;20030303;-7.1
SLFJUL;20030304;-6.1
SLFJUL;20030305;2.6
SLFJUL;20030306;1.8
SLFJUL;20030307;-5.0
SLFJUL;20030308;-3.6
SLFJUL;20030309;-2.9
SLFJUL;20030310;2.8
SLFJUL;20030311;4.5
SLFJUL;20030312;0.9
SLFJUL;20030313;-6.0
SLFJUL;20030314;-7.3
SLFJUL;20030315;-8.2
SLFJUL;20030316;-5.8
SLFJUL;20030317;-2.8
SLFJUL;20030318;-3.2
SLFJUL;20030319;-1.6
SLFJUL;20030320;-2.6
SLFJUL;20030321;1.4
SLFJUL;20030322;-1.8
SLFJUL;20030323;3.1
SLFJUL;20030324;5.1
SLFJUL;20030325;2.9
SLFJUL;20030326;1.2
SLFJUL;20030327;-1.1
SLFJUL;20030328;1.5
SLFJUL;20030329;2.7
SLFJUL;20030330;1.9
SLFJUL;20030331;-0.9
SLFJUL;20030401;2.1
SLFJUL;20030402;-5.2
SLFJUL;20030403;-9.0
SLFJUL;20030404;-5.7
SLFJUL;20030405;-1.7
SLFJUL;20030406;-9.0
SLFJUL;20030407;-16.2
SLFJUL;20030408;-6.9
SLFJUL;20030409;-8.7
SLFJUL;20030410;-6.1
SLFJUL;20030411;-5.8
SLFJUL;20030412;-2.9
SLFJUL;20030413;0.2
SLFJUL;20030414;-0.1
SLFJUL;20030415;-0.5
SLFJUL;20030416;1.8
SLFJUL;20030417;1.1
SLFJUL;20030418;-1.0
SLFJUL;20030419;-4.5
SLFJUL;20030420;-4.8
SLFJUL;20030421;-1.2
SLFJUL;20030422;0.9
SLFJUL;20030423;1.2
SLFJUL;20030424;1.0
SLFJUL;20030425;5.0
SLFJUL;20030426;-0.1
SLFJUL;20030427;0.7
SLFJUL;20030428;1.4
SLFJUL;20030429;3.3
SLFJUL;20030430;4.5
SLFJUL;20030501;0.4
SLFJUL;20030502;-0.4
SLFJUL;20030503;1.3
SLFJUL;20030504;5.5
SLFJUL;20030505;7.9
SLFJUL;20030506;7.8
SLFJUL;20030507;8.2
SLFJUL;20030508;7.6
SLFJUL;20030509;4.4
SLFJUL;20030510;2.3
SLFJUL;20030511;2.8
SLFJUL;20030512;1.4
SLFJUL;20030513;1.2
SLFJUL;20030514;-4.9
SLFJUL;20030515;-3.6
SLFJUL;20030516;0.3
SLFJUL;20030517;-0.7
SLFJUL;20030518;4.4
SLFJUL;20030519;4.7
SLFJUL;20030520;-1.1
SLFJUL;20030521;-4.2
SLFJUL;20030522;-1.0
SLFJUL;20030523;7.0
SLFJUL;20030524;5.2
SLFJUL;20030525;6.1
SLFJUL;20030526;5.7
SLFJUL;20030527;8.4
SLFJUL;20030528;8.5
SLFJUL;20030529;5.6
SLFJUL;20030530;7.4
SLFJUL;20030531;9.3
SLFJUL;20030601;9.8
SLFJUL;20030602;8.9
SLFJUL;20030603;9.6
SLFJUL;20030604;9.2
SLFJUL;20030605;10.5
SLFJUL;20030606;10.8
SLFJUL;20030607;-
SLFJUL;20030608;9.4
SLFJUL;20030609;11.3
SLFJUL;20030610;12.0
SLFJUL;20030611;13.6
SLFJUL;20030612;14.9
SLFJUL;20030613;12.7
SLFJUL;20030614;13.1
SLFJUL;20030615;10.4
SLFJUL;20030616;10.4
SLFJUL;20030617;11.5
SLFJUL;20030618;5.9
SLFJUL;20030619;7.2
SLFJUL;20030620;9.4
SLFJUL;20030621;9.8
SLFJUL;20030622;13.6
SLFJUL;20030623;12.6
SLFJUL;20030624;12.7
SLFJUL;20030625;14.0
SLFJUL;20030626;11.5
SLFJUL;20030627;10.5
SLFJUL;20030628;9.5
SLFJUL;20030629;10.9
SLFJUL;20030630;11.0
SLFJUL;20030701;7.2
SLFJUL;20030702;5.7
SLFJUL;20030703;4.2
SLFJUL;20030704;0.9
SLFJUL;20030705;4.5
SLFJUL;20030706;8.0
SLFJUL;20030707;8.8
SLFJUL;20030708;8.2
SLFJUL;20030709;10.5
SLFJUL;20030710;9.0
SLFJUL;20030711;10.1
SLFJUL;20030712;12.2
SLFJUL;20030713;11.1
SLFJUL;20030714;13.0
SLFJUL;20030715;13.2
SLFJUL;20030716;12.6
SLFJUL;20030717;9.7
SLFJUL;20030718;11.0
SLFJUL;20030719;13.8
SLFJUL;20030720;14.7
SLFJUL;20030721;10.6
SLFJUL;20030722;12.6
SLFJUL;20030723;11.1
SLFJUL;20030724;7.4
SLFJUL;20030725;10.6
SLFJUL;20030726;12.1
SLFJUL;20030727;12.0
SLFJUL;20030728;9.1
SLFJUL;20030729;4.7
SLFJUL;20030730;8.0
SLFJUL;20030731;6.5
SLFJUL;20030801;10.7
SLFJUL;20030802;13.1
SLFJUL;20030803;15.5
SLFJUL;20030804;16.9
SLFJUL;20030805;17.2
SLFJUL;20030806;15.5
SLFJUL;20030807;14.5
SLFJUL;20030808;14.0
SLFJUL;20030809;14.9
SLFJUL;20030810;16.3
SLFJUL;20030811;14.9
SLFJUL;20030812;15.2
SLFJUL;20030813;16.3
SLFJUL;20030814;14.4
SLFJUL;20030815;10.1
SLFJUL;20030816;13.8
SLFJUL;20030817;12.7
SLFJUL;20030818;9.0
SLFJUL;20030819;10.8
SLFJUL;20030820;11.6
SLFJUL;20030821;10.8
SLFJUL;20030822;12.7
SLFJUL;20030823;13.5
SLFJUL;20030824;14.1
SLFJUL;20030825;12.3
SLFJUL;20030826;9.4
SLFJUL;20030827;12.5
SLFJUL;20030828;12.4
SLFJUL;20030829;7.5
SLFJUL;20030830;7.8
SLFJUL;20030831;3.3
SLFJUL;20030901;2.6
SLFJUL;20030902;0.7
SLFJUL;20030903;3.3
SLFJUL;20030904;8.5
SLFJUL;20030905;9.3
SLFJUL;20030906;4.8
SLFJUL;20030907;4.8
SLFJUL;20030908;2.2
SLFJUL;20030909;3.3
SLFJUL;20030910;-0.1
SLFJUL;20030911;1.3
SLFJUL;20030912;-0.4
SLFJUL;20030913;1.9
SLFJUL;20030914;7.1
SLFJUL;20030915;10.1
SLFJUL;20030916;11.3
SLFJUL;20030917;12.5
SLFJUL;20030918;13.7
SLFJUL;20030919;13.8
SLFJUL;20030920;12.1
SLFJUL;20030921;11.5
SLFJUL;20030922;6.7
SLFJUL;20030923;2.1
SLFJUL;20030924;3.0
SLFJUL;20030925;8.5
SLFJUL;20030926;9.7
SLFJUL;20030927;6.8
SLFJUL;20030928;4.5
SLFJUL;20030929;1.6
SLFJUL;20030930;1.9
SLFJUL;20031001;2.3
SLFJUL;20031002;8.5
SLFJUL;20031003;5.4
SLFJUL;20031004;2.6
SLFJUL;20031005;-3.7
SLFJUL;20031006;-2.5
SLFJUL;20031007;-3.3
SLFJUL;20031008;-2.5
SLFJUL;20031009;0.7
SLFJUL;20031010;8.4
SLFJUL;20031011;8.5
SLFJUL;20031012;8.3
SLFJUL;20031013;8.2
SLFJUL;20031014;4.0
SLFJUL;20031015;2.4
SLFJUL;20031016;4.9
SLFJUL;20031017;3.8
SLFJUL;20031018;3.6
SLFJUL;20031019;4.5
SLFJUL;20031020;-1.0
SLFJUL;20031021;-0.9
SLFJUL;20031022;-3.5
SLFJUL;20031023;-4.1
SLFJUL;20031024;-6.4
SLFJUL;20031025;-5.9
SLFJUL;20031026;-6.3
SLFJUL;20031027;-1.0
SLFJUL;20031028;0.1
SLFJUL;20031029;-3.0
SLFJUL;20031030;-5.6
SLFJUL;20031031;-2.4
SLFJUL;20031101;-2.4
SLFJUL;20031102;-0.2
SLFJUL;20031103;6.7
SLFJUL;20031104;9.1
SLFJUL;20031105;12.4
SLFJUL;20031106;5.7
SLFJUL;20031107;-5.7
SLFJUL;20031108;-4.8
SLFJUL;20031109;8.5
SLFJUL;20031110;7.8
SLFJUL;20031111;6.7
SLFJUL;20031112;-0.9
SLFJUL;20031113;-3.9
SLFJUL;20031114;4.1
SLFJUL;20031115;-0.5
SLFJUL;20031116;-1.8
SLFJUL;20031117;-1.4
SLFJUL;20031118;1.3
SLFJUL;20031119;13.7
SLFJUL;20031120;9.0
SLFJUL;20031121;0.9
SLFJUL;20031122;-2.3
SLFJUL;20031123;-1.5
SLFJUL;20031124;-1.8
SLFJUL;20031125;0.7
SLFJUL;20031126;-3.2
SLFJUL;20031127;-4.9
SLFJUL;20031128;-5.5
SLFJUL;20031129;-0.6
