 

stn;time;tre200dn
SLFTR2;20120504;-1.7
SLFTR2;20120505;-1.7
SLFTR2;20120506;-2.6
SLFTR2;20120507;-
SLFTR2;20120508;-
SLFTR2;20120509;0.7
SLFTR2;20120510;3.3
SLFTR2;20120511;4.5
SLFTR2;20120512;-
SLFTR2;20120513;-4.7
SLFTR2;20120514;-5.7
SLFTR2;20120515;-8.6
SLFTR2;20120516;-9.9
SLFTR2;20120517;-8.1
SLFTR2;20120518;0.8
SLFTR2;20120519;1.0
SLFTR2;20120520;0.5
SLFTR2;20120521;-1.5
SLFTR2;20120522;-1.9
SLFTR2;20120523;3.8
SLFTR2;20120524;3.3
SLFTR2;20120525;3.8
SLFTR2;20120526;3.1
SLFTR2;20120527;2.3
SLFTR2;20120528;1.6
SLFTR2;20120529;1.2
SLFTR2;20120530;2.9
SLFTR2;20120531;2.3
SLFTR2;20120601;4.3
SLFTR2;20120602;6.4
SLFTR2;20120603;-
SLFTR2;20120604;-
SLFTR2;20120605;-0.9
SLFTR2;20120606;2.7
SLFTR2;20120607;5.5
SLFTR2;20120608;2.8
SLFTR2;20120609;1.2
SLFTR2;20120610;-0.5
SLFTR2;20120611;-0.3
SLFTR2;20120612;-1.5
SLFTR2;20120613;-2.2
SLFTR2;20120614;-3.2
SLFTR2;20120615;4.5
SLFTR2;20120616;5.9
SLFTR2;20120617;6.9
SLFTR2;20120618;7.6
SLFTR2;20120619;7.9
SLFTR2;20120620;6.2
SLFTR2;20120621;6.1
SLFTR2;20120622;4.3
SLFTR2;20120623;3.2
SLFTR2;20120624;5.9
SLFTR2;20120625;5.2
SLFTR2;20120626;5.5
SLFTR2;20120627;5.5
SLFTR2;20120628;9.6
SLFTR2;20120629;9.4
SLFTR2;20120630;9.7
SLFTR2;20120701;7.3
SLFTR2;20120702;5.0
SLFTR2;20120703;4.6
SLFTR2;20120704;5.9
SLFTR2;20120705;6.1
SLFTR2;20120706;4.7
SLFTR2;20120707;4.4
SLFTR2;20120708;6.1
SLFTR2;20120709;5.3
SLFTR2;20120710;5.4
SLFTR2;20120711;3.8
SLFTR2;20120712;2.2
SLFTR2;20120713;4.8
SLFTR2;20120714;2.4
SLFTR2;20120715;-0.4
SLFTR2;20120716;-1.4
SLFTR2;20120717;5.2
SLFTR2;20120718;6.4
SLFTR2;20120719;8.5
SLFTR2;20120720;5.0
SLFTR2;20120721;1.8
SLFTR2;20120722;1.4
SLFTR2;20120723;1.7
SLFTR2;20120724;8.7
SLFTR2;20120725;7.8
SLFTR2;20120726;8.6
SLFTR2;20120727;10.7
SLFTR2;20120728;7.4
SLFTR2;20120729;4.5
SLFTR2;20120730;3.0
SLFTR2;20120731;6.3
SLFTR2;20120801;7.3
SLFTR2;20120802;7.5
SLFTR2;20120803;7.1
SLFTR2;20120804;6.7
SLFTR2;20120805;6.6
SLFTR2;20120806;3.6
SLFTR2;20120807;2.9
SLFTR2;20120808;5.8
SLFTR2;20120809;6.7
SLFTR2;20120810;7.4
SLFTR2;20120811;6.8
SLFTR2;20120812;6.3
SLFTR2;20120813;4.9
SLFTR2;20120814;6.1
SLFTR2;20120815;8.2
SLFTR2;20120816;7.6
SLFTR2;20120817;8.4
SLFTR2;20120818;12.1
SLFTR2;20120819;13.4
SLFTR2;20120820;11.6
SLFTR2;20120821;11.3
SLFTR2;20120822;-
SLFTR2;20120823;9.5
SLFTR2;20120824;9.4
SLFTR2;20120825;5.3
SLFTR2;20120826;2.6
SLFTR2;20120827;2.1
SLFTR2;20120828;7.2
SLFTR2;20120829;6.8
SLFTR2;20120830;1.7
SLFTR2;20120831;-2.4
SLFTR2;20120901;-2.5
SLFTR2;20120902;2.5
SLFTR2;20120903;4.8
SLFTR2;20120904;6.5
SLFTR2;20120905;6.2
SLFTR2;20120906;5.1
SLFTR2;20120907;5.6
SLFTR2;20120908;6.3
SLFTR2;20120909;7.6
SLFTR2;20120910;5.9
SLFTR2;20120911;5.3
SLFTR2;20120912;-3.6
SLFTR2;20120913;-3.9
SLFTR2;20120914;-3.2
SLFTR2;20120915;3.2
SLFTR2;20120916;4.6
SLFTR2;20120917;6.0
SLFTR2;20120918;3.9
SLFTR2;20120919;-2.9
SLFTR2;20120920;-2.8
SLFTR2;20120921;5.3
SLFTR2;20120922;4.9
SLFTR2;20120923;7.4
SLFTR2;20120924;2.4
SLFTR2;20120925;1.3
SLFTR2;20120926;-0.6
SLFTR2;20120927;-1.9
SLFTR2;20120928;-0.6
SLFTR2;20120929;3.3
SLFTR2;20120930;2.6
SLFTR2;20121001;1.6
SLFTR2;20121002;0.3
SLFTR2;20121003;1.1
SLFTR2;20121004;2.1
SLFTR2;20121005;4.2
SLFTR2;20121006;2.9
SLFTR2;20121007;2.0
SLFTR2;20121008;1.6
SLFTR2;20121009;2.5
SLFTR2;20121010;1.8
SLFTR2;20121011;1.6
SLFTR2;20121012;-1.1
SLFTR2;20121013;-2.0
SLFTR2;20121014;-2.1
SLFTR2;20121015;-9.7
SLFTR2;20121016;-9.0
SLFTR2;20121017;1.7
SLFTR2;20121018;1.7
SLFTR2;20121019;6.0
SLFTR2;20121020;5.3
SLFTR2;20121021;7.2
SLFTR2;20121022;6.8
SLFTR2;20121023;5.9
SLFTR2;20121024;4.5
SLFTR2;20121025;3.5
SLFTR2;20121026;0.7
SLFTR2;20121027;-12.1
SLFTR2;20121028;-13.4
SLFTR2;20121029;-13.5
SLFTR2;20121030;-4.9
SLFTR2;20121031;-6.4
SLFTR2;20121101;-3.9
SLFTR2;20121102;-5.7
SLFTR2;20121103;-2.6
SLFTR2;20121104;-1.9
SLFTR2;20121105;-6.9
SLFTR2;20121106;-10.6
SLFTR2;20121107;-10.2
SLFTR2;20121108;-1.1
SLFTR2;20121109;-0.6
SLFTR2;20121110;-2.6
SLFTR2;20121111;-4.5
SLFTR2;20121112;-8.0
SLFTR2;20121113;-5.6
SLFTR2;20121114;-1.5
SLFTR2;20121115;-1.1
SLFTR2;20121116;0.3
SLFTR2;20121117;-5.4
SLFTR2;20121118;-5.2
SLFTR2;20121119;-6.0
SLFTR2;20121120;-4.1
SLFTR2;20121121;-2.0
SLFTR2;20121122;-5.3
SLFTR2;20121123;-5.0
SLFTR2;20121124;0.0
SLFTR2;20121125;-2.4
SLFTR2;20121126;-1.5
SLFTR2;20121127;-3.4
SLFTR2;20121128;-5.8
SLFTR2;20121129;-12.3
SLFTR2;20121130;-14.7
SLFTR2;20121201;-10.2
SLFTR2;20121202;-15.6
SLFTR2;20121203;-17.5
SLFTR2;20121204;-11.7
SLFTR2;20121205;-12.4
SLFTR2;20121206;-15.5
SLFTR2;20121207;-13.5
SLFTR2;20121208;-12.9
SLFTR2;20121209;-13.2
SLFTR2;20121210;-13.1
SLFTR2;20121211;-18.8
SLFTR2;20121212;-16.6
SLFTR2;20121213;-8.3
SLFTR2;20121214;-7.9
SLFTR2;20121215;-6.1
SLFTR2;20121216;-7.1
SLFTR2;20121217;-8.9
SLFTR2;20121218;-9.9
SLFTR2;20121219;-10.0
SLFTR2;20121220;-6.0
SLFTR2;20121221;-9.2
SLFTR2;20121222;-9.9
SLFTR2;20121223;-1.0
SLFTR2;20121224;0.6
SLFTR2;20121225;-3.5
SLFTR2;20121226;-7.3
SLFTR2;20121227;-7.8
SLFTR2;20121228;-9.2
SLFTR2;20121229;-4.1
SLFTR2;20121230;-7.2
SLFTR2;20121231;-5.6
SLFTR2;20130101;-8.2
SLFTR2;20130102;-13.4
SLFTR2;20130103;-9.3
SLFTR2;20130104;-2.9
SLFTR2;20130105;-2.6
SLFTR2;20130106;-2.1
SLFTR2;20130107;-2.0
SLFTR2;20130108;-1.7
SLFTR2;20130109;-1.6
SLFTR2;20130110;-5.6
SLFTR2;20130111;-10.5
SLFTR2;20130112;-10.0
SLFTR2;20130113;-13.2
SLFTR2;20130114;-16.1
SLFTR2;20130115;-17.2
SLFTR2;20130116;-20.0
SLFTR2;20130117;-18.7
SLFTR2;20130118;-15.8
SLFTR2;20130119;-11.0
SLFTR2;20130120;-6.9
SLFTR2;20130121;-13.3
SLFTR2;20130122;-11.9
SLFTR2;20130123;-11.9
SLFTR2;20130124;-12.4
SLFTR2;20130125;-14.6
SLFTR2;20130126;-12.4
SLFTR2;20130127;-6.9
SLFTR2;20130128;-10.6
SLFTR2;20130129;-4.7
SLFTR2;20130130;-3.3
SLFTR2;20130131;-5.6
SLFTR2;20130201;-5.7
SLFTR2;20130202;-12.6
SLFTR2;20130203;-15.1
SLFTR2;20130204;-7.4
SLFTR2;20130205;-12.1
SLFTR2;20130206;-14.6
SLFTR2;20130207;-15.8
SLFTR2;20130208;-19.9
SLFTR2;20130209;-21.7
SLFTR2;20130210;-22.2
SLFTR2;20130211;-13.3
SLFTR2;20130212;-12.9
SLFTR2;20130213;-16.9
SLFTR2;20130214;-17.1
SLFTR2;20130215;-12.2
SLFTR2;20130216;-14.3
SLFTR2;20130217;-14.7
SLFTR2;20130218;-16.7
SLFTR2;20130219;-13.5
SLFTR2;20130220;-12.9
SLFTR2;20130221;-16.0
SLFTR2;20130222;-19.6
SLFTR2;20130223;-
SLFTR2;20130224;-19.4
SLFTR2;20130225;-16.6
SLFTR2;20130226;-14.3
SLFTR2;20130227;-10.5
SLFTR2;20130228;-8.5
SLFTR2;20130301;-10.8
SLFTR2;20130302;-7.9
SLFTR2;20130303;-6.4
SLFTR2;20130304;-6.8
SLFTR2;20130305;-6.0
SLFTR2;20130306;-4.0
SLFTR2;20130307;-5.2
SLFTR2;20130308;-4.9
SLFTR2;20130309;-7.9
SLFTR2;20130310;-9.2
SLFTR2;20130311;-7.9
SLFTR2;20130312;-8.8
SLFTR2;20130313;-12.5
SLFTR2;20130314;-18.0
SLFTR2;20130315;-18.6
SLFTR2;20130316;-16.1
SLFTR2;20130317;-11.6
SLFTR2;20130318;-10.4
SLFTR2;20130319;-10.9
SLFTR2;20130320;-10.4
SLFTR2;20130321;-10.8
SLFTR2;20130322;-4.6
SLFTR2;20130323;-5.5
SLFTR2;20130324;-6.3
SLFTR2;20130325;-7.4
SLFTR2;20130326;-9.7
SLFTR2;20130327;-10.9
SLFTR2;20130328;-6.0
SLFTR2;20130329;-5.6
SLFTR2;20130330;-6.6
SLFTR2;20130331;-13.2
SLFTR2;20130401;-13.4
SLFTR2;20130402;-11.3
SLFTR2;20130403;-7.5
SLFTR2;20130404;-7.4
SLFTR2;20130405;-7.8
SLFTR2;20130406;-9.0
SLFTR2;20130407;-8.4
SLFTR2;20130408;-9.4
SLFTR2;20130409;-7.7
SLFTR2;20130410;-7.0
SLFTR2;20130411;-2.6
SLFTR2;20130412;-5.6
SLFTR2;20130413;-7.1
SLFTR2;20130414;-1.0
SLFTR2;20130415;1.8
SLFTR2;20130416;1.4
SLFTR2;20130417;0.2
SLFTR2;20130418;2.4
SLFTR2;20130419;-6.9
SLFTR2;20130420;-8.1
SLFTR2;20130421;-2.9
SLFTR2;20130422;-5.1
SLFTR2;20130423;-5.1
SLFTR2;20130424;-2.1
SLFTR2;20130425;-2.2
SLFTR2;20130426;1.2
SLFTR2;20130427;-2.0
SLFTR2;20130428;-2.1
SLFTR2;20130429;0.5
SLFTR2;20130430;2.9
SLFTR2;20130501;0.9
SLFTR2;20130502;-0.7
SLFTR2;20130503;-1.7
SLFTR2;20130504;-2.4
SLFTR2;20130505;-2.9
SLFTR2;20130506;0.2
SLFTR2;20130507;-0.8
SLFTR2;20130508;-2.0
SLFTR2;20130509;1.6
SLFTR2;20130510;-2.8
SLFTR2;20130511;-3.6
SLFTR2;20130512;-4.9
SLFTR2;20130513;-4.7
SLFTR2;20130514;0.3
SLFTR2;20130515;-0.1
SLFTR2;20130516;-0.5
SLFTR2;20130517;-
SLFTR2;20130518;-4.3
SLFTR2;20130519;-3.6
SLFTR2;20130520;-4.3
SLFTR2;20130521;-3.9
SLFTR2;20130522;-3.7
SLFTR2;20130523;-8.3
SLFTR2;20130524;-9.8
SLFTR2;20130525;-9.7
SLFTR2;20130526;-7.2
SLFTR2;20130527;-4.8
SLFTR2;20130528;-3.9
SLFTR2;20130529;-5.9
SLFTR2;20130530;-7.2
SLFTR2;20130531;-4.9
SLFTR2;20130601;-0.4
SLFTR2;20130602;-1.4
SLFTR2;20130603;-3.0
SLFTR2;20130604;-1.3
SLFTR2;20130605;1.0
SLFTR2;20130606;1.3
SLFTR2;20130607;2.3
SLFTR2;20130608;2.6
SLFTR2;20130609;0.9
SLFTR2;20130610;-0.1
SLFTR2;20130611;0.5
SLFTR2;20130612;1.3
SLFTR2;20130613;4.7
SLFTR2;20130614;4.0
SLFTR2;20130615;6.2
SLFTR2;20130616;7.2
SLFTR2;20130617;7.8
SLFTR2;20130618;7.5
SLFTR2;20130619;8.6
SLFTR2;20130620;3.3
SLFTR2;20130621;3.1
SLFTR2;20130622;2.5
SLFTR2;20130623;-0.5
SLFTR2;20130624;-2.0
SLFTR2;20130625;-2.9
SLFTR2;20130626;-2.0
SLFTR2;20130627;-1.9
SLFTR2;20130628;-3.0
SLFTR2;20130629;-0.4
SLFTR2;20130630;-0.7
SLFTR2;20130701;2.7
SLFTR2;20130702;5.1
SLFTR2;20130703;4.1
SLFTR2;20130704;3.7
SLFTR2;20130705;3.0
SLFTR2;20130706;5.1
SLFTR2;20130707;6.0
SLFTR2;20130708;6.2
SLFTR2;20130709;5.6
SLFTR2;20130710;5.7
SLFTR2;20130711;5.4
SLFTR2;20130712;5.7
SLFTR2;20130713;5.6
SLFTR2;20130714;5.0
SLFTR2;20130715;6.6
SLFTR2;20130716;6.8
SLFTR2;20130717;-
SLFTR2;20130718;6.6
SLFTR2;20130719;5.8
SLFTR2;20130720;6.8
SLFTR2;20130721;8.1
SLFTR2;20130722;8.1
SLFTR2;20130723;8.3
SLFTR2;20130724;7.6
SLFTR2;20130725;8.7
SLFTR2;20130726;9.7
SLFTR2;20130727;10.9
SLFTR2;20130728;11.4
SLFTR2;20130729;3.0
SLFTR2;20130730;3.6
SLFTR2;20130731;8.1
