 

stn;time;tre200d0
PERSCH;20191231;-2.2
PERSCH;20200101;-2.0
PERSCH;20200102;-5.0
PERSCH;20200103;-4.3
PERSCH;20200104;-8.3
PERSCH;20200105;-4.5
PERSCH;20200106;-2.0
PERSCH;20200107;-4.7
PERSCH;20200108;-1.2
PERSCH;20200109;-1.1
PERSCH;20200110;-8.3
PERSCH;20200111;-4.2
PERSCH;20200112;-1.8
PERSCH;20200113;-3.5
PERSCH;20200114;-2.8
PERSCH;20200115;-2.1
PERSCH;20200116;-4.2
PERSCH;20200117;-7.2
PERSCH;20200118;-14.8
PERSCH;20200119;-17.1
PERSCH;20200120;-12.9
PERSCH;20200121;-5.3
PERSCH;20200122;-3.0
PERSCH;20200123;-2.6
PERSCH;20200124;-5.6
PERSCH;20200125;-8.8
PERSCH;20200126;-9.6
PERSCH;20200127;-7.8
PERSCH;20200128;-11.0
PERSCH;20200129;-11.7
PERSCH;20200130;-6.5
PERSCH;20200131;-3.6
PERSCH;20200201;-4.1
PERSCH;20200202;-3.0
PERSCH;20200203;-3.3
PERSCH;20200204;-12.4
PERSCH;20200205;-13.7
PERSCH;20200206;-7.0
PERSCH;20200207;-5.2
PERSCH;20200208;-6.1
PERSCH;20200209;-4.0
PERSCH;20200210;-5.1
PERSCH;20200211;-11.2
PERSCH;20200212;-14.2
PERSCH;20200213;-7.7
PERSCH;20200214;-8.1
PERSCH;20200215;-1.5
PERSCH;20200216;2.5
PERSCH;20200217;-2.4
PERSCH;20200218;-11.7
PERSCH;20200219;-12.1
PERSCH;20200220;-6.7
PERSCH;20200221;-6.3
PERSCH;20200222;-1.3
PERSCH;20200223;-1.2
PERSCH;20200224;-1.2
PERSCH;20200225;-5.9
PERSCH;20200226;-15.6
PERSCH;20200227;-12.2
PERSCH;20200228;-10.8
PERSCH;20200229;-4.4
PERSCH;20200301;-8.7
PERSCH;20200302;-8.8
PERSCH;20200303;-13.8
PERSCH;20200304;-10.5
PERSCH;20200305;-5.5
PERSCH;20200306;-11.9
PERSCH;20200307;-12.0
PERSCH;20200308;-6.9
PERSCH;20200309;-10.9
PERSCH;20200310;-5.5
PERSCH;20200311;-0.7
PERSCH;20200312;-0.8
PERSCH;20200313;-6.3
PERSCH;20200314;-8.3
PERSCH;20200315;-2.7
PERSCH;20200316;-1.9
PERSCH;20200317;-1.1
PERSCH;20200318;-1.2
PERSCH;20200319;-1.8
PERSCH;20200320;-4.9
PERSCH;20200321;-4.8
PERSCH;20200322;-4.1
PERSCH;20200323;-5.8
PERSCH;20200324;-10.2
PERSCH;20200325;-12.2
PERSCH;20200326;-10.2
PERSCH;20200327;-3.9
PERSCH;20200328;-5.2
PERSCH;20200329;-6.7
PERSCH;20200330;-7.3
PERSCH;20200331;-7.7
PERSCH;20200401;-5.2
PERSCH;20200402;-6.6
PERSCH;20200403;-7.3
PERSCH;20200404;-3.7
PERSCH;20200405;0.0
PERSCH;20200406;-0.6
PERSCH;20200407;-1.4
PERSCH;20200408;-2.5
PERSCH;20200409;-3.2
PERSCH;20200410;-1.1
PERSCH;20200411;-1.1
PERSCH;20200412;-1.0
PERSCH;20200413;-1.8
PERSCH;20200414;-4.5
PERSCH;20200415;0.3
PERSCH;20200416;2.1
PERSCH;20200417;1.8
PERSCH;20200418;0.9
PERSCH;20200419;1.3
