 

stn;time;fklnd3m0
DLLIN;201710;0
DLLIN;201711;0
DLLIN;201712;0
DLLIN;201801;1
DLLIN;201802;0
DLLIN;201803;0
DLLIN;201804;0
DLLIN;201805;1
DLLIN;201806;0
DLLIN;201807;0
DLLIN;201808;0
DLLIN;201809;0
DLLIN;201810;0
DLLIN;201811;0
DLLIN;201812;0
DLLIN;201901;0
DLLIN;201902;1
DLLIN;201903;0
DLLIN;201904;0
DLLIN;201905;0
DLLIN;201906;0
DLLIN;201907;0
DLLIN;201908;0
DLLIN;201909;0
DLLIN;201910;0
DLLIN;201911;0
DLLIN;201912;0
DLLIN;202001;1
DLLIN;202002;3
DLLIN;202003;0
DLLIN;202004;0
