 

stn;time;tre200dn
DLFEL;19590101;0.0
DLFEL;19590102;-2.1
DLFEL;19590103;-1.4
DLFEL;19590104;-5.2
DLFEL;19590105;-4.2
DLFEL;19590106;-7.2
DLFEL;19590107;2.0
DLFEL;19590108;-2.2
DLFEL;19590109;-4.5
DLFEL;19590110;-7.0
DLFEL;19590111;-8.8
DLFEL;19590112;-9.0
DLFEL;19590113;-9.0
DLFEL;19590114;-6.6
DLFEL;19590115;-3.4
DLFEL;19590116;-7.6
DLFEL;19590117;-14.0
DLFEL;19590118;-17.3
DLFEL;19590119;-6.0
DLFEL;19590120;-3.0
DLFEL;19590121;-2.0
DLFEL;19590122;-3.6
DLFEL;19590123;1.5
DLFEL;19590124;-4.3
DLFEL;19590125;-4.0
DLFEL;19590126;-9.5
DLFEL;19590127;-7.5
DLFEL;19590128;-9.0
DLFEL;19590129;-11.4
DLFEL;19590130;-9.1
DLFEL;19590131;-9.8
DLFEL;19590201;-3.5
DLFEL;19590202;-5.4
DLFEL;19590203;-7.9
DLFEL;19590204;-8.5
DLFEL;19590205;-11.3
DLFEL;19590206;-7.3
DLFEL;19590207;-10.3
DLFEL;19590208;-10.2
DLFEL;19590209;-12.7
DLFEL;19590210;-9.5
DLFEL;19590211;-9.4
DLFEL;19590212;-12.5
DLFEL;19590213;-15.4
DLFEL;19590214;-13.0
DLFEL;19590215;-11.0
DLFEL;19590216;-8.3
DLFEL;19590217;-10.2
DLFEL;19590218;-6.5
DLFEL;19590219;-9.8
DLFEL;19590220;-6.4
DLFEL;19590221;1.1
DLFEL;19590222;-2.0
DLFEL;19590223;-2.4
DLFEL;19590224;-3.6
DLFEL;19590225;-4.6
DLFEL;19590226;-2.8
DLFEL;19590227;-2.4
DLFEL;19590228;-3.1
DLFEL;19590301;-0.2
DLFEL;19590302;-0.4
DLFEL;19590303;1.0
DLFEL;19590304;3.3
DLFEL;19590305;3.4
DLFEL;19590306;3.5
DLFEL;19590307;5.0
DLFEL;19590308;1.3
DLFEL;19590309;-0.8
DLFEL;19590310;-0.2
DLFEL;19590311;-1.1
DLFEL;19590312;-2.6
DLFEL;19590313;2.0
DLFEL;19590314;-0.5
DLFEL;19590315;-1.6
DLFEL;19590316;-1.7
DLFEL;19590317;-1.9
DLFEL;19590318;-0.4
DLFEL;19590319;1.0
DLFEL;19590320;1.0
DLFEL;19590321;1.2
DLFEL;19590322;3.5
DLFEL;19590323;7.5
DLFEL;19590324;3.4
DLFEL;19590325;3.8
