 

stn;time;rre002mx
AUG;190001;34.4
AUG;190002;31.8
AUG;190003;12.8
AUG;190004;8.6
AUG;190005;18.6
AUG;190006;15.2
AUG;190007;58.8
AUG;190008;61.2
AUG;190009;25.8
AUG;190010;16.4
AUG;190011;18.0
AUG;190012;14.8
AUG;190101;19.5
AUG;190102;9.6
AUG;190103;29.0
AUG;190104;30.2
AUG;190105;11.5
AUG;190106;42.5
AUG;190107;43.2
AUG;190108;69.2
AUG;190109;55.3
AUG;190110;22.0
AUG;190111;23.5
AUG;190112;23.0
AUG;190201;11.7
AUG;190202;15.5
AUG;190203;31.0
AUG;190204;14.7
AUG;190205;23.4
AUG;190206;19.1
AUG;190207;39.0
AUG;190208;33.8
AUG;190209;15.0
AUG;190210;37.2
AUG;190211;10.6
AUG;190212;21.2
AUG;190301;22.3
AUG;190302;25.4
AUG;190303;12.0
AUG;190304;17.0
AUG;190305;16.8
AUG;190306;23.6
AUG;190307;29.9
AUG;190308;35.3
AUG;190309;34.3
AUG;190310;23.0
AUG;190311;22.2
AUG;190312;23.5
AUG;190401;15.9
AUG;190402;46.6
AUG;190403;15.5
AUG;190404;25.6
AUG;190405;33.7
AUG;190406;26.4
AUG;190407;11.9
AUG;190408;29.6
AUG;190409;30.3
AUG;190410;24.0
AUG;190411;4.0
AUG;190412;8.0
AUG;190501;7.3
AUG;190502;11.7
AUG;190503;16.2
AUG;190504;24.8
AUG;190505;27.2
AUG;190506;28.8
AUG;190507;14.5
AUG;190508;34.6
AUG;190509;30.8
AUG;190510;24.6
AUG;190511;15.0
AUG;190512;20.4
AUG;190601;10.4
AUG;190602;30.9
AUG;190603;12.8
AUG;190604;18.7
AUG;190605;52.2
AUG;190606;44.0
AUG;190607;11.2
AUG;190608;15.4
AUG;190609;15.7
AUG;190610;20.4
AUG;190611;50.5
AUG;190612;16.4
AUG;190701;10.0
AUG;190702;17.6
AUG;190703;15.6
AUG;190704;26.9
AUG;190705;16.1
AUG;190706;41.4
AUG;190707;29.4
AUG;190708;29.3
AUG;190709;21.0
AUG;190710;15.6
AUG;190711;12.5
AUG;190712;27.1
AUG;190801;16.6
AUG;190802;22.2
AUG;190803;11.8
AUG;190804;17.5
AUG;190805;38.8
AUG;190806;31.5
AUG;190807;59.0
AUG;190808;27.0
AUG;190809;45.4
AUG;190810;7.5
AUG;190811;21.4
AUG;190812;18.8
AUG;190901;9.7
AUG;190902;15.1
AUG;190903;13.0
AUG;190904;24.7
AUG;190905;10.5
AUG;190906;34.9
AUG;190907;55.2
AUG;190908;18.2
AUG;190909;24.8
AUG;190910;37.0
AUG;190911;34.2
AUG;190912;15.5
AUG;191001;69.8
AUG;191002;54.6
AUG;191003;13.1
AUG;191004;13.4
AUG;191005;22.0
AUG;191006;38.9
AUG;191007;43.5
AUG;191008;36.9
AUG;191009;24.4
AUG;191010;9.3
AUG;191011;25.5
AUG;191012;30.5
AUG;191101;20.2
AUG;191102;15.7
AUG;191103;14.2
AUG;191104;15.0
AUG;191105;25.2
AUG;191106;30.8
AUG;191107;6.7
AUG;191108;20.8
AUG;191109;22.3
AUG;191110;27.2
AUG;191111;28.9
AUG;191112;11.5
AUG;191201;24.6
AUG;191202;16.3
AUG;191203;18.7
AUG;191204;10.7
AUG;191205;41.2
AUG;191206;28.2
AUG;191207;26.6
AUG;191208;34.3
AUG;191209;15.1
AUG;191210;27.4
AUG;191211;18.1
AUG;191212;12.5
AUG;191301;11.0
AUG;191302;16.0
AUG;191303;24.1
AUG;191304;18.0
AUG;191305;26.5
AUG;191306;41.3
AUG;191307;20.2
AUG;191308;27.8
AUG;191309;19.4
AUG;191310;10.9
AUG;191311;42.5
AUG;191312;30.1
AUG;191401;49.9
AUG;191402;13.4
AUG;191403;29.5
AUG;191404;13.6
