 

stn;time;rs1000m0
MEV;190601;0
MEV;190602;0
MEV;190603;0
MEV;190604;0
MEV;190605;0
MEV;190606;0
MEV;190607;0
MEV;190608;0
MEV;190609;0
MEV;190610;0
MEV;190611;0
MEV;190612;0
MEV;190701;0
MEV;190702;0
MEV;190703;0
MEV;190704;0
MEV;190705;0
MEV;190706;0
MEV;190707;0
MEV;190708;0
MEV;190709;0
MEV;190710;0
MEV;190711;0
MEV;190712;0
MEV;190801;0
MEV;190802;0
MEV;190803;0
MEV;190804;0
MEV;190805;0
MEV;190806;0
MEV;190807;0
MEV;190808;0
MEV;190809;0
MEV;190810;0
MEV;190811;0
MEV;190812;0
MEV;190901;0
MEV;190902;0
MEV;190903;0
MEV;190904;0
MEV;190905;0
MEV;190906;0
MEV;190907;0
MEV;190908;0
MEV;190909;0
MEV;190910;0
MEV;190911;0
MEV;190912;0
MEV;191001;0
MEV;191002;0
MEV;191003;0
MEV;191004;0
MEV;191005;0
MEV;191006;0
MEV;191007;0
MEV;191008;0
MEV;191009;0
MEV;191010;0
MEV;191011;0
MEV;191012;0
MEV;191101;0
MEV;191102;0
MEV;191103;0
MEV;191104;0
MEV;191105;0
MEV;191106;0
MEV;191107;0
MEV;191108;0
MEV;191109;0
MEV;191110;0
MEV;191111;0
MEV;191112;0
MEV;191201;0
MEV;191202;0
MEV;191203;0
MEV;191204;0
MEV;191205;0
MEV;191206;0
MEV;191207;0
MEV;191208;0
MEV;191209;0
MEV;191210;0
MEV;191211;0
MEV;191212;0
MEV;191301;0
MEV;191302;0
MEV;191303;0
MEV;191304;0
MEV;191305;0
MEV;191306;0
MEV;191307;0
MEV;191308;0
MEV;191309;0
MEV;191310;0
MEV;191311;0
MEV;191312;0
MEV;191401;0
MEV;191402;0
MEV;191403;0
MEV;191404;0
MEV;191405;0
MEV;191406;0
MEV;191407;0
MEV;191408;0
MEV;191409;0
MEV;191410;0
MEV;191411;0
MEV;191412;0
MEV;191501;0
MEV;191502;0
MEV;191503;0
MEV;191504;0
MEV;191505;0
MEV;191506;0
MEV;191507;0
MEV;191508;0
MEV;191509;0
MEV;191510;0
MEV;191511;0
MEV;191512;0
MEV;191601;0
MEV;191602;0
MEV;191603;0
MEV;191604;0
MEV;191605;0
MEV;191606;0
MEV;191607;0
MEV;191608;0
MEV;191609;0
MEV;191610;0
MEV;191611;0
MEV;191612;0
MEV;191701;0
MEV;191702;0
MEV;191703;0
MEV;191704;0
MEV;191705;0
MEV;191706;0
MEV;191707;0
MEV;191708;0
MEV;191709;0
MEV;191710;0
MEV;191711;0
MEV;191712;0
MEV;191801;0
MEV;191802;0
MEV;191803;0
MEV;191804;0
MEV;191805;0
MEV;191806;0
MEV;191807;0
MEV;191808;0
MEV;191809;0
MEV;191810;0
MEV;191811;0
MEV;191812;0
MEV;191901;0
MEV;191902;0
MEV;191903;0
MEV;191904;0
MEV;191905;0
MEV;191906;0
MEV;191907;0
MEV;191908;0
MEV;191909;0
MEV;191910;0
MEV;191911;0
MEV;191912;0
MEV;192001;0
MEV;192002;0
MEV;192003;0
MEV;192004;0
MEV;192005;0
MEV;192006;0
MEV;192007;0
MEV;192008;0
MEV;192009;0
MEV;192010;0
MEV;192011;0
MEV;192012;0
MEV;192101;0
MEV;192102;0
MEV;192103;0
MEV;192104;0
MEV;192105;0
MEV;192106;0
MEV;192107;0
MEV;192108;0
MEV;192109;0
MEV;192110;0
MEV;192111;0
MEV;192112;0
MEV;192201;0
MEV;192202;0
MEV;192203;0
MEV;192204;0
MEV;192205;0
MEV;192206;0
MEV;192207;0
MEV;192208;0
MEV;192209;0
MEV;192210;0
MEV;192211;0
MEV;192212;0
MEV;192301;0
MEV;192302;0
MEV;192303;0
MEV;192304;0
MEV;192305;0
MEV;192306;0
MEV;192307;0
MEV;192308;0
MEV;192309;0
MEV;192310;0
MEV;192311;0
MEV;192312;0
MEV;192401;0
MEV;192402;0
MEV;192403;0
MEV;192404;0
MEV;192405;0
MEV;192406;0
MEV;192407;0
MEV;192408;0
MEV;192409;0
MEV;192410;0
MEV;192411;0
MEV;192412;0
MEV;192501;0
MEV;192502;0
MEV;192503;0
MEV;192504;0
MEV;192505;0
MEV;192506;0
MEV;192507;0
MEV;192508;0
MEV;192509;0
MEV;192510;0
MEV;192511;0
MEV;192512;0
MEV;192601;0
MEV;192602;0
MEV;192603;0
MEV;192604;0
MEV;192605;0
MEV;192606;0
MEV;192607;0
MEV;192608;0
MEV;192609;0
MEV;192610;0
MEV;192611;0
MEV;192612;0
MEV;192701;0
MEV;192702;0
MEV;192703;0
MEV;192704;0
MEV;192705;0
MEV;192706;0
MEV;192707;0
MEV;192708;0
MEV;192709;0
MEV;192710;0
MEV;192711;0
MEV;192712;0
MEV;192801;0
MEV;192802;0
MEV;192803;0
MEV;192804;0
MEV;192805;0
MEV;192806;0
MEV;192807;0
MEV;192808;0
MEV;192809;0
MEV;192810;0
MEV;192811;0
MEV;192812;0
MEV;192901;0
MEV;192902;0
MEV;192903;0
MEV;192904;0
MEV;192905;0
MEV;192906;0
MEV;192907;0
MEV;192908;0
MEV;192909;0
MEV;192910;0
MEV;192911;0
MEV;192912;0
MEV;193001;0
MEV;193002;0
MEV;193003;0
MEV;193004;0
MEV;193005;0
MEV;193006;0
MEV;193007;0
MEV;193008;0
MEV;193009;0
MEV;193010;0
MEV;193011;0
MEV;193012;0
MEV;193101;0
MEV;193102;0
MEV;193103;0
MEV;193104;0
MEV;193105;0
MEV;193106;0
MEV;193107;0
MEV;193108;0
MEV;193109;0
MEV;193110;0
MEV;193111;0
MEV;193112;0
MEV;193201;0
MEV;193202;0
MEV;193203;0
MEV;193204;0
MEV;193205;0
MEV;193206;0
MEV;193207;0
MEV;193208;0
MEV;193209;0
MEV;193210;0
MEV;193211;0
MEV;193212;0
MEV;193301;0
MEV;193302;0
MEV;193303;0
MEV;193304;0
MEV;193305;0
MEV;193306;0
MEV;193307;0
MEV;193308;0
MEV;193309;0
MEV;193310;0
MEV;193311;0
MEV;193312;0
MEV;193401;0
MEV;193402;0
MEV;193403;0
MEV;193404;0
MEV;193405;0
MEV;193406;0
MEV;193407;0
MEV;193408;0
MEV;193409;0
MEV;193410;0
MEV;193411;0
MEV;193412;0
MEV;193501;0
MEV;193502;0
MEV;193503;0
MEV;193504;0
MEV;193505;0
MEV;193506;0
MEV;193507;0
MEV;193508;0
MEV;193509;0
MEV;193510;0
MEV;193511;0
MEV;193512;0
MEV;193601;0
MEV;193602;0
MEV;193603;0
MEV;193604;0
MEV;193605;0
MEV;193606;0
MEV;193607;0
MEV;193608;0
MEV;193609;0
MEV;193610;0
MEV;193611;0
MEV;193612;0
MEV;193701;0
MEV;193702;0
MEV;193703;0
MEV;193704;0
MEV;193705;0
MEV;193706;0
MEV;193707;0
MEV;193708;0
MEV;193709;0
MEV;193710;0
MEV;193711;0
MEV;193712;0
MEV;193801;0
MEV;193802;0
MEV;193803;0
MEV;193804;0
MEV;193805;0
MEV;193806;0
MEV;193807;0
MEV;193808;0
MEV;193809;0
MEV;193810;0
MEV;193811;0
MEV;193812;0
MEV;193901;0
MEV;193902;0
MEV;193903;0
MEV;193904;0
MEV;193905;0
MEV;193906;0
MEV;193907;0
MEV;193908;0
MEV;193909;0
MEV;193910;0
MEV;193911;0
MEV;193912;0
MEV;194001;0
MEV;194002;0
MEV;194003;0
MEV;194004;0
MEV;194005;0
MEV;194006;0
MEV;194007;0
MEV;194008;0
MEV;194009;0
MEV;194010;0
MEV;194011;0
MEV;194012;0
MEV;194101;0
MEV;194102;0
MEV;194103;0
MEV;194104;0
MEV;194105;0
MEV;194106;0
MEV;194107;0
MEV;194108;0
MEV;194109;0
MEV;194110;0
MEV;194111;0
MEV;194112;0
MEV;194201;0
MEV;194202;0
MEV;194203;0
MEV;194204;0
MEV;194205;0
MEV;194206;0
MEV;194207;0
MEV;194208;0
MEV;194209;0
MEV;194210;0
MEV;194211;0
MEV;194212;0
MEV;194301;0
MEV;194302;0
MEV;194303;0
MEV;194304;0
MEV;194305;0
MEV;194306;0
MEV;194307;0
MEV;194308;0
MEV;194309;0
MEV;194310;0
MEV;194311;0
MEV;194312;0
MEV;194401;0
MEV;194402;0
MEV;194403;0
MEV;194404;0
MEV;194405;0
MEV;194406;0
MEV;194407;0
MEV;194408;0
MEV;194409;0
MEV;194410;0
MEV;194411;0
MEV;194412;0
MEV;194501;0
MEV;194502;0
MEV;194503;0
MEV;194504;0
MEV;194505;0
MEV;194506;0
MEV;194507;0
MEV;194508;0
MEV;194509;0
MEV;194510;0
MEV;194511;0
MEV;194512;0
MEV;194601;0
MEV;194602;0
MEV;194603;0
MEV;194604;0
MEV;194605;0
MEV;194606;0
MEV;194607;0
MEV;194608;0
MEV;194609;0
MEV;194610;0
MEV;194611;0
MEV;194612;0
MEV;194701;0
MEV;194702;0
MEV;194703;0
MEV;194704;0
MEV;194705;0
MEV;194706;0
MEV;194707;0
MEV;194708;0
MEV;194709;0
MEV;194710;0
MEV;194711;0
MEV;194712;0
MEV;194801;0
MEV;194802;0
MEV;194803;0
MEV;194804;0
MEV;194805;0
MEV;194806;0
MEV;194807;0
MEV;194808;0
MEV;194809;0
MEV;194810;0
MEV;194811;0
MEV;194812;0
MEV;194901;0
MEV;194902;0
MEV;194903;0
MEV;194904;0
MEV;194905;0
MEV;194906;0
MEV;194907;0
MEV;194908;0
MEV;194909;0
MEV;194910;0
MEV;194911;0
MEV;194912;0
MEV;195001;0
MEV;195002;0
MEV;195003;0
MEV;195004;0
MEV;195005;0
MEV;195006;0
MEV;195007;0
MEV;195008;0
MEV;195009;0
MEV;195010;0
MEV;195011;0
MEV;195012;0
MEV;195101;0
MEV;195102;0
MEV;195103;0
MEV;195104;0
MEV;195105;0
MEV;195106;0
MEV;195107;0
MEV;195108;0
MEV;195109;0
MEV;195110;0
MEV;195111;0
MEV;195112;0
MEV;195201;0
MEV;195202;0
MEV;195203;0
MEV;195204;0
MEV;195205;0
MEV;195206;0
MEV;195207;0
MEV;195208;0
MEV;195209;0
MEV;195210;0
MEV;195211;0
MEV;195212;0
MEV;195301;0
MEV;195302;0
MEV;195303;0
MEV;195304;0
MEV;195305;0
MEV;195306;0
MEV;195307;0
MEV;195308;0
MEV;195309;0
MEV;195310;0
MEV;195311;0
MEV;195312;0
MEV;195401;0
MEV;195402;0
MEV;195403;0
MEV;195404;0
MEV;195405;0
MEV;195406;0
MEV;195407;0
MEV;195408;0
MEV;195409;0
MEV;195410;0
MEV;195411;0
MEV;195412;0
MEV;195501;0
MEV;195502;0
MEV;195503;0
MEV;195504;0
MEV;195505;0
MEV;195506;0
MEV;195507;0
MEV;195508;0
MEV;195509;0
MEV;195510;0
MEV;195511;0
MEV;195512;0
MEV;195601;0
MEV;195602;0
MEV;195603;0
MEV;195604;0
MEV;195605;0
MEV;195606;0
MEV;195607;0
MEV;195608;0
MEV;195609;0
MEV;195610;0
MEV;195611;0
MEV;195612;0
MEV;195701;0
MEV;195702;0
MEV;195703;0
MEV;195704;0
MEV;195705;0
MEV;195706;0
MEV;195707;0
MEV;195708;0
MEV;195709;0
MEV;195710;0
MEV;195711;0
MEV;195712;0
MEV;195801;0
MEV;195802;0
MEV;195803;0
MEV;195804;0
MEV;195805;0
MEV;195806;0
MEV;195807;0
MEV;195808;0
MEV;195809;0
MEV;195810;0
MEV;195811;0
MEV;195812;0
MEV;195901;0
MEV;195902;0
MEV;195903;0
MEV;195904;0
MEV;195905;0
MEV;195906;0
MEV;195907;0
MEV;195908;0
MEV;195909;0
MEV;195910;0
MEV;195911;0
MEV;195912;0
MEV;196001;0
MEV;196002;0
MEV;196003;0
MEV;196004;0
MEV;196005;0
MEV;196006;0
MEV;196007;0
MEV;196008;0
MEV;196009;0
MEV;196010;0
MEV;196011;0
MEV;196012;0
MEV;196101;0
MEV;196102;0
MEV;196103;0
MEV;196104;0
MEV;196105;0
MEV;196106;0
MEV;196107;0
MEV;196108;0
MEV;196109;0
MEV;196110;0
MEV;196111;0
MEV;196112;0
MEV;196201;0
MEV;196202;0
MEV;196203;0
MEV;196204;0
MEV;196205;0
MEV;196206;0
MEV;196207;0
MEV;196208;0
MEV;196209;0
MEV;196210;0
MEV;196211;0
MEV;196212;0
MEV;196301;0
MEV;196302;0
MEV;196303;0
MEV;196304;0
MEV;196305;0
MEV;196306;0
MEV;196307;0
MEV;196308;0
MEV;196309;0
MEV;196310;0
MEV;196311;0
MEV;196312;0
MEV;196401;0
MEV;196402;0
MEV;196403;0
MEV;196404;0
MEV;196405;0
MEV;196406;0
MEV;196407;0
MEV;196408;0
MEV;196409;0
MEV;196410;0
MEV;196411;0
MEV;196412;0
MEV;196501;0
MEV;196502;0
MEV;196503;0
MEV;196504;0
MEV;196505;0
MEV;196506;0
MEV;196507;0
MEV;196508;0
MEV;196509;0
MEV;196510;0
MEV;196511;0
MEV;196512;0
MEV;196601;0
MEV;196602;0
MEV;196603;0
MEV;196604;0
MEV;196605;0
MEV;196606;0
MEV;196607;0
MEV;196608;0
MEV;196609;0
MEV;196610;0
MEV;196611;0
MEV;196612;0
MEV;196701;0
MEV;196702;0
MEV;196703;0
MEV;196704;0
MEV;196705;0
MEV;196706;0
MEV;196707;0
MEV;196708;0
MEV;196709;0
MEV;196710;0
MEV;196711;0
MEV;196712;0
MEV;196801;0
MEV;196802;0
MEV;196803;0
MEV;196804;0
MEV;196805;0
MEV;196806;0
MEV;196807;0
MEV;196808;0
MEV;196809;0
MEV;196810;0
MEV;196811;0
MEV;196812;0
MEV;196901;0
MEV;196902;0
MEV;196903;0
MEV;196904;0
MEV;196905;0
MEV;196906;0
MEV;196907;0
MEV;196908;0
MEV;196909;0
MEV;196910;0
MEV;196911;0
MEV;196912;0
MEV;197001;0
MEV;197002;0
MEV;197003;0
MEV;197004;0
MEV;197005;0
MEV;197006;0
MEV;197007;0
MEV;197008;0
MEV;197009;0
MEV;197010;0
MEV;197011;0
MEV;197012;0
MEV;197101;0
MEV;197102;0
MEV;197103;0
MEV;197104;0
MEV;197105;0
MEV;197106;0
MEV;197107;0
MEV;197108;0
MEV;197109;0
MEV;197110;0
MEV;197111;0
MEV;197112;0
MEV;197201;0
MEV;197202;0
MEV;197203;0
MEV;197204;0
MEV;197205;0
MEV;197206;0
MEV;197207;0
MEV;197208;0
MEV;197209;0
MEV;197210;0
MEV;197211;0
MEV;197212;0
MEV;197301;0
