 

stn;time;rre150m0
SOGRE;200001;54.2
SOGRE;200002;145.9
SOGRE;200003;42.7
SOGRE;200004;53.0
SOGRE;200005;109.2
SOGRE;200006;90.2
SOGRE;200007;115.3
SOGRE;200008;83.1
SOGRE;200009;49.5
SOGRE;200010;79.2
SOGRE;200011;101.0
SOGRE;200012;45.5
SOGRE;200101;128.8
SOGRE;200102;66.0
SOGRE;200103;268.3
SOGRE;200104;145.8
SOGRE;200105;72.7
SOGRE;200106;136.9
SOGRE;200107;126.3
SOGRE;200108;126.7
SOGRE;200109;121.2
SOGRE;200110;63.5
SOGRE;200111;107.9
SOGRE;200112;75.7
SOGRE;200201;42.6
SOGRE;200202;121.0
SOGRE;200203;76.1
SOGRE;200204;16.7
SOGRE;200205;113.6
SOGRE;200206;74.4
SOGRE;200207;130.5
SOGRE;200208;78.1
SOGRE;200209;108.7
SOGRE;200210;160.0
SOGRE;200211;213.2
SOGRE;200212;81.3
SOGRE;200301;112.0
SOGRE;200302;45.2
SOGRE;200303;18.2
SOGRE;200304;52.5
SOGRE;200305;69.6
SOGRE;200306;41.0
SOGRE;200307;101.2
SOGRE;200308;60.2
SOGRE;200309;46.2
SOGRE;200310;130.2
SOGRE;200311;39.0
SOGRE;200312;45.5
SOGRE;200401;200.5
SOGRE;200402;28.4
SOGRE;200403;54.5
SOGRE;200404;43.3
SOGRE;200405;72.8
SOGRE;200406;84.7
SOGRE;200407;94.5
SOGRE;200408;159.4
SOGRE;200409;48.8
SOGRE;200410;162.3
SOGRE;200411;24.6
SOGRE;200412;61.2
SOGRE;200501;65.0
SOGRE;200502;62.0
SOGRE;200503;35.3
SOGRE;200504;107.3
SOGRE;200505;73.9
SOGRE;200506;44.9
SOGRE;200507;57.1
SOGRE;200508;108.3
SOGRE;200509;45.9
SOGRE;200510;57.3
SOGRE;200511;41.9
SOGRE;200512;95.1
SOGRE;200601;41.1
SOGRE;200602;105.3
SOGRE;200603;232.2
SOGRE;200604;144.3
SOGRE;200605;122.8
SOGRE;200606;43.9
SOGRE;200607;88.6
SOGRE;200608;183.8
SOGRE;200609;152.3
SOGRE;200610;72.0
SOGRE;200611;45.2
SOGRE;200612;80.2
SOGRE;200701;93.9
SOGRE;200702;102.1
SOGRE;200703;114.2
SOGRE;200704;1.9
SOGRE;200705;147.3
SOGRE;200706;197.6
SOGRE;200707;139.1
SOGRE;200708;299.2
SOGRE;200709;47.4
SOGRE;200710;9.5
SOGRE;200711;51.2
SOGRE;200712;153.1
SOGRE;200801;97.4
SOGRE;200802;38.7
SOGRE;200803;116.4
SOGRE;200804;114.1
SOGRE;200805;37.0
SOGRE;200806;31.1
SOGRE;200807;115.4
SOGRE;200808;77.6
SOGRE;200809;81.6
SOGRE;200810;98.9
SOGRE;200811;50.9
SOGRE;200812;93.8
SOGRE;200901;58.0
SOGRE;200902;73.7
SOGRE;200903;105.4
SOGRE;200904;25.4
SOGRE;200905;46.7
SOGRE;200906;54.8
SOGRE;200907;165.3
SOGRE;200908;71.7
SOGRE;200909;37.0
SOGRE;200910;31.7
SOGRE;200911;131.2
SOGRE;200912;132.7
SOGRE;201001;37.8
SOGRE;201002;68.6
SOGRE;201003;44.8
SOGRE;201004;10.2
SOGRE;201005;111.3
SOGRE;201006;42.7
SOGRE;201007;51.4
SOGRE;201008;170.6
SOGRE;201009;24.3
SOGRE;201010;42.7
SOGRE;201011;95.6
SOGRE;201012;119.4
SOGRE;201101;52.5
SOGRE;201102;27.7
SOGRE;201103;23.2
SOGRE;201104;14.4
SOGRE;201105;45.4
SOGRE;201106;57.0
SOGRE;201107;87.2
SOGRE;201108;42.9
SOGRE;201109;83.4
SOGRE;201110;81.5
SOGRE;201111;12.1
SOGRE;201112;244.9
SOGRE;201201;123.6
SOGRE;201202;21.4
SOGRE;201203;19.5
SOGRE;201204;90.8
SOGRE;201205;56.7
SOGRE;201206;103.9
SOGRE;201207;75.3
SOGRE;201208;88.4
SOGRE;201209;61.9
SOGRE;201210;99.5
SOGRE;201211;126.0
SOGRE;201212;220.9
SOGRE;201301;52.8
SOGRE;201302;77.8
SOGRE;201303;61.7
SOGRE;201304;103.3
SOGRE;201305;138.3
SOGRE;201306;67.1
SOGRE;201307;113.2
SOGRE;201308;84.8
SOGRE;201309;150.3
SOGRE;201310;106.1
SOGRE;201311;125.0
SOGRE;201312;80.6
SOGRE;201401;72.1
SOGRE;201402;106.3
SOGRE;201403;28.3
SOGRE;201404;67.3
SOGRE;201405;78.0
SOGRE;201406;61.1
SOGRE;201407;215.5
SOGRE;201408;73.9
SOGRE;201409;34.9
SOGRE;201410;87.0
