 

stn;time;tre200dn
MMMOU;20121126;4.4
MMMOU;20121127;1.7
MMMOU;20121128;1.8
MMMOU;20121129;-0.2
MMMOU;20121130;-4.7
MMMOU;20121201;-8.9
MMMOU;20121202;-9.2
MMMOU;20121203;-10.5
MMMOU;20121204;0.4
MMMOU;20121205;-1.1
MMMOU;20121206;-9.2
MMMOU;20121207;-9.1
MMMOU;20121208;-3.6
MMMOU;20121209;-9.4
MMMOU;20121210;0.5
MMMOU;20121211;-6.1
MMMOU;20121212;-14.7
MMMOU;20121213;-15.5
MMMOU;20121214;0.3
MMMOU;20121215;2.9
MMMOU;20121216;2.7
MMMOU;20121217;2.2
MMMOU;20121218;0.6
MMMOU;20121219;-2.9
MMMOU;20121220;-3.5
MMMOU;20121221;2.2
MMMOU;20121222;1.0
MMMOU;20121223;2.3
MMMOU;20121224;-0.8
MMMOU;20121225;4.3
MMMOU;20121226;4.9
MMMOU;20121227;4.3
MMMOU;20121228;0.8
MMMOU;20121229;-1.6
MMMOU;20121230;-0.1
MMMOU;20121231;-2.5
MMMOU;20130101;-0.7
MMMOU;20130102;-3.4
MMMOU;20130103;-3.7
MMMOU;20130104;0.8
MMMOU;20130105;3.8
MMMOU;20130106;2.2
MMMOU;20130107;-0.7
MMMOU;20130108;-4.0
MMMOU;20130109;-5.1
MMMOU;20130110;-0.9
MMMOU;20130111;0.2
MMMOU;20130112;-1.0
MMMOU;20130113;-0.2
MMMOU;20130114;-2.0
MMMOU;20130115;-2.3
MMMOU;20130116;-5.6
MMMOU;20130117;-6.1
MMMOU;20130118;-13.3
MMMOU;20130119;-6.0
MMMOU;20130120;-1.5
MMMOU;20130121;-2.1
MMMOU;20130122;-5.5
MMMOU;20130123;-6.9
MMMOU;20130124;-3.5
MMMOU;20130125;-7.9
MMMOU;20130126;-11.1
MMMOU;20130127;-6.8
MMMOU;20130128;-1.2
MMMOU;20130129;0.9
MMMOU;20130130;6.4
MMMOU;20130131;-1.0
MMMOU;20130201;5.2
MMMOU;20130202;-1.7
MMMOU;20130203;-1.8
MMMOU;20130204;-0.6
MMMOU;20130205;-1.2
MMMOU;20130206;-2.3
MMMOU;20130207;-5.6
MMMOU;20130208;-6.2
MMMOU;20130209;-13.3
MMMOU;20130210;-16.2
MMMOU;20130211;-4.7
MMMOU;20130212;-3.8
MMMOU;20130213;-11.9
MMMOU;20130214;-16.3
MMMOU;20130215;-0.5
MMMOU;20130216;-3.8
MMMOU;20130217;-4.8
MMMOU;20130218;-6.2
MMMOU;20130219;-8.6
MMMOU;20130220;-4.7
MMMOU;20130221;-
MMMOU;20130222;-6.0
MMMOU;20130223;-
MMMOU;20130224;-6.7
MMMOU;20130225;-9.4
MMMOU;20130226;-12.2
MMMOU;20130227;-0.8
MMMOU;20130228;-4.1
MMMOU;20130301;-5.7
MMMOU;20130302;-1.5
MMMOU;20130303;-3.9
MMMOU;20130304;-5.6
MMMOU;20130305;-4.9
MMMOU;20130306;-1.1
MMMOU;20130307;0.3
MMMOU;20130308;0.2
MMMOU;20130309;-
MMMOU;20130310;2.7
MMMOU;20130311;0.5
MMMOU;20130312;0.3
MMMOU;20130313;-4.1
MMMOU;20130314;-5.9
MMMOU;20130315;-6.8
MMMOU;20130316;-8.9
MMMOU;20130317;0.6
MMMOU;20130318;0.2
MMMOU;20130319;-0.3
MMMOU;20130320;-0.7
MMMOU;20130321;-0.1
MMMOU;20130322;-0.3
MMMOU;20130323;0.4
MMMOU;20130324;0.3
MMMOU;20130325;-1.1
MMMOU;20130326;-1.8
MMMOU;20130327;-1.9
MMMOU;20130328;-1.7
MMMOU;20130329;-1.7
MMMOU;20130330;0.3
MMMOU;20130331;-1.6
MMMOU;20130401;-1.5
MMMOU;20130402;-2.0
MMMOU;20130403;-1.7
MMMOU;20130404;-2.8
MMMOU;20130405;-0.8
MMMOU;20130406;2.3
MMMOU;20130407;-1.2
MMMOU;20130408;-1.6
MMMOU;20130409;3.7
MMMOU;20130410;4.7
MMMOU;20130411;8.3
MMMOU;20130412;5.1
MMMOU;20130413;3.8
MMMOU;20130414;5.2
MMMOU;20130415;4.5
MMMOU;20130416;10.3
MMMOU;20130417;6.9
MMMOU;20130418;8.7
MMMOU;20130419;3.4
MMMOU;20130420;1.4
MMMOU;20130421;5.3
MMMOU;20130422;6.2
MMMOU;20130423;3.7
MMMOU;20130424;2.1
MMMOU;20130425;4.6
MMMOU;20130426;7.6
MMMOU;20130427;3.3
MMMOU;20130428;3.3
MMMOU;20130429;6.9
MMMOU;20130430;8.0
MMMOU;20130501;9.3
MMMOU;20130502;7.9
MMMOU;20130503;6.2
MMMOU;20130504;6.7
MMMOU;20130505;5.8
MMMOU;20130506;6.7
MMMOU;20130507;7.4
MMMOU;20130508;4.6
MMMOU;20130509;12.3
MMMOU;20130510;6.2
MMMOU;20130511;6.1
MMMOU;20130512;4.1
MMMOU;20130513;3.9
MMMOU;20130514;3.6
MMMOU;20130515;8.6
MMMOU;20130516;-
MMMOU;20130517;-
MMMOU;20130518;-
MMMOU;20130519;-
MMMOU;20130520;-
MMMOU;20130521;-
MMMOU;20130522;-
MMMOU;20130523;-
MMMOU;20130524;-
MMMOU;20130525;-
MMMOU;20130526;-
MMMOU;20130527;-
MMMOU;20130528;5.4
MMMOU;20130529;5.2
MMMOU;20130530;5.3
MMMOU;20130531;6.6
MMMOU;20130601;10.1
MMMOU;20130602;6.2
MMMOU;20130603;5.4
MMMOU;20130604;3.7
MMMOU;20130605;5.7
MMMOU;20130606;8.3
MMMOU;20130607;7.2
MMMOU;20130608;8.7
MMMOU;20130609;11.5
MMMOU;20130610;10.6
MMMOU;20130611;8.6
MMMOU;20130612;7.7
MMMOU;20130613;10.2
MMMOU;20130614;10.2
MMMOU;20130615;10.4
MMMOU;20130616;14.1
MMMOU;20130617;14.3
MMMOU;20130618;16.2
MMMOU;20130619;14.7
MMMOU;20130620;11.6
MMMOU;20130621;10.6
MMMOU;20130622;12.6
MMMOU;20130623;9.9
MMMOU;20130624;9.5
MMMOU;20130625;7.2
MMMOU;20130626;6.6
MMMOU;20130627;5.3
MMMOU;20130628;6.8
MMMOU;20130629;9.4
MMMOU;20130630;8.3
MMMOU;20130701;6.9
MMMOU;20130702;10.8
MMMOU;20130703;14.5
MMMOU;20130704;13.6
MMMOU;20130705;12.0
MMMOU;20130706;11.0
MMMOU;20130707;11.5
MMMOU;20130708;13.0
MMMOU;20130709;14.2
MMMOU;20130710;15.0
MMMOU;20130711;12.1
MMMOU;20130712;9.0
MMMOU;20130713;9.5
MMMOU;20130714;10.2
MMMOU;20130715;11.2
MMMOU;20130716;9.9
MMMOU;20130717;14.7
MMMOU;20130718;13.1
MMMOU;20130719;14.4
MMMOU;20130720;15.5
MMMOU;20130721;14.6
MMMOU;20130722;14.8
MMMOU;20130723;15.1
MMMOU;20130724;15.6
MMMOU;20130725;14.7
MMMOU;20130726;14.7
MMMOU;20130727;16.0
MMMOU;20130728;16.7
MMMOU;20130729;12.6
MMMOU;20130730;12.4
MMMOU;20130731;12.3
MMMOU;20130801;12.3
MMMOU;20130802;15.1
MMMOU;20130803;16.7
MMMOU;20130804;15.7
MMMOU;20130805;14.4
MMMOU;20130806;17.3
MMMOU;20130807;15.6
MMMOU;20130808;15.1
MMMOU;20130809;12.3
MMMOU;20130810;11.0
MMMOU;20130811;11.7
MMMOU;20130812;11.9
MMMOU;20130813;10.3
MMMOU;20130814;8.0
MMMOU;20130815;7.2
MMMOU;20130816;8.2
MMMOU;20130817;13.8
MMMOU;20130818;12.3
MMMOU;20130819;11.6
MMMOU;20130820;8.6
MMMOU;20130821;6.5
MMMOU;20130822;7.8
MMMOU;20130823;10.1
MMMOU;20130824;12.6
MMMOU;20130825;11.3
MMMOU;20130826;9.1
MMMOU;20130827;11.8
MMMOU;20130828;11.3
MMMOU;20130829;10.7
MMMOU;20130830;9.9
MMMOU;20130831;10.4
MMMOU;20130901;9.1
MMMOU;20130902;7.1
MMMOU;20130903;5.4
MMMOU;20130904;9.0
MMMOU;20130905;10.8
MMMOU;20130906;13.7
MMMOU;20130907;14.5
MMMOU;20130908;11.2
MMMOU;20130909;8.2
MMMOU;20130910;6.9
MMMOU;20130911;4.8
MMMOU;20130912;9.6
MMMOU;20130913;8.7
MMMOU;20130914;11.6
MMMOU;20130915;12.0
MMMOU;20130916;7.4
MMMOU;20130917;5.6
MMMOU;20130918;11.0
MMMOU;20130919;7.3
MMMOU;20130920;5.6
MMMOU;20130921;6.6
MMMOU;20130922;5.9
MMMOU;20130923;4.4
MMMOU;20130924;8.1
MMMOU;20130925;6.8
MMMOU;20130926;11.7
MMMOU;20130927;13.2
MMMOU;20130928;14.1
MMMOU;20130929;12.4
MMMOU;20130930;11.7
MMMOU;20131001;11.2
MMMOU;20131002;8.6
MMMOU;20131003;8.6
MMMOU;20131004;12.4
MMMOU;20131005;12.3
MMMOU;20131006;11.6
MMMOU;20131007;11.2
MMMOU;20131008;11.2
MMMOU;20131009;9.5
MMMOU;20131010;4.0
MMMOU;20131011;4.0
MMMOU;20131012;3.3
MMMOU;20131013;2.7
MMMOU;20131014;9.7
MMMOU;20131015;9.6
MMMOU;20131016;4.6
MMMOU;20131017;4.4
MMMOU;20131018;4.6
MMMOU;20131019;3.1
MMMOU;20131020;8.0
MMMOU;20131021;7.7
MMMOU;20131022;7.8
MMMOU;20131023;7.7
MMMOU;20131024;5.4
MMMOU;20131025;4.9
MMMOU;20131026;7.8
MMMOU;20131027;9.9
MMMOU;20131028;9.3
MMMOU;20131029;4.2
MMMOU;20131030;0.6
MMMOU;20131031;-0.6
MMMOU;20131101;1.7
MMMOU;20131102;10.4
MMMOU;20131103;3.5
MMMOU;20131104;4.6
MMMOU;20131105;3.9
MMMOU;20131106;6.3
MMMOU;20131107;7.7
MMMOU;20131108;5.4
MMMOU;20131109;3.5
MMMOU;20131110;2.9
MMMOU;20131111;-2.1
MMMOU;20131112;-3.7
MMMOU;20131113;-1.3
MMMOU;20131114;2.4
MMMOU;20131115;2.2
MMMOU;20131116;2.6
MMMOU;20131117;-1.0
MMMOU;20131118;0.3
MMMOU;20131119;1.3
MMMOU;20131120;0.5
MMMOU;20131121;-0.5
MMMOU;20131122;-0.7
MMMOU;20131123;0.6
MMMOU;20131124;0.8
MMMOU;20131125;-1.6
MMMOU;20131126;-5.6
MMMOU;20131127;-8.2
MMMOU;20131128;-8.5
MMMOU;20131129;-3.5
MMMOU;20131130;-2.2
MMMOU;20131201;-4.9
MMMOU;20131202;-4.3
MMMOU;20131203;-6.8
MMMOU;20131204;-6.8
MMMOU;20131205;-0.2
MMMOU;20131206;-1.1
MMMOU;20131207;-4.8
MMMOU;20131208;-6.4
MMMOU;20131209;-6.7
MMMOU;20131210;-7.3
MMMOU;20131211;-7.4
MMMOU;20131212;-8.8
MMMOU;20131213;-8.8
MMMOU;20131214;-8.2
