 

stn;time;rsd100m0
SAY;190010;1
SAY;190011;3
SAY;190012;4
SAY;190101;3
SAY;190102;3
SAY;190103;3
SAY;190104;6
SAY;190105;0
SAY;190106;1
SAY;190107;4
SAY;190108;4
SAY;190109;5
SAY;190110;3
SAY;190111;3
SAY;190112;6
SAY;190201;3
SAY;190202;6
SAY;190203;7
SAY;190204;3
SAY;190205;4
SAY;190206;1
SAY;190207;1
SAY;190208;6
SAY;190209;4
SAY;190210;2
SAY;190211;2
SAY;190212;1
SAY;190301;2
SAY;190302;1
SAY;190303;2
SAY;190304;2
SAY;190305;1
SAY;190306;3
SAY;190307;3
SAY;190308;5
SAY;190309;1
SAY;190310;7
SAY;190311;1
SAY;190312;2
SAY;190401;1
SAY;190402;9
SAY;190403;1
SAY;190404;0
SAY;190405;4
SAY;190406;2
SAY;190407;1
SAY;190408;4
SAY;190409;3
SAY;190410;2
SAY;190411;2
SAY;190412;2
SAY;190501;2
SAY;190502;0
SAY;190503;4
SAY;190504;1
SAY;190505;4
SAY;190506;3
SAY;190507;1
SAY;190508;4
SAY;190509;7
SAY;190510;1
SAY;190511;5
SAY;190512;3
SAY;190601;2
SAY;190602;4
SAY;190603;2
SAY;190604;1
SAY;190605;1
SAY;190606;2
SAY;190607;2
SAY;190608;0
SAY;190609;1
SAY;190610;2
SAY;190611;3
SAY;190612;4
SAY;190701;2
SAY;190702;2
SAY;190703;2
SAY;190704;3
SAY;190705;5
SAY;190706;7
SAY;190707;2
SAY;190708;2
SAY;190709;1
SAY;190710;7
SAY;190711;3
SAY;190712;6
SAY;190801;2
SAY;190802;6
SAY;190803;2
SAY;190804;1
SAY;190805;4
SAY;190806;3
SAY;190807;2
SAY;190808;4
SAY;190809;3
SAY;190810;0
SAY;190811;2
SAY;190812;1
SAY;190901;2
SAY;190902;1
SAY;190903;2
SAY;190904;1
SAY;190905;0
SAY;190906;4
SAY;190907;3
SAY;190908;1
SAY;190909;2
SAY;190910;4
SAY;190911;2
SAY;190912;7
SAY;191001;4
SAY;191002;4
SAY;191003;3
SAY;191004;1
SAY;191005;0
SAY;191006;7
SAY;191007;5
SAY;191008;5
SAY;191009;1
SAY;191010;2
SAY;191011;11
SAY;191012;4
SAY;191101;0
SAY;191102;3
SAY;191103;1
SAY;191104;0
SAY;191105;1
SAY;191106;4
SAY;191107;0
SAY;191108;2
SAY;191109;2
SAY;191110;6
SAY;191111;3
SAY;191112;8
SAY;191201;2
SAY;191202;2
SAY;191203;5
SAY;191204;0
SAY;191205;1
SAY;191206;2
SAY;191207;4
SAY;191208;6
SAY;191209;0
SAY;191210;5
SAY;191211;3
SAY;191212;3
SAY;191301;3
SAY;191302;2
SAY;191303;5
SAY;191304;3
SAY;191305;1
SAY;191306;0
SAY;191307;3
SAY;191308;1
SAY;191309;1
SAY;191310;2
SAY;191311;5
SAY;191312;2
SAY;191401;1
SAY;191402;2
SAY;191403;9
SAY;191404;3
SAY;191405;4
SAY;191406;3
SAY;191407;3
SAY;191408;3
SAY;191409;2
SAY;191410;0
SAY;191411;2
SAY;191412;6
SAY;191501;4
SAY;191502;5
SAY;191503;1
SAY;191504;4
SAY;191505;4
SAY;191506;5
SAY;191507;3
SAY;191508;3
SAY;191509;2
SAY;191510;1
SAY;191511;5
SAY;191512;1
SAY;191601;0
SAY;191602;4
SAY;191603;1
