 

stn;time;rsd100m0
ZUZ;196901;0
ZUZ;196902;2
ZUZ;196903;1
ZUZ;196904;3
ZUZ;196905;2
ZUZ;196906;6
ZUZ;196907;1
ZUZ;196908;4
ZUZ;196909;1
ZUZ;196910;0
ZUZ;196911;5
ZUZ;196912;4
ZUZ;197001;2
ZUZ;197002;10
ZUZ;197003;3
ZUZ;197004;3
ZUZ;197005;4
ZUZ;197006;2
ZUZ;197007;1
ZUZ;197008;4
ZUZ;197009;1
ZUZ;197010;2
ZUZ;197011;4
ZUZ;197012;1
ZUZ;197101;0
ZUZ;197102;1
ZUZ;197103;1
ZUZ;197104;0
ZUZ;197105;1
ZUZ;197106;3
ZUZ;197107;1
ZUZ;197108;5
ZUZ;197109;0
ZUZ;197110;1
ZUZ;197111;2
ZUZ;197112;1
ZUZ;197201;0
ZUZ;197202;0
ZUZ;197203;0
ZUZ;197204;2
ZUZ;197205;0
ZUZ;197206;5
ZUZ;197207;3
ZUZ;197208;1
ZUZ;197209;0
ZUZ;197210;0
ZUZ;197211;8
ZUZ;197212;1
ZUZ;197301;1
ZUZ;197302;2
ZUZ;197303;0
ZUZ;197304;2
ZUZ;197305;1
ZUZ;197306;3
ZUZ;197307;2
ZUZ;197308;1
ZUZ;197309;1
ZUZ;197310;3
ZUZ;197311;4
ZUZ;197312;2
ZUZ;197401;1
ZUZ;197402;3
ZUZ;197403;0
ZUZ;197404;0
ZUZ;197405;1
ZUZ;197406;2
ZUZ;197407;2
ZUZ;197408;3
ZUZ;197409;4
ZUZ;197410;5
ZUZ;197411;4
ZUZ;197412;2
ZUZ;197501;4
ZUZ;197502;0
ZUZ;197503;0
ZUZ;197504;1
ZUZ;197505;2
ZUZ;197506;3
ZUZ;197507;1
ZUZ;197508;6
ZUZ;197509;3
ZUZ;197510;1
ZUZ;197511;5
ZUZ;197512;0
ZUZ;197601;0
ZUZ;197602;1
ZUZ;197603;0
ZUZ;197604;1
ZUZ;197605;2
ZUZ;197606;2
ZUZ;197607;5
ZUZ;197608;1
ZUZ;197609;5
ZUZ;197610;0
ZUZ;197611;2
ZUZ;197612;3
ZUZ;197701;3
ZUZ;197702;6
ZUZ;197703;1
ZUZ;197704;4
ZUZ;197705;1
ZUZ;197706;3
ZUZ;197707;3
ZUZ;197708;4
ZUZ;197709;1
ZUZ;197710;1
ZUZ;197711;6
ZUZ;197712;2
ZUZ;197801;1
ZUZ;197802;5
ZUZ;197803;2
ZUZ;197804;1
ZUZ;197805;4
ZUZ;197806;3
ZUZ;197807;2
ZUZ;197808;2
ZUZ;197809;1
ZUZ;197810;2
ZUZ;197811;0
ZUZ;197812;4
ZUZ;197901;2
ZUZ;197902;3
ZUZ;197903;3
ZUZ;197904;4
ZUZ;197905;0
ZUZ;197906;0
ZUZ;197907;1
ZUZ;197908;3
ZUZ;197909;2
ZUZ;197910;2
ZUZ;197911;6
ZUZ;197912;5
ZUZ;198001;3
ZUZ;198002;2
ZUZ;198003;3
ZUZ;198004;0
ZUZ;198005;3
ZUZ;198006;3
ZUZ;198007;6
ZUZ;198008;2
ZUZ;198009;1
ZUZ;198010;2
ZUZ;198011;3
ZUZ;198012;1
ZUZ;198101;5
ZUZ;198102;1
ZUZ;198103;2
ZUZ;198104;1
ZUZ;198105;4
ZUZ;198106;1
ZUZ;198107;5
ZUZ;198108;3
ZUZ;198109;4
ZUZ;198110;8
ZUZ;198111;2
ZUZ;198112;10
