 

stn;time;tre200d0
LAB;19310101;4.4
LAB;19310102;0.7
LAB;19310103;9.9
LAB;19310104;3.9
LAB;19310105;-3.6
LAB;19310106;-5.8
LAB;19310107;-3.0
LAB;19310108;-4.9
LAB;19310109;-6.6
LAB;19310110;-9.1
LAB;19310111;-9.9
LAB;19310112;-11.6
LAB;19310113;-8.3
LAB;19310114;-3.7
LAB;19310115;-6.6
LAB;19310116;-0.7
LAB;19310117;1.1
LAB;19310118;-1.0
LAB;19310119;2.1
LAB;19310120;2.3
LAB;19310121;0.5
LAB;19310122;-2.5
LAB;19310123;1.8
LAB;19310124;3.6
LAB;19310125;1.9
LAB;19310126;-0.5
LAB;19310127;-3.5
LAB;19310128;-2.4
LAB;19310129;1.2
LAB;19310130;-2.5
LAB;19310131;-1.2
LAB;19310201;-1.8
LAB;19310202;0.5
LAB;19310203;-0.9
LAB;19310204;-0.2
LAB;19310205;-8.9
LAB;19310206;-9.1
LAB;19310207;-13.6
LAB;19310208;-10.4
LAB;19310209;-10.0
LAB;19310210;-0.4
LAB;19310211;0.9
LAB;19310212;0.9
LAB;19310213;-0.8
LAB;19310214;-2.7
LAB;19310215;-2.2
LAB;19310216;-3.7
LAB;19310217;-1.7
LAB;19310218;-5.8
LAB;19310219;-2.6
LAB;19310220;-1.7
LAB;19310221;-1.2
LAB;19310222;-1.5
LAB;19310223;-6.6
LAB;19310224;-7.4
LAB;19310225;-3.7
LAB;19310226;2.0
LAB;19310227;2.7
LAB;19310228;3.5
LAB;19310301;-2.0
LAB;19310302;-7.0
LAB;19310303;-3.8
LAB;19310304;1.7
LAB;19310305;-1.8
LAB;19310306;-2.3
LAB;19310307;-2.6
LAB;19310308;-5.4
LAB;19310309;-6.4
LAB;19310310;-7.6
LAB;19310311;-8.3
LAB;19310312;-7.2
LAB;19310313;-5.1
LAB;19310314;-3.6
LAB;19310315;-1.1
LAB;19310316;0.2
LAB;19310317;-1.3
LAB;19310318;0.9
LAB;19310319;2.0
LAB;19310320;4.7
LAB;19310321;4.5
LAB;19310322;3.1
LAB;19310323;3.2
LAB;19310324;7.0
LAB;19310325;5.9
LAB;19310326;2.8
LAB;19310327;2.2
LAB;19310328;3.7
LAB;19310329;0.5
LAB;19310330;1.1
LAB;19310331;-1.7
LAB;19310401;0.3
LAB;19310402;4.9
LAB;19310403;6.2
LAB;19310404;5.2
LAB;19310405;3.9
LAB;19310406;6.2
LAB;19310407;5.7
LAB;19310408;7.7
LAB;19310409;7.2
LAB;19310410;10.8
LAB;19310411;6.7
LAB;19310412;8.0
LAB;19310413;7.8
LAB;19310414;5.9
LAB;19310415;5.6
LAB;19310416;4.6
LAB;19310417;3.7
LAB;19310418;1.7
LAB;19310419;2.1
LAB;19310420;2.3
LAB;19310421;2.4
LAB;19310422;2.7
LAB;19310423;5.0
LAB;19310424;7.2
LAB;19310425;9.5
LAB;19310426;7.0
LAB;19310427;5.7
LAB;19310428;5.4
LAB;19310429;3.2
LAB;19310430;4.6
LAB;19310501;9.2
LAB;19310502;12.7
LAB;19310503;11.3
LAB;19310504;9.5
LAB;19310505;8.3
LAB;19310506;9.9
LAB;19310507;9.9
LAB;19310508;9.1
LAB;19310509;9.1
LAB;19310510;8.1
LAB;19310511;10.8
LAB;19310512;12.1
LAB;19310513;12.9
LAB;19310514;14.9
LAB;19310515;16.2
LAB;19310516;15.6
LAB;19310517;12.4
LAB;19310518;11.0
LAB;19310519;14.2
LAB;19310520;10.5
LAB;19310521;9.1
LAB;19310522;12.1
LAB;19310523;15.0
LAB;19310524;17.8
LAB;19310525;19.8
LAB;19310526;21.6
LAB;19310527;20.1
LAB;19310528;17.5
LAB;19310529;18.9
LAB;19310530;15.7
LAB;19310531;10.8
LAB;19310601;9.9
LAB;19310602;8.4
LAB;19310603;12.0
LAB;19310604;15.8
LAB;19310605;18.8
LAB;19310606;13.9
LAB;19310607;13.4
LAB;19310608;14.2
LAB;19310609;17.0
LAB;19310610;17.7
LAB;19310611;20.3
LAB;19310612;21.7
LAB;19310613;20.0
LAB;19310614;24.8
LAB;19310615;17.5
LAB;19310616;18.1
LAB;19310617;20.9
LAB;19310618;11.2
LAB;19310619;15.0
LAB;19310620;14.4
LAB;19310621;12.1
LAB;19310622;17.2
LAB;19310623;21.1
LAB;19310624;18.5
LAB;19310625;11.3
LAB;19310626;13.0
LAB;19310627;15.2
LAB;19310628;17.8
LAB;19310629;18.4
LAB;19310630;18.9
LAB;19310701;19.1
LAB;19310702;19.0
LAB;19310703;20.7
LAB;19310704;15.3
LAB;19310705;17.6
LAB;19310706;15.6
LAB;19310707;10.8
LAB;19310708;11.4
LAB;19310709;13.1
LAB;19310710;15.1
LAB;19310711;17.6
LAB;19310712;21.0
LAB;19310713;16.1
LAB;19310714;16.8
LAB;19310715;12.2
LAB;19310716;11.6
LAB;19310717;14.9
LAB;19310718;15.3
LAB;19310719;15.4
LAB;19310720;10.6
LAB;19310721;8.9
LAB;19310722;13.3
LAB;19310723;15.0
LAB;19310724;18.7
LAB;19310725;17.1
LAB;19310726;14.1
LAB;19310727;15.3
LAB;19310728;12.6
LAB;19310729;13.1
LAB;19310730;14.6
LAB;19310731;16.4
LAB;19310801;18.7
LAB;19310802;17.4
LAB;19310803;18.0
LAB;19310804;18.1
LAB;19310805;19.4
LAB;19310806;16.9
LAB;19310807;15.5
LAB;19310808;14.9
LAB;19310809;12.1
LAB;19310810;10.8
LAB;19310811;11.2
LAB;19310812;11.2
LAB;19310813;13.6
LAB;19310814;13.8
LAB;19310815;12.5
LAB;19310816;14.4
LAB;19310817;15.9
LAB;19310818;14.7
LAB;19310819;18.6
LAB;19310820;12.5
LAB;19310821;11.4
LAB;19310822;11.5
LAB;19310823;11.7
LAB;19310824;13.0
LAB;19310825;13.0
LAB;19310826;9.1
LAB;19310827;11.2
LAB;19310828;11.8
LAB;19310829;12.1
LAB;19310830;12.6
LAB;19310831;13.6
LAB;19310901;12.6
LAB;19310902;12.9
LAB;19310903;13.5
LAB;19310904;12.2
LAB;19310905;7.8
LAB;19310906;6.8
LAB;19310907;7.4
LAB;19310908;8.1
LAB;19310909;8.1
LAB;19310910;10.0
LAB;19310911;10.7
LAB;19310912;5.8
LAB;19310913;7.7
LAB;19310914;6.6
LAB;19310915;7.8
LAB;19310916;8.5
LAB;19310917;10.4
LAB;19310918;12.3
LAB;19310919;11.7
LAB;19310920;11.0
LAB;19310921;5.2
LAB;19310922;2.5
LAB;19310923;1.4
LAB;19310924;1.7
LAB;19310925;3.6
LAB;19310926;5.4
LAB;19310927;6.3
LAB;19310928;7.5
LAB;19310929;6.2
LAB;19310930;5.8
LAB;19311001;10.0
LAB;19311002;9.9
LAB;19311003;11.9
LAB;19311004;7.8
LAB;19311005;8.7
LAB;19311006;10.1
LAB;19311007;11.4
LAB;19311008;6.7
LAB;19311009;7.0
LAB;19311010;9.4
LAB;19311011;9.5
LAB;19311012;8.9
LAB;19311013;8.9
LAB;19311014;8.9
LAB;19311015;6.6
LAB;19311016;5.3
LAB;19311017;2.3
LAB;19311018;2.4
LAB;19311019;2.1
LAB;19311020;4.8
LAB;19311021;1.7
LAB;19311022;4.2
LAB;19311023;8.0
LAB;19311024;10.8
LAB;19311025;2.8
LAB;19311026;-0.1
LAB;19311027;-1.5
LAB;19311028;-2.7
LAB;19311029;-1.0
LAB;19311030;3.2
LAB;19311031;-0.5
LAB;19311101;0.5
LAB;19311102;1.6
LAB;19311103;3.1
LAB;19311104;6.0
LAB;19311105;4.9
LAB;19311106;6.7
LAB;19311107;4.6
LAB;19311108;4.9
LAB;19311109;5.9
LAB;19311110;7.3
LAB;19311111;4.0
LAB;19311112;5.2
LAB;19311113;4.4
LAB;19311114;3.4
LAB;19311115;3.1
LAB;19311116;3.0
LAB;19311117;2.8
LAB;19311118;2.1
LAB;19311119;1.4
LAB;19311120;2.5
LAB;19311121;3.1
LAB;19311122;3.2
LAB;19311123;2.8
LAB;19311124;5.4
LAB;19311125;6.4
LAB;19311126;8.2
LAB;19311127;3.7
LAB;19311128;2.0
LAB;19311129;1.4
LAB;19311130;0.8
LAB;19311201;-1.5
LAB;19311202;-2.4
LAB;19311203;-1.4
LAB;19311204;7.7
LAB;19311205;4.7
LAB;19311206;5.1
LAB;19311207;6.2
LAB;19311208;1.1
LAB;19311209;1.0
LAB;19311210;1.8
LAB;19311211;-2.0
LAB;19311212;-3.7
LAB;19311213;-0.6
LAB;19311214;-1.4
LAB;19311215;-2.3
LAB;19311216;-1.0
LAB;19311217;-6.1
LAB;19311218;-7.7
LAB;19311219;-8.0
LAB;19311220;-9.6
LAB;19311221;-9.6
LAB;19311222;-7.0
LAB;19311223;-9.1
LAB;19311224;-8.6
LAB;19311225;-4.0
LAB;19311226;1.2
LAB;19311227;1.5
LAB;19311228;1.1
LAB;19311229;-0.6
LAB;19311230;-4.5
LAB;19311231;-6.1
LAB;19320101;-10.1
LAB;19320102;-1.3
LAB;19320103;3.6
LAB;19320104;3.7
LAB;19320105;-0.9
LAB;19320106;3.8
LAB;19320107;3.6
LAB;19320108;2.7
LAB;19320109;0.2
LAB;19320110;-1.6
LAB;19320111;1.5
LAB;19320112;1.6
LAB;19320113;1.6
LAB;19320114;2.8
LAB;19320115;1.1
LAB;19320116;-1.0
LAB;19320117;-2.3
LAB;19320118;2.2
LAB;19320119;1.8
LAB;19320120;-2.1
LAB;19320121;-2.2
LAB;19320122;1.0
LAB;19320123;-1.0
LAB;19320124;-4.6
LAB;19320125;-4.9
LAB;19320126;-4.7
LAB;19320127;-4.7
LAB;19320128;-5.9
LAB;19320129;-4.4
LAB;19320130;-2.9
LAB;19320131;-0.8
LAB;19320201;-4.0
LAB;19320202;-2.6
LAB;19320203;0.2
LAB;19320204;-1.7
LAB;19320205;0.2
LAB;19320206;-1.2
LAB;19320207;-2.0
LAB;19320208;-0.5
LAB;19320209;-3.2
LAB;19320210;-10.9
LAB;19320211;-14.4
LAB;19320212;-12.6
LAB;19320213;-10.9
LAB;19320214;-8.9
LAB;19320215;-3.6
LAB;19320216;-2.0
LAB;19320217;-3.7
LAB;19320218;-4.4
LAB;19320219;-6.7
LAB;19320220;-4.2
LAB;19320221;-6.2
LAB;19320222;-6.7
LAB;19320223;-1.1
LAB;19320224;0.6
LAB;19320225;-1.6
LAB;19320226;-4.1
LAB;19320227;-4.8
LAB;19320228;-7.4
LAB;19320229;-7.4
LAB;19320301;-5.2
LAB;19320302;-1.4
LAB;19320303;1.0
LAB;19320304;2.2
LAB;19320305;1.7
LAB;19320306;-0.5
LAB;19320307;-1.7
LAB;19320308;1.0
LAB;19320309;-0.3
LAB;19320310;-3.7
LAB;19320311;-4.6
LAB;19320312;-8.4
LAB;19320313;-7.4
LAB;19320314;-4.2
LAB;19320315;-0.2
LAB;19320316;3.7
LAB;19320317;3.2
LAB;19320318;-0.5
LAB;19320319;-1.0
LAB;19320320;-0.6
LAB;19320321;2.3
LAB;19320322;-1.6
LAB;19320323;-2.2
LAB;19320324;-3.0
LAB;19320325;-1.4
LAB;19320326;1.3
LAB;19320327;4.1
LAB;19320328;4.6
LAB;19320329;3.8
LAB;19320330;5.4
LAB;19320331;4.4
LAB;19320401;4.4
LAB;19320402;5.7
LAB;19320403;5.8
LAB;19320404;7.0
LAB;19320405;4.9
LAB;19320406;3.7
LAB;19320407;3.5
LAB;19320408;1.3
LAB;19320409;3.6
LAB;19320410;7.8
LAB;19320411;3.2
LAB;19320412;-0.4
LAB;19320413;0.6
LAB;19320414;-0.1
LAB;19320415;1.1
LAB;19320416;3.5
LAB;19320417;3.9
LAB;19320418;4.7
LAB;19320419;3.5
LAB;19320420;3.0
LAB;19320421;3.3
LAB;19320422;8.9
LAB;19320423;6.9
LAB;19320424;5.8
LAB;19320425;6.2
LAB;19320426;6.9
LAB;19320427;5.9
LAB;19320428;8.9
LAB;19320429;11.4
LAB;19320430;10.8
LAB;19320501;10.9
LAB;19320502;7.7
LAB;19320503;7.7
LAB;19320504;7.9
LAB;19320505;5.9
LAB;19320506;7.1
LAB;19320507;5.5
LAB;19320508;3.0
LAB;19320509;5.4
LAB;19320510;5.2
LAB;19320511;7.4
LAB;19320512;11.1
LAB;19320513;11.0
LAB;19320514;14.5
LAB;19320515;15.0
LAB;19320516;14.2
LAB;19320517;9.5
LAB;19320518;13.0
LAB;19320519;14.8
LAB;19320520;16.8
LAB;19320521;16.5
LAB;19320522;8.5
LAB;19320523;10.6
LAB;19320524;9.4
LAB;19320525;9.7
LAB;19320526;9.3
LAB;19320527;8.9
LAB;19320528;10.0
LAB;19320529;8.0
LAB;19320530;9.8
LAB;19320531;9.4
LAB;19320601;12.4
LAB;19320602;14.3
LAB;19320603;11.7
LAB;19320604;14.4
LAB;19320605;13.3
LAB;19320606;9.2
LAB;19320607;7.3
LAB;19320608;8.4
LAB;19320609;7.7
LAB;19320610;11.5
LAB;19320611;17.0
LAB;19320612;16.1
LAB;19320613;16.9
LAB;19320614;17.7
LAB;19320615;16.1
LAB;19320616;13.8
LAB;19320617;13.0
LAB;19320618;14.4
LAB;19320619;16.4
LAB;19320620;15.5
LAB;19320621;11.5
LAB;19320622;9.6
LAB;19320623;8.0
LAB;19320624;9.5
LAB;19320625;11.4
LAB;19320626;11.7
LAB;19320627;15.7
LAB;19320628;17.3
LAB;19320629;16.0
LAB;19320630;16.6
LAB;19320701;17.8
LAB;19320702;12.8
LAB;19320703;13.5
LAB;19320704;15.2
LAB;19320705;19.9
LAB;19320706;16.9
LAB;19320707;16.0
LAB;19320708;13.4
LAB;19320709;15.4
LAB;19320710;16.7
LAB;19320711;18.0
LAB;19320712;18.1
LAB;19320713;18.2
LAB;19320714;15.5
LAB;19320715;15.2
LAB;19320716;14.9
LAB;19320717;13.1
LAB;19320718;13.4
LAB;19320719;15.0
LAB;19320720;15.8
LAB;19320721;15.0
LAB;19320722;13.4
LAB;19320723;11.2
LAB;19320724;10.9
LAB;19320725;14.7
LAB;19320726;14.3
LAB;19320727;13.5
LAB;19320728;13.4
LAB;19320729;14.9
LAB;19320730;16.5
LAB;19320731;19.1
LAB;19320801;14.6
LAB;19320802;12.6
LAB;19320803;13.4
LAB;19320804;13.2
LAB;19320805;14.0
LAB;19320806;14.5
LAB;19320807;16.7
LAB;19320808;15.6
LAB;19320809;16.2
LAB;19320810;17.4
LAB;19320811;18.5
LAB;19320812;20.8
LAB;19320813;21.4
LAB;19320814;18.6
LAB;19320815;18.1
LAB;19320816;21.0
LAB;19320817;20.4
LAB;19320818;20.0
LAB;19320819;21.0
LAB;19320820;21.3
LAB;19320821;21.3
LAB;19320822;19.5
LAB;19320823;19.5
LAB;19320824;15.9
LAB;19320825;16.0
LAB;19320826;18.4
LAB;19320827;19.1
LAB;19320828;18.3
LAB;19320829;16.6
LAB;19320830;17.5
LAB;19320831;14.9
LAB;19320901;13.7
LAB;19320902;15.4
LAB;19320903;16.1
LAB;19320904;15.1
LAB;19320905;13.4
LAB;19320906;14.2
LAB;19320907;15.0
LAB;19320908;14.7
LAB;19320909;16.4
LAB;19320910;15.7
LAB;19320911;17.2
LAB;19320912;15.3
LAB;19320913;15.3
LAB;19320914;16.5
LAB;19320915;17.5
LAB;19320916;16.3
LAB;19320917;17.6
LAB;19320918;17.4
LAB;19320919;16.2
LAB;19320920;15.9
LAB;19320921;13.1
LAB;19320922;12.4
LAB;19320923;14.9
LAB;19320924;14.6
LAB;19320925;12.0
LAB;19320926;13.2
LAB;19320927;10.2
LAB;19320928;11.6
LAB;19320929;13.5
LAB;19320930;9.8
LAB;19321001;8.9
LAB;19321002;12.1
LAB;19321003;9.3
LAB;19321004;6.2
LAB;19321005;3.8
LAB;19321006;4.1
LAB;19321007;7.1
LAB;19321008;10.6
LAB;19321009;7.4
LAB;19321010;7.8
LAB;19321011;7.4
LAB;19321012;8.5
LAB;19321013;11.5
LAB;19321014;11.5
LAB;19321015;5.2
LAB;19321016;6.3
LAB;19321017;8.9
LAB;19321018;8.1
LAB;19321019;4.3
LAB;19321020;6.9
LAB;19321021;8.1
LAB;19321022;7.3
LAB;19321023;7.4
LAB;19321024;11.0
LAB;19321025;3.2
LAB;19321026;6.0
LAB;19321027;7.6
LAB;19321028;4.1
LAB;19321029;2.6
LAB;19321030;3.2
LAB;19321031;1.5
LAB;19321101;1.3
LAB;19321102;1.4
LAB;19321103;3.0
LAB;19321104;2.7
LAB;19321105;3.9
LAB;19321106;4.6
LAB;19321107;2.1
LAB;19321108;5.2
LAB;19321109;5.7
LAB;19321110;4.7
LAB;19321111;2.6
LAB;19321112;3.2
LAB;19321113;1.9
LAB;19321114;1.6
LAB;19321115;1.4
LAB;19321116;1.0
LAB;19321117;-0.2
LAB;19321118;-0.5
LAB;19321119;3.8
LAB;19321120;4.0
LAB;19321121;6.9
LAB;19321122;4.2
LAB;19321123;5.9
LAB;19321124;3.8
LAB;19321125;7.0
LAB;19321126;7.2
LAB;19321127;5.3
LAB;19321128;1.5
LAB;19321129;0.9
LAB;19321130;0.2
LAB;19321201;1.4
LAB;19321202;2.3
LAB;19321203;4.2
LAB;19321204;2.7
LAB;19321205;0.0
LAB;19321206;-1.1
LAB;19321207;-3.2
LAB;19321208;-2.5
LAB;19321209;-3.3
LAB;19321210;-2.5
LAB;19321211;-2.3
LAB;19321212;-2.4
LAB;19321213;-1.6
LAB;19321214;1.3
LAB;19321215;0.9
LAB;19321216;1.8
LAB;19321217;-0.7
LAB;19321218;-0.4
LAB;19321219;1.2
LAB;19321220;-0.1
LAB;19321221;-1.0
LAB;19321222;0.0
LAB;19321223;-0.7
LAB;19321224;2.4
LAB;19321225;2.2
LAB;19321226;0.0
LAB;19321227;-0.3
LAB;19321228;-2.5
LAB;19321229;-2.1
LAB;19321230;-0.2
LAB;19321231;-1.2
LAB;19330101;-2.0
LAB;19330102;-1.9
LAB;19330103;2.0
LAB;19330104;3.0
LAB;19330105;-1.6
LAB;19330106;-0.6
LAB;19330107;0.3
LAB;19330108;-0.1
LAB;19330109;1.7
LAB;19330110;-0.7
LAB;19330111;-3.7
LAB;19330112;-3.7
LAB;19330113;-6.2
LAB;19330114;-6.9
LAB;19330115;-8.3
LAB;19330116;-5.2
LAB;19330117;-3.0
LAB;19330118;-2.7
LAB;19330119;-3.2
LAB;19330120;-4.4
LAB;19330121;-7.1
LAB;19330122;-9.1
LAB;19330123;-10.2
LAB;19330124;-12.4
LAB;19330125;-11.2
LAB;19330126;-10.0
LAB;19330127;-11.4
LAB;19330128;-9.9
LAB;19330129;-5.4
LAB;19330130;1.2
LAB;19330131;2.5
LAB;19330201;1.5
LAB;19330202;5.6
LAB;19330203;4.1
LAB;19330204;6.7
LAB;19330205;7.5
LAB;19330206;4.0
LAB;19330207;3.2
LAB;19330208;3.7
LAB;19330209;4.7
LAB;19330210;5.0
LAB;19330211;0.1
LAB;19330212;-3.5
LAB;19330213;-2.7
LAB;19330214;-1.0
LAB;19330215;-2.9
LAB;19330216;-4.4
LAB;19330217;-4.0
LAB;19330218;-5.1
LAB;19330219;-4.2
LAB;19330220;-5.2
LAB;19330221;-8.1
LAB;19330222;-5.6
LAB;19330223;-6.7
LAB;19330224;-9.3
LAB;19330225;-10.2
LAB;19330226;-6.8
LAB;19330227;-2.7
LAB;19330228;-0.3
LAB;19330301;2.2
LAB;19330302;3.7
LAB;19330303;6.3
LAB;19330304;6.2
LAB;19330305;3.9
LAB;19330306;2.7
LAB;19330307;2.8
LAB;19330308;3.0
LAB;19330309;3.9
LAB;19330310;2.7
LAB;19330311;2.4
LAB;19330312;1.4
LAB;19330313;1.2
LAB;19330314;4.1
LAB;19330315;4.2
LAB;19330316;5.4
LAB;19330317;4.8
LAB;19330318;2.6
LAB;19330319;4.1
LAB;19330320;3.3
LAB;19330321;-0.5
LAB;19330322;0.9
LAB;19330323;-0.7
LAB;19330324;0.9
LAB;19330325;1.5
LAB;19330326;3.9
LAB;19330327;2.4
LAB;19330328;3.4
LAB;19330329;4.4
LAB;19330330;8.5
LAB;19330331;3.9
LAB;19330401;2.7
LAB;19330402;3.0
LAB;19330403;3.9
LAB;19330404;7.2
LAB;19330405;6.4
LAB;19330406;8.0
LAB;19330407;8.1
LAB;19330408;5.8
LAB;19330409;6.9
LAB;19330410;7.2
LAB;19330411;9.6
LAB;19330412;12.2
LAB;19330413;10.3
LAB;19330414;7.6
LAB;19330415;7.1
LAB;19330416;8.6
LAB;19330417;10.2
LAB;19330418;7.9
LAB;19330419;1.7
LAB;19330420;2.5
LAB;19330421;0.9
LAB;19330422;0.2
LAB;19330423;-1.5
LAB;19330424;4.1
LAB;19330425;7.8
LAB;19330426;7.0
LAB;19330427;8.1
LAB;19330428;7.7
LAB;19330429;9.0
LAB;19330430;10.5
LAB;19330501;11.1
LAB;19330502;12.5
LAB;19330503;10.7
