 

stn;time;tre200dx
SLFAL1;20041111;1.9
SLFAL1;20041112;9.5
SLFAL1;20041113;3.9
SLFAL1;20041114;-6.8
SLFAL1;20041115;-0.3
SLFAL1;20041116;5.1
SLFAL1;20041117;-
SLFAL1;20041118;7.6
SLFAL1;20041119;-0.3
SLFAL1;20041120;-5.5
SLFAL1;20041121;2.7
SLFAL1;20041122;2.7
SLFAL1;20041123;1.6
SLFAL1;20041124;9.3
SLFAL1;20041125;-
SLFAL1;20041126;4.9
SLFAL1;20041127;4.2
SLFAL1;20041128;6.8
SLFAL1;20041129;0.9
SLFAL1;20041130;-0.5
SLFAL1;20041201;-
SLFAL1;20041202;5.5
SLFAL1;20041203;-
SLFAL1;20041204;5.3
SLFAL1;20041205;10.3
SLFAL1;20041206;8.9
SLFAL1;20041207;-
SLFAL1;20041208;9.6
SLFAL1;20041209;11.6
SLFAL1;20041210;15.0
SLFAL1;20041211;9.9
SLFAL1;20041212;12.8
SLFAL1;20041213;9.6
SLFAL1;20041214;7.9
SLFAL1;20041215;-
SLFAL1;20041216;3.9
SLFAL1;20041217;-1.7
SLFAL1;20041218;-2.2
SLFAL1;20041219;-0.2
SLFAL1;20041220;-1.5
SLFAL1;20041221;-3.1
SLFAL1;20041222;-2.8
SLFAL1;20041223;3.6
SLFAL1;20041224;7.4
SLFAL1;20041225;6.7
SLFAL1;20041226;-5.5
SLFAL1;20041227;-4.6
SLFAL1;20041228;-
SLFAL1;20041229;-2.2
SLFAL1;20041230;2.3
SLFAL1;20041231;4.6
SLFAL1;20050101;1.5
SLFAL1;20050102;0.8
SLFAL1;20050103;-4.4
SLFAL1;20050104;7.8
SLFAL1;20050105;4.8
SLFAL1;20050106;1.1
SLFAL1;20050107;10.3
SLFAL1;20050108;-
SLFAL1;20050109;7.4
SLFAL1;20050110;-
SLFAL1;20050111;6.1
SLFAL1;20050112;4.7
SLFAL1;20050113;-0.4
SLFAL1;20050114;6.7
SLFAL1;20050115;10.7
SLFAL1;20050116;-
SLFAL1;20050117;-
SLFAL1;20050118;-
SLFAL1;20050119;-
SLFAL1;20050120;0.0
SLFAL1;20050121;-1.0
SLFAL1;20050122;-1.8
SLFAL1;20050123;-
SLFAL1;20050124;-9.8
SLFAL1;20050125;-
SLFAL1;20050126;-13.9
SLFAL1;20050127;-4.1
SLFAL1;20050128;-
SLFAL1;20050129;-10.9
SLFAL1;20050130;-8.2
SLFAL1;20050131;-4.5
SLFAL1;20050201;-4.6
SLFAL1;20050202;-5.1
SLFAL1;20050203;-4.6
SLFAL1;20050204;7.5
SLFAL1;20050205;4.3
