 

stn;time;rsd100m0
LAP;197201;0
LAP;197202;0
LAP;197203;0
LAP;197204;3
LAP;197205;4
LAP;197206;7
LAP;197207;1
LAP;197208;0
LAP;197209;1
LAP;197210;1
LAP;197211;7
LAP;197212;1
LAP;197301;2
LAP;197302;0
LAP;197303;0
LAP;197304;2
LAP;197305;3
LAP;197306;6
LAP;197307;8
LAP;197308;4
LAP;197309;2
LAP;197310;4
LAP;197311;0
LAP;197312;2
LAP;197401;0
LAP;197402;2
LAP;197403;2
LAP;197404;2
LAP;197405;3
LAP;197406;5
LAP;197407;2
LAP;197408;3
LAP;197409;4
LAP;197410;3
LAP;197411;4
LAP;197412;3
LAP;197501;2
LAP;197502;0
LAP;197503;1
LAP;197504;1
LAP;197505;2
LAP;197506;3
LAP;197507;4
LAP;197508;6
LAP;197509;4
LAP;197510;1
LAP;197511;3
LAP;197512;0
LAP;197601;0
LAP;197602;1
LAP;197603;0
LAP;197604;1
LAP;197605;2
LAP;197606;1
LAP;197607;5
LAP;197608;0
LAP;197609;4
LAP;197610;1
LAP;197611;0
LAP;197612;4
LAP;197701;2
LAP;197702;5
LAP;197703;2
LAP;197704;4
LAP;197705;2
LAP;197706;8
LAP;197707;5
LAP;197708;3
LAP;197709;0
LAP;197710;3
LAP;197711;2
LAP;197712;2
LAP;197801;3
LAP;197802;4
LAP;197803;1
LAP;197804;1
LAP;197805;6
LAP;197806;4
LAP;197807;3
LAP;197808;2
LAP;197809;3
LAP;197810;2
LAP;197811;0
LAP;197812;3
LAP;197901;3
LAP;197902;3
LAP;197903;2
LAP;197904;2
LAP;197905;4
LAP;197906;1
LAP;197907;2
LAP;197908;7
LAP;197909;2
LAP;197910;3
LAP;197911;7
LAP;197912;5
LAP;198001;4
LAP;198002;3
LAP;198003;2
LAP;198004;0
LAP;198005;2
LAP;198006;5
LAP;198007;5
LAP;198008;2
LAP;198009;0
LAP;198010;3
LAP;198011;2
LAP;198012;2
LAP;198101;2
LAP;198102;0
LAP;198103;4
LAP;198104;1
LAP;198105;5
LAP;198106;1
LAP;198107;3
LAP;198108;1
LAP;198109;3
LAP;198110;5
LAP;198111;2
LAP;198112;7
LAP;198201;3
LAP;198202;0
LAP;198203;1
LAP;198204;0
LAP;198205;2
LAP;198206;7
LAP;198207;5
LAP;198208;9
LAP;198209;3
LAP;198210;5
LAP;198211;2
LAP;198212;2
LAP;198301;2
LAP;198302;1
LAP;198303;2
LAP;198304;4
LAP;198305;5
LAP;198306;2
LAP;198307;3
LAP;198308;3
LAP;198309;4
LAP;198310;3
LAP;198311;3
LAP;198312;0
LAP;198401;2
LAP;198402;1
LAP;198403;1
LAP;198404;1
LAP;198405;3
LAP;198406;4
LAP;198407;3
LAP;198408;1
LAP;198409;11
LAP;198410;3
LAP;198411;1
LAP;198412;1
LAP;198501;3
LAP;198502;1
LAP;198503;1
LAP;198504;4
LAP;198505;6
LAP;198506;6
LAP;198507;2
LAP;198508;5
LAP;198509;1
LAP;198510;0
LAP;198511;3
LAP;198512;2
LAP;198601;2
LAP;198602;2
LAP;198603;1
LAP;198604;5
LAP;198605;5
LAP;198606;5
LAP;198607;5
LAP;198608;3
