 

stn;time;tre200d0
SIR;20161118;7.6
SIR;20161119;6.2
SIR;20161120;6.2
SIR;20161121;11.9
SIR;20161122;13.8
SIR;20161123;12.4
SIR;20161124;-
SIR;20161125;-
SIR;20161126;-
SIR;20161127;4.7
SIR;20161128;3.3
SIR;20161129;2.9
SIR;20161130;0.3
SIR;20161201;0.5
SIR;20161202;0.1
SIR;20161203;-1.1
SIR;20161204;-0.3
SIR;20161205;0.1
SIR;20161206;0.2
SIR;20161207;-0.3
SIR;20161208;-
SIR;20161209;-
SIR;20161210;0.6
SIR;20161211;-1.4
SIR;20161212;-1.9
SIR;20161213;-0.6
SIR;20161214;-
SIR;20161215;-1.3
SIR;20161216;-1.3
SIR;20161217;-
SIR;20161218;-2.1
SIR;20161219;2.3
SIR;20161220;1.3
SIR;20161221;0.3
SIR;20161222;-0.3
SIR;20161223;-
SIR;20161224;-
SIR;20161225;3.9
SIR;20161226;2.1
SIR;20161227;0.6
SIR;20161228;-1.3
SIR;20161229;-2.3
SIR;20161230;-3.4
SIR;20161231;-
SIR;20170101;-
SIR;20170102;-2.5
SIR;20170103;-0.8
SIR;20170104;-0.7
SIR;20170105;0.1
SIR;20170106;-5.6
SIR;20170107;-
SIR;20170108;-1.8
SIR;20170109;0.3
SIR;20170110;-0.7
SIR;20170111;-0.2
SIR;20170112;0.5
SIR;20170113;0.6
SIR;20170114;-0.5
SIR;20170115;-4.2
SIR;20170116;-6.9
SIR;20170117;-7.8
SIR;20170118;-7.6
SIR;20170119;-6.9
SIR;20170120;-5.8
SIR;20170121;-4.0
SIR;20170122;-1.0
SIR;20170123;-3.1
SIR;20170124;-3.3
SIR;20170125;-4.2
SIR;20170126;-4.5
SIR;20170127;2.2
SIR;20170128;3.6
SIR;20170129;1.0
SIR;20170130;2.6
SIR;20170131;3.7
SIR;20170201;5.6
SIR;20170202;6.5
SIR;20170203;7.0
SIR;20170204;2.5
SIR;20170205;0.3
SIR;20170206;3.3
SIR;20170207;3.8
SIR;20170208;3.2
SIR;20170209;-
SIR;20170210;-
SIR;20170211;3.3
SIR;20170212;6.6
SIR;20170213;7.6
SIR;20170214;7.4
SIR;20170215;5.9
SIR;20170216;5.6
SIR;20170217;4.9
SIR;20170218;3.9
SIR;20170219;-
SIR;20170220;-
SIR;20170221;-
SIR;20170222;-
SIR;20170223;11.2
SIR;20170224;7.9
SIR;20170225;4.5
SIR;20170226;5.8
SIR;20170227;9.9
SIR;20170228;5.3
SIR;20170301;4.5
SIR;20170302;5.4
SIR;20170303;8.1
SIR;20170304;-
SIR;20170305;-
SIR;20170306;4.0
SIR;20170307;3.6
SIR;20170308;3.5
SIR;20170309;6.5
SIR;20170310;10.5
SIR;20170311;-
SIR;20170312;-
SIR;20170313;-
SIR;20170314;10.0
SIR;20170315;10.3
SIR;20170316;11.1
SIR;20170317;-
SIR;20170318;-
SIR;20170319;12.3
SIR;20170320;12.4
SIR;20170321;11.9
SIR;20170322;9.8
SIR;20170323;11.8
SIR;20170324;13.6
SIR;20170325;13.6
SIR;20170326;9.3
SIR;20170327;11.8
SIR;20170328;12.7
SIR;20170329;13.2
SIR;20170330;13.8
SIR;20170331;14.7
SIR;20170401;11.8
SIR;20170402;11.4
SIR;20170403;12.9
SIR;20170404;12.3
SIR;20170405;12.3
SIR;20170406;11.2
SIR;20170407;11.9
SIR;20170408;14.4
SIR;20170409;16.4
SIR;20170410;16.3
SIR;20170411;14.2
SIR;20170412;14.0
SIR;20170413;15.1
SIR;20170414;14.6
SIR;20170415;-
SIR;20170416;11.9
SIR;20170417;11.4
SIR;20170418;7.5
SIR;20170419;4.9
SIR;20170420;-
SIR;20170421;-
SIR;20170422;13.2
SIR;20170423;-
SIR;20170424;14.4
SIR;20170425;12.8
SIR;20170426;9.3
SIR;20170427;5.6
SIR;20170428;6.1
SIR;20170429;8.7
SIR;20170430;12.2
SIR;20170501;8.3
SIR;20170502;7.9
SIR;20170503;10.8
SIR;20170504;10.3
SIR;20170505;13.0
SIR;20170506;12.9
SIR;20170507;11.5
SIR;20170508;11.9
SIR;20170509;12.2
SIR;20170510;15.7
SIR;20170511;16.3
SIR;20170512;14.6
SIR;20170513;15.4
SIR;20170514;16.4
SIR;20170515;18.3
SIR;20170516;19.2
SIR;20170517;21.4
SIR;20170518;20.2
SIR;20170519;11.3
SIR;20170520;12.2
SIR;20170521;15.0
SIR;20170522;18.9
SIR;20170523;20.4
SIR;20170524;21.0
SIR;20170525;21.1
SIR;20170526;21.5
SIR;20170527;23.7
SIR;20170528;23.6
SIR;20170529;22.2
SIR;20170530;22.1
SIR;20170531;23.5
SIR;20170601;20.5
SIR;20170602;21.7
SIR;20170603;20.9
SIR;20170604;18.2
SIR;20170605;16.0
SIR;20170606;14.6
SIR;20170607;15.6
SIR;20170608;17.7
SIR;20170609;19.2
SIR;20170610;22.2
SIR;20170611;24.6
SIR;20170612;25.2
SIR;20170613;25.2
SIR;20170614;21.9
SIR;20170615;22.4
SIR;20170616;23.7
SIR;20170617;21.8
SIR;20170618;22.9
SIR;20170619;25.4
SIR;20170620;27.0
SIR;20170621;26.9
SIR;20170622;27.1
SIR;20170623;27.3
SIR;20170624;26.5
SIR;20170625;22.8
SIR;20170626;22.5
SIR;20170627;21.8
SIR;20170628;19.1
SIR;20170629;17.4
SIR;20170630;18.0
SIR;20170701;17.7
SIR;20170702;17.3
SIR;20170703;20.5
SIR;20170704;22.4
SIR;20170705;25.1
SIR;20170706;26.2
SIR;20170707;26.5
SIR;20170708;27.1
SIR;20170709;23.0
SIR;20170710;20.5
SIR;20170711;21.2
SIR;20170712;23.6
SIR;20170713;23.8
SIR;20170714;23.2
SIR;20170715;22.2
SIR;20170716;22.1
SIR;20170717;24.2
SIR;20170718;26.3
SIR;20170719;24.6
SIR;20170720;23.1
SIR;20170721;21.8
SIR;20170722;20.9
SIR;20170723;21.0
SIR;20170724;17.9
SIR;20170725;16.0
