 

stn;time;rsd100m0
EGR;197406;7
EGR;197407;6
EGR;197408;3
EGR;197409;5
EGR;197410;6
EGR;197411;4
EGR;197412;4
EGR;197501;0
EGR;197502;1
EGR;197503;2
EGR;197504;4
EGR;197505;5
EGR;197506;10
EGR;197507;4
EGR;197508;9
EGR;197509;5
EGR;197510;3
EGR;197511;4
EGR;197512;0
EGR;197601;3
EGR;197602;1
EGR;197603;1
EGR;197604;3
EGR;197605;2
EGR;197606;2
EGR;197607;10
EGR;197608;2
EGR;197609;7
EGR;197610;3
EGR;197611;1
EGR;197612;3
EGR;197701;2
EGR;197702;3
EGR;197703;3
EGR;197704;11
EGR;197705;2
EGR;197706;7
EGR;197707;5
EGR;197708;7
EGR;197709;3
EGR;197710;2
EGR;197711;4
EGR;197712;2
EGR;197801;2
EGR;197802;5
EGR;197803;4
EGR;197804;4
EGR;197805;6
EGR;197806;5
EGR;197807;8
EGR;197808;4
EGR;197809;3
EGR;197810;4
EGR;197811;2
EGR;197812;2
EGR;197901;2
EGR;197902;3
EGR;197903;6
EGR;197904;5
EGR;197905;3
EGR;197906;6
EGR;197907;4
EGR;197908;6
EGR;197909;6
EGR;197910;1
EGR;197911;8
EGR;197912;3
EGR;198001;4
EGR;198002;3
EGR;198003;2
EGR;198004;9
EGR;198005;5
EGR;198006;4
EGR;198007;7
EGR;198008;6
EGR;198009;3
EGR;198010;6
EGR;198011;2
EGR;198012;0
EGR;198101;2
EGR;198102;0
EGR;198103;4
EGR;198104;0
EGR;198105;3
EGR;198106;3
EGR;198107;6
EGR;198108;3
EGR;198109;6
EGR;198110;8
EGR;198111;2
EGR;198112;5
EGR;198201;8
EGR;198202;1
EGR;198203;1
EGR;198204;3
EGR;198205;2
EGR;198206;8
EGR;198207;6
EGR;198208;10
EGR;198209;4
EGR;198210;1
EGR;198211;3
EGR;198212;2
EGR;198301;1
EGR;198302;2
EGR;198303;3
EGR;198304;3
EGR;198305;3
EGR;198306;3
EGR;198307;0
EGR;198308;6
EGR;198309;4
EGR;198310;1
EGR;198311;3
EGR;198312;3
EGR;198401;2
EGR;198402;2
EGR;198403;2
EGR;198404;2
EGR;198405;3
EGR;198406;5
EGR;198407;4
EGR;198408;3
EGR;198409;13
EGR;198410;3
EGR;198411;1
EGR;198412;1
EGR;198501;3
EGR;198502;3
EGR;198503;3
EGR;198504;5
EGR;198505;7
EGR;198506;7
EGR;198507;3
EGR;198508;5
EGR;198509;3
EGR;198510;1
EGR;198511;5
EGR;198512;0
EGR;198601;2
EGR;198602;1
EGR;198603;1
EGR;198604;5
EGR;198605;7
EGR;198606;5
EGR;198607;7
EGR;198608;9
EGR;198609;1
EGR;198610;4
EGR;198611;1
EGR;198612;2
EGR;198701;5
EGR;198702;3
EGR;198703;2
EGR;198704;3
EGR;198705;9
EGR;198706;4
EGR;198707;6
EGR;198708;2
EGR;198709;6
EGR;198710;1
EGR;198711;1
EGR;198712;2
EGR;198801;2
EGR;198802;3
EGR;198803;9
EGR;198804;2
EGR;198805;5
EGR;198806;5
EGR;198807;7
EGR;198808;6
EGR;198809;5
EGR;198810;3
EGR;198811;4
EGR;198812;5
EGR;198901;0
EGR;198902;1
EGR;198903;3
EGR;198904;3
EGR;198905;1
EGR;198906;4
EGR;198907;8
EGR;198908;5
EGR;198909;5
EGR;198910;4
EGR;198911;3
EGR;198912;1
EGR;199001;0
EGR;199002;4
EGR;199003;4
EGR;199004;2
EGR;199005;3
EGR;199006;9
EGR;199007;4
EGR;199008;5
EGR;199009;4
EGR;199010;5
EGR;199011;4
EGR;199012;1
EGR;199101;2
EGR;199102;0
EGR;199103;3
EGR;199104;6
EGR;199105;7
EGR;199106;8
EGR;199107;5
EGR;199108;2
EGR;199109;5
EGR;199110;1
EGR;199111;3
EGR;199112;2
EGR;199201;0
EGR;199202;3
EGR;199203;5
EGR;199204;5
EGR;199205;2
EGR;199206;5
EGR;199207;5
EGR;199208;4
EGR;199209;3
EGR;199210;4
EGR;199211;8
EGR;199212;5
EGR;199301;0
EGR;199302;1
EGR;199303;3
EGR;199304;1
EGR;199305;4
EGR;199306;5
EGR;199307;11
EGR;199308;6
EGR;199309;4
EGR;199310;6
EGR;199311;2
EGR;199312;2
EGR;199401;4
EGR;199402;1
EGR;199403;2
EGR;199404;3
EGR;199405;4
EGR;199406;5
EGR;199407;3
EGR;199408;4
EGR;199409;5
EGR;199410;3
EGR;199411;3
EGR;199412;6
EGR;199501;3
EGR;199502;4
EGR;199503;4
EGR;199504;4
EGR;199505;6
EGR;199506;9
EGR;199507;3
EGR;199508;7
EGR;199509;3
EGR;199510;0
EGR;199511;4
EGR;199512;5
EGR;199601;0
EGR;199602;4
EGR;199603;5
EGR;199604;2
EGR;199605;8
EGR;199606;3
EGR;199607;8
EGR;199608;8
EGR;199609;4
EGR;199610;4
EGR;199611;7
EGR;199612;2
EGR;199701;0
EGR;199702;3
EGR;199703;2
EGR;199704;4
EGR;199705;2
EGR;199706;7
EGR;199707;10
EGR;199708;3
EGR;199709;3
EGR;199710;3
EGR;199711;0
EGR;199712;5
EGR;199801;1
EGR;199802;2
EGR;199803;5
EGR;199804;3
EGR;199805;1
EGR;199806;4
EGR;199807;6
EGR;199808;4
EGR;199809;7
EGR;199810;5
EGR;199811;5
EGR;199812;1
EGR;199901;2
EGR;199902;9
EGR;199903;3
EGR;199904;6
EGR;199905;8
EGR;199906;8
EGR;199907;3
EGR;199908;5
EGR;199909;6
EGR;199910;1
EGR;199911;7
EGR;199912;7
EGR;200001;1
EGR;200002;3
EGR;200003;5
EGR;200004;4
EGR;200005;5
EGR;200006;3
EGR;200007;9
EGR;200008;7
EGR;200009;4
EGR;200010;2
EGR;200011;4
EGR;200012;1
EGR;200101;3
EGR;200102;1
EGR;200103;6
EGR;200104;8
EGR;200105;4
EGR;200106;9
EGR;200107;2
EGR;200108;5
EGR;200109;3
EGR;200110;1
EGR;200111;8
EGR;200112;3
EGR;200201;0
EGR;200202;3
EGR;200203;1
EGR;200204;4
EGR;200205;6
EGR;200206;5
EGR;200207;5
EGR;200208;8
EGR;200209;9
EGR;200210;5
EGR;200211;6
EGR;200212;3
EGR;200301;3
EGR;200302;2
EGR;200303;2
EGR;200304;1
EGR;200305;4
EGR;200306;2
EGR;200307;4
EGR;200308;2
EGR;200309;3
EGR;200310;8
EGR;200311;4
EGR;200312;0
EGR;200401;3
EGR;200402;4
EGR;200403;2
EGR;200404;4
EGR;200405;6
EGR;200406;5
EGR;200407;4
EGR;200408;2
EGR;200409;6
EGR;200410;4
EGR;200411;2
EGR;200412;1
EGR;200501;1
EGR;200502;3
EGR;200503;2
EGR;200504;5
EGR;200505;6
EGR;200506;4
EGR;200507;6
EGR;200508;6
EGR;200509;1
EGR;200510;2
EGR;200511;1
EGR;200512;4
EGR;200601;0
EGR;200602;0
EGR;200603;4
EGR;200604;7
EGR;200605;4
EGR;200606;2
EGR;200607;3
EGR;200608;10
EGR;200609;6
EGR;200610;3
EGR;200611;0
EGR;200612;3
EGR;200701;1
EGR;200702;1
EGR;200703;4
EGR;200704;1
EGR;200705;5
EGR;200706;3
EGR;200707;6
EGR;200708;7
EGR;200709;6
EGR;200710;1
EGR;200711;2
EGR;200712;2
EGR;200801;0
EGR;200802;0
EGR;200803;2
EGR;200804;5
EGR;200805;1
EGR;200806;5
EGR;200807;10
EGR;200808;7
EGR;200809;5
EGR;200810;4
EGR;200811;2
EGR;200812;2
EGR;200901;1
EGR;200902;4
EGR;200903;4
EGR;200904;0
EGR;200905;3
EGR;200906;10
EGR;200907;5
EGR;200908;3
EGR;200909;3
EGR;200910;3
EGR;200911;6
EGR;200912;5
EGR;201001;0
EGR;201002;3
EGR;201003;1
EGR;201004;0
EGR;201005;8
EGR;201006;7
EGR;201007;8
EGR;201008;7
EGR;201009;4
EGR;201010;5
EGR;201011;2
EGR;201012;6
EGR;201101;2
EGR;201102;3
EGR;201103;2
EGR;201104;1
EGR;201105;4
EGR;201106;6
EGR;201107;7
EGR;201108;4
EGR;201109;5
EGR;201110;5
EGR;201111;0
EGR;201112;6
EGR;201201;2
EGR;201202;1
EGR;201203;0
EGR;201204;4
EGR;201205;3
EGR;201206;8
EGR;201207;4
EGR;201208;8
EGR;201209;6
EGR;201210;7
EGR;201211;4
EGR;201212;3
EGR;201301;4
EGR;201302;4
EGR;201303;3
EGR;201304;1
EGR;201305;7
EGR;201306;10
EGR;201307;2
EGR;201308;5
EGR;201309;4
EGR;201310;3
EGR;201311;8
EGR;201312;1
EGR;201401;1
EGR;201402;0
EGR;201403;2
EGR;201404;3
EGR;201405;6
EGR;201406;4
EGR;201407;10
EGR;201408;4
EGR;201409;2
EGR;201410;2
EGR;201411;4
EGR;201412;5
EGR;201501;7
EGR;201502;2
EGR;201503;3
EGR;201504;3
EGR;201505;8
EGR;201506;6
EGR;201507;3
EGR;201508;6
EGR;201509;7
EGR;201510;5
EGR;201511;3
EGR;201512;1
EGR;201601;4
EGR;201602;6
EGR;201603;2
EGR;201604;5
EGR;201605;8
EGR;201606;5
EGR;201607;4
EGR;201608;3
EGR;201609;2
EGR;201610;1
EGR;201611;2
EGR;201612;0
EGR;201701;2
EGR;201702;1
EGR;201703;4
EGR;201704;7
EGR;201705;5
EGR;201706;2
EGR;201707;7
EGR;201708;6
EGR;201709;4
EGR;201710;2
EGR;201711;4
EGR;201712;4
EGR;201801;7
EGR;201802;2
EGR;201803;3
EGR;201804;1
EGR;201805;4
EGR;201806;4
EGR;201807;2
EGR;201808;6
EGR;201809;5
EGR;201810;2
EGR;201811;1
EGR;201812;6
EGR;201901;5
EGR;201902;2
EGR;201903;1
EGR;201904;2
EGR;201905;5
EGR;201906;3
EGR;201907;2
EGR;201908;7
EGR;201909;6
EGR;201910;9
EGR;201911;1
EGR;201912;1
EGR;202001;0
EGR;202002;2
EGR;202003;2
EGR;202004;2
EGR;202005;5
EGR;202006;10
EGR;202007;5
EGR;202008;7
EGR;202009;3
EGR;202010;4
EGR;202011;1
EGR;202012;4
EGR;202101;5
EGR;202102;3
EGR;202103;1
EGR;202104;2
EGR;202105;5
