 

stn;time;rsd100m0
MTE;197301;0
MTE;197302;1
MTE;197303;0
MTE;197304;2
MTE;197305;0
MTE;197306;4
MTE;197307;7
MTE;197308;3
MTE;197309;2
MTE;197310;1
MTE;197311;1
MTE;197312;0
MTE;197401;0
MTE;197402;2
MTE;197403;1
MTE;197404;0
MTE;197405;4
MTE;197406;5
MTE;197407;0
MTE;197408;3
MTE;197409;4
MTE;197410;2
MTE;197411;4
MTE;197412;2
MTE;197501;4
MTE;197502;0
MTE;197503;1
MTE;197504;2
MTE;197505;3
MTE;197506;2
MTE;197507;3
MTE;197508;3
MTE;197509;2
MTE;197510;1
MTE;197511;4
MTE;197512;0
MTE;197601;0
MTE;197602;1
MTE;197603;0
MTE;197604;2
MTE;197605;1
MTE;197606;2
MTE;197607;3
MTE;197608;4
MTE;197609;2
MTE;197610;4
MTE;197611;3
MTE;197612;4
MTE;197701;2
MTE;197702;4
MTE;197703;2
MTE;197704;2
MTE;197705;3
MTE;197706;5
MTE;197707;4
MTE;197708;2
MTE;197709;0
MTE;197710;3
MTE;197711;4
MTE;197712;2
MTE;197801;2
MTE;197802;4
MTE;197803;3
MTE;197804;1
MTE;197805;4
MTE;197806;5
MTE;197807;2
MTE;197808;4
MTE;197809;0
MTE;197810;2
MTE;197811;0
MTE;197812;4
MTE;197901;2
MTE;197902;1
MTE;197903;3
MTE;197904;1
MTE;197905;1
MTE;197906;2
MTE;197907;0
MTE;197908;4
MTE;197909;3
MTE;197910;4
MTE;197911;5
MTE;197912;8
MTE;198001;1
MTE;198002;3
MTE;198003;3
MTE;198004;0
MTE;198005;4
MTE;198006;1
MTE;198007;5
MTE;198008;2
MTE;198009;1
MTE;198010;2
MTE;198011;1
MTE;198012;1
MTE;198101;4
MTE;198102;1
MTE;198103;4
MTE;198104;1
MTE;198105;3
MTE;198106;3
MTE;198107;3
MTE;198108;2
MTE;198109;3
MTE;198110;4
MTE;198111;3
MTE;198112;6
MTE;198201;4
MTE;198202;0
MTE;198203;5
MTE;198204;0
MTE;198205;1
MTE;198206;3
MTE;198207;4
MTE;198208;7
MTE;198209;2
MTE;198210;6
MTE;198211;1
MTE;198212;4
MTE;198301;4
MTE;198302;1
MTE;198303;1
MTE;198304;3
MTE;198305;8
MTE;198306;1
MTE;198307;0
MTE;198308;1
MTE;198309;4
MTE;198310;2
MTE;198311;4
MTE;198312;2
MTE;198401;3
MTE;198402;3
MTE;198403;0
MTE;198404;0
MTE;198405;2
MTE;198406;3
MTE;198407;1
MTE;198408;1
MTE;198409;6
MTE;198410;2
MTE;198411;1
MTE;198412;0
MTE;198501;1
MTE;198502;3
MTE;198503;0
MTE;198504;1
MTE;198505;4
MTE;198506;8
MTE;198507;0
MTE;198508;4
MTE;198509;3
MTE;198510;0
MTE;198511;3
MTE;198512;1
MTE;198601;8
MTE;198602;0
MTE;198603;3
MTE;198604;4
MTE;198605;1
MTE;198606;3
MTE;198607;1
MTE;198608;3
MTE;198609;1
MTE;198610;3
MTE;198611;2
MTE;198612;6
MTE;198701;2
MTE;198702;2
MTE;198703;2
MTE;198704;3
MTE;198705;1
MTE;198706;4
MTE;198707;3
MTE;198708;4
MTE;198709;1
MTE;198710;1
MTE;198711;3
MTE;198712;2
MTE;198801;1
MTE;198802;2
MTE;198803;9
MTE;198804;0
MTE;198805;1
MTE;198806;2
MTE;198807;1
MTE;198808;2
MTE;198809;1
MTE;198810;5
MTE;198811;1
MTE;198812;3
MTE;198901;0
MTE;198902;0
MTE;198903;3
MTE;198904;5
MTE;198905;3
MTE;198906;0
MTE;198907;3
MTE;198908;3
MTE;198909;0
MTE;198910;0
MTE;198911;0
MTE;198912;2
MTE;199001;1
MTE;199002;8
MTE;199003;2
MTE;199004;1
MTE;199005;1
MTE;199006;4
MTE;199007;2
MTE;199008;2
MTE;199009;2
MTE;199010;4
MTE;199011;2
MTE;199012;1
MTE;199101;1
MTE;199102;0
MTE;199103;3
MTE;199104;4
MTE;199105;0
MTE;199106;3
MTE;199107;2
MTE;199108;1
MTE;199109;2
MTE;199110;3
MTE;199111;1
MTE;199112;4
MTE;199201;0
MTE;199202;3
MTE;199203;2
MTE;199204;1
MTE;199205;0
MTE;199206;5
MTE;199207;2
MTE;199208;3
MTE;199209;3
MTE;199210;4
MTE;199211;6
MTE;199212;5
MTE;199301;0
MTE;199302;1
MTE;199303;1
MTE;199304;4
MTE;199305;0
MTE;199306;3
MTE;199307;3
MTE;199308;1
MTE;199309;5
MTE;199310;2
MTE;199311;1
MTE;199312;6
MTE;199401;3
MTE;199402;0
MTE;199403;0
MTE;199404;4
MTE;199405;3
MTE;199406;4
MTE;199407;4
MTE;199408;4
MTE;199409;8
MTE;199410;1
MTE;199411;2
MTE;199412;2
MTE;199501;5
MTE;199502;4
MTE;199503;4
MTE;199504;3
MTE;199505;7
MTE;199506;1
MTE;199507;1
MTE;199508;5
MTE;199509;2
MTE;199510;0
MTE;199511;1
MTE;199512;2
MTE;199601;0
MTE;199602;2
MTE;199603;1
MTE;199604;1
MTE;199605;7
MTE;199606;2
MTE;199607;5
MTE;199608;4
MTE;199609;2
MTE;199610;2
MTE;199611;6
MTE;199612;0
MTE;199701;0
MTE;199702;2
MTE;199703;0
MTE;199704;1
MTE;199705;2
MTE;199706;4
MTE;199707;6
MTE;199708;2
MTE;199709;3
MTE;199710;2
MTE;199711;2
MTE;199712;2
MTE;199801;2
MTE;199802;1
MTE;199803;1
MTE;199804;2
MTE;199805;0
MTE;199806;5
MTE;199807;3
MTE;199808;0
MTE;199809;4
MTE;199810;3
MTE;199811;3
MTE;199812;1
MTE;199901;3
MTE;199902;9
MTE;199903;1
MTE;199904;0
MTE;199905;5
MTE;199906;4
MTE;199907;3
MTE;199908;4
MTE;199909;2
MTE;199910;1
MTE;199911;1
MTE;199912;5
MTE;200001;1
MTE;200002;2
MTE;200003;0
MTE;200004;1
MTE;200005;0
MTE;200006;2
MTE;200007;4
MTE;200008;3
MTE;200009;3
MTE;200010;2
MTE;200011;2
MTE;200012;0
MTE;200101;2
MTE;200102;1
MTE;200103;4
MTE;200104;4
MTE;200105;0
MTE;200106;8
MTE;200107;2
MTE;200108;4
MTE;200109;3
MTE;200110;0
MTE;200111;0
MTE;200112;1
MTE;200201;1
MTE;200202;2
MTE;200203;2
MTE;200204;2
MTE;200205;6
MTE;200206;3
MTE;200207;5
MTE;200208;4
MTE;200209;2
MTE;200210;2
MTE;200211;6
MTE;200212;2
MTE;200301;2
MTE;200302;1
MTE;200303;0
MTE;200304;2
MTE;200305;1
MTE;200306;1
MTE;200307;1
MTE;200308;2
MTE;200309;0
MTE;200310;3
MTE;200311;2
MTE;200312;1
MTE;200401;6
MTE;200402;0
MTE;200403;0
MTE;200404;0
MTE;200405;3
MTE;200406;1
MTE;200407;1
MTE;200408;3
MTE;200409;1
MTE;200410;1
MTE;200411;1
MTE;200412;3
MTE;200501;2
MTE;200502;0
MTE;200503;1
MTE;200504;1
MTE;200505;1
MTE;200506;3
MTE;200507;3
MTE;200508;4
MTE;200509;1
MTE;200510;3
MTE;200511;0
MTE;200512;2
MTE;200601;1
MTE;200602;2
MTE;200603;3
MTE;200604;4
MTE;200605;3
MTE;200606;1
MTE;200607;0
MTE;200608;3
MTE;200609;2
MTE;200610;1
MTE;200611;1
MTE;200612;1
MTE;200701;4
MTE;200702;1
MTE;200703;2
MTE;200704;0
MTE;200705;6
MTE;200706;7
MTE;200707;8
MTE;200708;6
MTE;200709;1
MTE;200710;1
MTE;200711;1
MTE;200712;4
MTE;200801;3
MTE;200802;0
MTE;200803;1
MTE;200804;3
MTE;200805;2
MTE;200806;5
MTE;200807;7
MTE;200808;3
MTE;200809;4
MTE;200810;1
MTE;200811;4
MTE;200812;1
MTE;200901;1
MTE;200902;4
MTE;200903;4
MTE;200904;3
MTE;200905;1
MTE;200906;2
MTE;200907;2
MTE;200908;2
MTE;200909;1
MTE;200910;0
MTE;200911;2
MTE;200912;2
MTE;201001;0
MTE;201002;1
MTE;201003;1
MTE;201004;0
MTE;201005;5
MTE;201006;2
MTE;201007;4
MTE;201008;4
MTE;201009;1
MTE;201010;1
MTE;201011;3
MTE;201012;1
MTE;201101;0
MTE;201102;0
MTE;201103;0
MTE;201104;0
MTE;201105;2
MTE;201106;4
MTE;201107;4
MTE;201108;1
MTE;201109;2
MTE;201110;3
MTE;201111;0
MTE;201112;5
MTE;201201;3
MTE;201202;0
MTE;201203;0
MTE;201204;3
MTE;201205;1
MTE;201206;3
MTE;201207;3
MTE;201208;4
MTE;201209;2
MTE;201210;2
MTE;201211;1
MTE;201212;3
MTE;201301;0
MTE;201302;2
MTE;201303;0
MTE;201304;2
MTE;201305;5
MTE;201306;1
MTE;201307;1
MTE;201308;3
MTE;201309;3
MTE;201310;1
MTE;201311;4
MTE;201312;2
MTE;201401;0
MTE;201402;4
MTE;201403;1
MTE;201404;2
MTE;201405;2
MTE;201406;1
MTE;201407;5
MTE;201408;2
MTE;201409;1
MTE;201410;1
MTE;201411;3
MTE;201412;1
MTE;201501;1
MTE;201502;0
MTE;201503;4
MTE;201504;0
MTE;201505;3
MTE;201506;2
MTE;201507;1
MTE;201508;5
MTE;201509;2
MTE;201510;3
MTE;201511;1
MTE;201512;0
MTE;201601;5
MTE;201602;0
MTE;201603;1
MTE;201604;3
MTE;201605;4
MTE;201606;2
MTE;201607;1
MTE;201608;1
MTE;201609;1
MTE;201610;1
MTE;201611;2
MTE;201612;0
MTE;201701;1
MTE;201702;1
MTE;201703;1
MTE;201704;1
MTE;201705;1
MTE;201706;3
MTE;201707;2
MTE;201708;4
MTE;201709;1
MTE;201710;1
MTE;201711;2
MTE;201712;3
MTE;201801;8
MTE;201802;1
MTE;201803;1
MTE;201804;1
MTE;201805;4
MTE;201806;1
MTE;201807;3
MTE;201808;1
MTE;201809;1
MTE;201810;2
MTE;201811;0
MTE;201812;7
MTE;201901;1
MTE;201902;1
MTE;201903;1
MTE;201904;2
MTE;201905;2
MTE;201906;2
MTE;201907;2
MTE;201908;4
MTE;201909;0
MTE;201910;3
MTE;201911;2
MTE;201912;2
MTE;202001;1
MTE;202002;1
MTE;202003;3
MTE;202004;1
MTE;202005;4
MTE;202006;6
MTE;202007;1
MTE;202008;5
MTE;202009;0
MTE;202010;2
MTE;202011;0
MTE;202012;1
MTE;202101;3
MTE;202102;0
MTE;202103;2
MTE;202104;0
MTE;202105;5
