 

stn;time;rhh150mx
TIISO;200611;4.6
TIISO;200612;7.2
TIISO;200701;8.0
TIISO;200702;2.2
TIISO;200703;4.6
TIISO;200704;2.0
TIISO;200705;8.2
TIISO;200706;32.0
TIISO;200707;18.0
TIISO;200708;22.0
TIISO;200709;9.2
TIISO;200710;2.8
TIISO;200711;5.0
TIISO;200712;4.4
TIISO;200801;5.6
TIISO;200802;6.6
TIISO;200803;3.8
TIISO;200804;8.2
TIISO;200805;18.2
TIISO;200806;9.8
TIISO;200807;43.6
TIISO;200808;11.2
TIISO;200809;20.8
TIISO;200810;13.0
TIISO;200811;9.0
TIISO;200812;6.4
TIISO;200901;3.0
TIISO;200902;6.0
TIISO;200903;9.4
TIISO;200904;8.6
TIISO;200905;11.2
TIISO;200906;18.8
TIISO;200907;37.6
TIISO;200908;31.4
TIISO;200909;7.6
TIISO;200910;7.6
TIISO;200911;7.2
TIISO;200912;5.2
TIISO;201001;3.8
TIISO;201002;3.6
TIISO;201003;15.6
TIISO;201004;4.8
TIISO;201005;11.4
TIISO;201006;18.2
TIISO;201007;20.2
TIISO;201008;10.4
TIISO;201009;19.2
TIISO;201010;7.8
TIISO;201011;7.4
TIISO;201012;4.8
TIISO;201101;2.2
TIISO;201102;2.0
TIISO;201103;4.4
TIISO;201104;4.4
TIISO;201105;12.8
TIISO;201106;20.0
TIISO;201107;21.0
TIISO;201108;24.0
TIISO;201109;13.4
TIISO;201110;10.8
TIISO;201111;15.6
TIISO;201112;1.8
TIISO;201201;4.2
TIISO;201202;0.4
TIISO;201203;7.8
TIISO;201204;8.6
TIISO;201205;10.6
TIISO;201206;13.2
TIISO;201207;39.6
TIISO;201208;30.0
TIISO;201209;22.4
TIISO;201210;10.8
TIISO;201211;6.2
TIISO;201212;2.4
TIISO;201301;3.6
TIISO;201302;1.6
TIISO;201303;4.4
TIISO;201304;12.6
TIISO;201305;13.8
TIISO;201306;19.8
TIISO;201307;39.8
TIISO;201308;13.2
TIISO;201309;14.4
TIISO;201310;17.0
TIISO;201311;5.2
TIISO;201312;10.0
TIISO;201401;4.6
TIISO;201402;7.6
TIISO;201403;6.2
TIISO;201404;11.6
TIISO;201405;13.8
TIISO;201406;18.8
TIISO;201407;17.8
TIISO;201408;21.8
TIISO;201409;8.2
TIISO;201410;10.6
TIISO;201411;15.2
TIISO;201412;6.6
TIISO;201501;7.4
TIISO;201502;4.8
TIISO;201503;1.6
TIISO;201504;9.0
TIISO;201505;42.8
TIISO;201506;25.4
TIISO;201507;25.8
TIISO;201508;21.0
TIISO;201509;16.8
TIISO;201510;12.6
TIISO;201511;0.4
TIISO;201512;0.4
TIISO;201601;3.0
TIISO;201602;4.8
TIISO;201603;8.0
TIISO;201604;7.0
TIISO;201605;13.6
TIISO;201606;22.6
TIISO;201607;24.8
TIISO;201608;40.4
TIISO;201609;13.0
TIISO;201610;7.2
TIISO;201611;4.2
TIISO;201612;0.4
