 

stn;time;hns000d0
PLA;19631231;0
PLA;19640101;0
PLA;19640102;0
PLA;19640103;0
PLA;19640104;0
PLA;19640105;0
PLA;19640106;0
PLA;19640107;0
PLA;19640108;0
PLA;19640109;0
PLA;19640110;1
PLA;19640111;2
PLA;19640112;1
PLA;19640113;0
PLA;19640114;1
PLA;19640115;0
PLA;19640116;0
PLA;19640117;0
PLA;19640118;0
PLA;19640119;0
PLA;19640120;0
PLA;19640121;0
PLA;19640122;0
PLA;19640123;0
PLA;19640124;0
PLA;19640125;0
PLA;19640126;0
PLA;19640127;0
PLA;19640128;0
PLA;19640129;0
PLA;19640130;6
PLA;19640131;5
PLA;19640201;0
PLA;19640202;0
PLA;19640203;0
PLA;19640204;0
PLA;19640205;0
PLA;19640206;1
PLA;19640207;0
PLA;19640208;0
PLA;19640209;3
PLA;19640210;0
PLA;19640211;2
PLA;19640212;5
PLA;19640213;0
PLA;19640214;0
PLA;19640215;0
PLA;19640216;0
PLA;19640217;1
PLA;19640218;0
PLA;19640219;1
PLA;19640220;0
PLA;19640221;0
PLA;19640222;0
PLA;19640223;0
PLA;19640224;0
PLA;19640225;0
PLA;19640226;0
PLA;19640227;0
PLA;19640228;0
PLA;19640229;1
PLA;19640301;0
PLA;19640302;0
PLA;19640303;0
PLA;19640304;9
PLA;19640305;14
PLA;19640306;2
PLA;19640307;0
PLA;19640308;0
PLA;19640309;0
PLA;19640310;0
PLA;19640311;0
PLA;19640312;0
PLA;19640313;0
PLA;19640314;0
PLA;19640315;3
PLA;19640316;2
PLA;19640317;1
PLA;19640318;2
PLA;19640319;0
PLA;19640320;1
PLA;19640321;0
PLA;19640322;0
PLA;19640323;4
PLA;19640324;0
PLA;19640325;0
PLA;19640326;17
PLA;19640327;18
PLA;19640328;15
PLA;19640329;0
PLA;19640330;0
PLA;19640331;0
PLA;19640401;0
PLA;19640402;1
PLA;19640403;0
PLA;19640404;3
PLA;19640405;1
PLA;19640406;2
PLA;19640407;3
PLA;19640408;0
PLA;19640409;0
PLA;19640410;0
PLA;19640411;0
PLA;19640412;0
PLA;19640413;0
PLA;19640414;0
PLA;19640415;0
PLA;19640416;0
PLA;19640417;0
PLA;19640418;0
PLA;19640419;6
PLA;19640420;0
PLA;19640421;0
PLA;19640422;0
PLA;19640423;1
PLA;19640424;12
PLA;19640425;0
PLA;19640426;0
PLA;19640427;0
PLA;19640428;0
PLA;19640429;0
PLA;19640430;0
PLA;19640501;0
PLA;19640502;0
PLA;19640503;0
PLA;19640504;0
PLA;19640505;0
PLA;19640506;0
PLA;19640507;0
PLA;19640508;0
PLA;19640509;0
PLA;19640510;0
PLA;19640511;0
PLA;19640512;0
PLA;19640513;0
PLA;19640514;0
PLA;19640515;0
PLA;19640516;0
PLA;19640517;0
PLA;19640518;0
PLA;19640519;0
PLA;19640520;0
PLA;19640521;0
PLA;19640522;0
PLA;19640523;0
PLA;19640524;0
PLA;19640525;0
PLA;19640526;0
PLA;19640527;0
PLA;19640528;0
PLA;19640529;0
PLA;19640530;0
PLA;19640531;0
PLA;19640601;0
PLA;19640602;0
PLA;19640603;0
PLA;19640604;0
PLA;19640605;0
PLA;19640606;0
PLA;19640607;0
PLA;19640608;0
PLA;19640609;0
PLA;19640610;0
PLA;19640611;0
PLA;19640612;0
PLA;19640613;0
PLA;19640614;0
PLA;19640615;0
PLA;19640616;0
PLA;19640617;0
PLA;19640618;0
PLA;19640619;0
PLA;19640620;0
PLA;19640621;0
PLA;19640622;0
PLA;19640623;0
PLA;19640624;0
PLA;19640625;0
PLA;19640626;0
PLA;19640627;0
PLA;19640628;0
PLA;19640629;0
PLA;19640630;0
PLA;19640701;0
PLA;19640702;0
PLA;19640703;0
PLA;19640704;0
PLA;19640705;0
PLA;19640706;0
PLA;19640707;0
PLA;19640708;0
PLA;19640709;0
PLA;19640710;0
PLA;19640711;0
PLA;19640712;0
PLA;19640713;0
PLA;19640714;0
PLA;19640715;0
PLA;19640716;0
PLA;19640717;0
PLA;19640718;0
PLA;19640719;0
PLA;19640720;0
PLA;19640721;0
PLA;19640722;0
PLA;19640723;0
PLA;19640724;0
PLA;19640725;0
PLA;19640726;0
PLA;19640727;0
PLA;19640728;0
PLA;19640729;0
PLA;19640730;0
PLA;19640731;0
PLA;19640801;0
PLA;19640802;0
PLA;19640803;0
PLA;19640804;0
PLA;19640805;0
PLA;19640806;0
PLA;19640807;0
PLA;19640808;0
PLA;19640809;0
PLA;19640810;0
PLA;19640811;0
PLA;19640812;0
PLA;19640813;0
PLA;19640814;0
PLA;19640815;0
PLA;19640816;0
PLA;19640817;0
PLA;19640818;0
PLA;19640819;0
PLA;19640820;0
PLA;19640821;0
PLA;19640822;0
PLA;19640823;0
PLA;19640824;0
PLA;19640825;0
PLA;19640826;0
PLA;19640827;0
PLA;19640828;0
PLA;19640829;0
PLA;19640830;0
PLA;19640831;0
PLA;19640901;0
PLA;19640902;0
PLA;19640903;0
PLA;19640904;0
PLA;19640905;0
PLA;19640906;0
PLA;19640907;0
PLA;19640908;0
PLA;19640909;0
PLA;19640910;0
PLA;19640911;0
PLA;19640912;0
PLA;19640913;0
PLA;19640914;0
PLA;19640915;0
PLA;19640916;0
PLA;19640917;0
PLA;19640918;0
PLA;19640919;0
PLA;19640920;0
PLA;19640921;0
PLA;19640922;0
PLA;19640923;0
PLA;19640924;0
PLA;19640925;0
PLA;19640926;0
PLA;19640927;0
PLA;19640928;0
PLA;19640929;0
PLA;19640930;0
PLA;19641001;0
PLA;19641002;0
PLA;19641003;0
PLA;19641004;0
PLA;19641005;0
PLA;19641006;0
PLA;19641007;0
PLA;19641008;0
PLA;19641009;0
PLA;19641010;0
PLA;19641011;7
PLA;19641012;12
PLA;19641013;3
PLA;19641014;0
PLA;19641015;0
PLA;19641016;0
PLA;19641017;8
PLA;19641018;3
PLA;19641019;0
PLA;19641020;0
PLA;19641021;0
PLA;19641022;0
PLA;19641023;13
PLA;19641024;4
PLA;19641025;2
PLA;19641026;0
PLA;19641027;0
PLA;19641028;0
PLA;19641029;0
PLA;19641030;0
PLA;19641031;0
PLA;19641101;0
PLA;19641102;11
PLA;19641103;4
PLA;19641104;0
PLA;19641105;0
PLA;19641106;0
PLA;19641107;0
PLA;19641108;0
PLA;19641109;0
PLA;19641110;0
PLA;19641111;0
PLA;19641112;5
PLA;19641113;3
PLA;19641114;0
PLA;19641115;1
PLA;19641116;0
PLA;19641117;0
PLA;19641118;0
PLA;19641119;0
PLA;19641120;0
PLA;19641121;0
PLA;19641122;0
PLA;19641123;0
PLA;19641124;0
PLA;19641125;0
PLA;19641126;0
PLA;19641127;0
PLA;19641128;17
PLA;19641129;92
PLA;19641130;8
PLA;19641201;0
PLA;19641202;0
PLA;19641203;10
PLA;19641204;17
PLA;19641205;9
PLA;19641206;9
PLA;19641207;0
PLA;19641208;0
PLA;19641209;0
PLA;19641210;0
PLA;19641211;0
PLA;19641212;0
PLA;19641213;0
PLA;19641214;0
PLA;19641215;0
PLA;19641216;2
PLA;19641217;0
PLA;19641218;0
PLA;19641219;8
PLA;19641220;1
PLA;19641221;0
PLA;19641222;0
PLA;19641223;0
PLA;19641224;0
PLA;19641225;3
PLA;19641226;8
PLA;19641227;1
PLA;19641228;0
PLA;19641229;1
PLA;19641230;0
PLA;19641231;0
PLA;19650101;0
PLA;19650102;4
PLA;19650103;1
PLA;19650104;0
PLA;19650105;0
PLA;19650106;0
PLA;19650107;2
PLA;19650108;0
PLA;19650109;1
PLA;19650110;0
PLA;19650111;0
PLA;19650112;0
PLA;19650113;0
PLA;19650114;1
PLA;19650115;0
PLA;19650116;0
PLA;19650117;8
PLA;19650118;1
PLA;19650119;3
PLA;19650120;0
PLA;19650121;0
PLA;19650122;1
PLA;19650123;4
PLA;19650124;0
PLA;19650125;0
PLA;19650126;2
PLA;19650127;0
PLA;19650128;0
PLA;19650129;0
PLA;19650130;0
PLA;19650131;3
PLA;19650201;1
PLA;19650202;0
PLA;19650203;0
PLA;19650204;1
PLA;19650205;6
PLA;19650206;2
PLA;19650207;1
PLA;19650208;5
PLA;19650209;0
PLA;19650210;1
PLA;19650211;1
PLA;19650212;0
PLA;19650213;4
PLA;19650214;10
PLA;19650215;12
PLA;19650216;2
PLA;19650217;1
PLA;19650218;0
PLA;19650219;0
PLA;19650220;1
PLA;19650221;0
PLA;19650222;0
PLA;19650223;0
PLA;19650224;0
PLA;19650225;0
PLA;19650226;0
PLA;19650227;0
PLA;19650228;0
PLA;19650301;0
PLA;19650302;16
PLA;19650303;0
PLA;19650304;0
PLA;19650305;1
PLA;19650306;4
PLA;19650307;1
PLA;19650308;1
PLA;19650309;0
PLA;19650310;0
PLA;19650311;0
PLA;19650312;0
PLA;19650313;0
PLA;19650314;0
PLA;19650315;0
PLA;19650316;0
PLA;19650317;0
PLA;19650318;0
PLA;19650319;0
PLA;19650320;0
PLA;19650321;0
PLA;19650322;0
PLA;19650323;1
PLA;19650324;1
PLA;19650325;2
PLA;19650326;3
PLA;19650327;0
PLA;19650328;0
PLA;19650329;0
PLA;19650330;0
PLA;19650331;0
PLA;19650401;0
PLA;19650402;0
PLA;19650403;0
PLA;19650404;0
PLA;19650405;0
PLA;19650406;0
PLA;19650407;0
PLA;19650408;0
PLA;19650409;0
PLA;19650410;0
PLA;19650411;2
PLA;19650412;1
PLA;19650413;2
PLA;19650414;0
PLA;19650415;10
PLA;19650416;2
PLA;19650417;0
PLA;19650418;3
PLA;19650419;4
PLA;19650420;1
PLA;19650421;1
PLA;19650422;0
PLA;19650423;7
PLA;19650424;0
PLA;19650425;1
PLA;19650426;4
PLA;19650427;0
PLA;19650428;2
PLA;19650429;0
PLA;19650430;0
PLA;19650501;0
PLA;19650502;0
PLA;19650503;0
PLA;19650504;0
PLA;19650505;0
PLA;19650506;0
PLA;19650507;0
PLA;19650508;0
PLA;19650509;0
PLA;19650510;0
PLA;19650511;0
PLA;19650512;0
PLA;19650513;0
PLA;19650514;0
PLA;19650515;0
PLA;19650516;0
PLA;19650517;0
PLA;19650518;0
PLA;19650519;0
PLA;19650520;0
PLA;19650521;0
PLA;19650522;0
PLA;19650523;0
PLA;19650524;0
PLA;19650525;0
PLA;19650526;0
PLA;19650527;0
PLA;19650528;0
PLA;19650529;0
PLA;19650530;0
PLA;19650531;0
PLA;19650601;0
PLA;19650602;0
PLA;19650603;0
PLA;19650604;0
PLA;19650605;0
PLA;19650606;0
PLA;19650607;0
PLA;19650608;0
PLA;19650609;0
PLA;19650610;0
PLA;19650611;0
PLA;19650612;0
PLA;19650613;0
PLA;19650614;0
PLA;19650615;0
PLA;19650616;0
PLA;19650617;0
PLA;19650618;0
PLA;19650619;0
PLA;19650620;0
PLA;19650621;0
PLA;19650622;0
PLA;19650623;0
PLA;19650624;0
PLA;19650625;0
PLA;19650626;0
PLA;19650627;0
PLA;19650628;0
PLA;19650629;0
PLA;19650630;0
PLA;19650701;0
PLA;19650702;0
PLA;19650703;0
PLA;19650704;0
PLA;19650705;0
PLA;19650706;0
PLA;19650707;0
PLA;19650708;0
PLA;19650709;0
PLA;19650710;0
PLA;19650711;0
PLA;19650712;0
PLA;19650713;0
PLA;19650714;0
PLA;19650715;0
PLA;19650716;0
PLA;19650717;0
PLA;19650718;0
PLA;19650719;0
PLA;19650720;0
PLA;19650721;0
PLA;19650722;0
PLA;19650723;0
PLA;19650724;0
PLA;19650725;0
PLA;19650726;0
PLA;19650727;0
PLA;19650728;0
PLA;19650729;0
PLA;19650730;0
PLA;19650731;0
PLA;19650801;0
PLA;19650802;0
PLA;19650803;0
PLA;19650804;0
PLA;19650805;0
PLA;19650806;0
PLA;19650807;0
PLA;19650808;0
PLA;19650809;0
PLA;19650810;0
PLA;19650811;0
PLA;19650812;0
PLA;19650813;0
PLA;19650814;0
PLA;19650815;0
PLA;19650816;0
PLA;19650817;0
PLA;19650818;0
PLA;19650819;0
PLA;19650820;0
PLA;19650821;0
PLA;19650822;0
PLA;19650823;0
PLA;19650824;0
PLA;19650825;0
PLA;19650826;0
PLA;19650827;0
PLA;19650828;0
PLA;19650829;0
PLA;19650830;0
PLA;19650831;0
PLA;19650901;0
PLA;19650902;0
PLA;19650903;0
PLA;19650904;0
PLA;19650905;0
PLA;19650906;0
PLA;19650907;0
PLA;19650908;0
PLA;19650909;0
PLA;19650910;3
PLA;19650911;0
PLA;19650912;0
PLA;19650913;0
PLA;19650914;0
PLA;19650915;0
PLA;19650916;0
PLA;19650917;0
PLA;19650918;0
PLA;19650919;0
PLA;19650920;0
PLA;19650921;0
PLA;19650922;0
PLA;19650923;0
PLA;19650924;0
PLA;19650925;0
PLA;19650926;0
PLA;19650927;0
PLA;19650928;0
PLA;19650929;0
PLA;19650930;0
PLA;19651001;0
PLA;19651002;0
PLA;19651003;0
PLA;19651004;0
PLA;19651005;0
PLA;19651006;0
PLA;19651007;0
PLA;19651008;0
PLA;19651009;0
PLA;19651010;0
PLA;19651011;0
PLA;19651012;0
PLA;19651013;0
PLA;19651014;0
PLA;19651015;0
PLA;19651016;0
PLA;19651017;0
PLA;19651018;0
PLA;19651019;0
PLA;19651020;0
PLA;19651021;0
PLA;19651022;0
PLA;19651023;0
PLA;19651024;0
PLA;19651025;0
PLA;19651026;0
PLA;19651027;0
PLA;19651028;0
PLA;19651029;0
PLA;19651030;0
PLA;19651031;0
PLA;19651101;0
PLA;19651102;0
PLA;19651103;5
PLA;19651104;5
PLA;19651105;0
PLA;19651106;0
PLA;19651107;0
PLA;19651108;0
PLA;19651109;2
PLA;19651110;7
PLA;19651111;0
PLA;19651112;3
PLA;19651113;4
PLA;19651114;0
PLA;19651115;8
PLA;19651116;0
PLA;19651117;0
PLA;19651118;0
PLA;19651119;4
PLA;19651120;2
PLA;19651121;5
PLA;19651122;2
PLA;19651123;0
PLA;19651124;5
PLA;19651125;0
PLA;19651126;0
PLA;19651127;5
PLA;19651128;7
PLA;19651129;2
PLA;19651130;1
PLA;19651201;0
PLA;19651202;3
PLA;19651203;2
PLA;19651204;6
PLA;19651205;4
PLA;19651206;5
PLA;19651207;48
PLA;19651208;1
PLA;19651209;0
PLA;19651210;9
PLA;19651211;15
PLA;19651212;19
PLA;19651213;2
PLA;19651214;1
PLA;19651215;0
PLA;19651216;0
PLA;19651217;2
PLA;19651218;0
PLA;19651219;0
PLA;19651220;0
PLA;19651221;1
PLA;19651222;0
PLA;19651223;5
PLA;19651224;0
PLA;19651225;1
PLA;19651226;3
PLA;19651227;5
PLA;19651228;0
PLA;19651229;0
PLA;19651230;4
PLA;19651231;15
PLA;19660101;1
PLA;19660102;5
PLA;19660103;7
PLA;19660104;2
PLA;19660105;0
PLA;19660106;0
PLA;19660107;0
PLA;19660108;0
PLA;19660109;0
PLA;19660110;0
PLA;19660111;1
PLA;19660112;3
PLA;19660113;0
PLA;19660114;0
PLA;19660115;0
PLA;19660116;0
PLA;19660117;0
PLA;19660118;0
PLA;19660119;0
PLA;19660120;0
PLA;19660121;0
PLA;19660122;0
PLA;19660123;7
PLA;19660124;1
PLA;19660125;0
PLA;19660126;2
PLA;19660127;3
PLA;19660128;0
PLA;19660129;0
PLA;19660130;0
PLA;19660131;0
PLA;19660201;0
PLA;19660202;0
PLA;19660203;0
PLA;19660204;0
PLA;19660205;0
PLA;19660206;1
PLA;19660207;0
PLA;19660208;0
PLA;19660209;0
PLA;19660210;0
PLA;19660211;6
PLA;19660212;8
PLA;19660213;1
PLA;19660214;1
PLA;19660215;0
PLA;19660216;0
PLA;19660217;1
PLA;19660218;0
PLA;19660219;0
PLA;19660220;0
PLA;19660221;18
PLA;19660222;3
PLA;19660223;1
PLA;19660224;0
PLA;19660225;0
PLA;19660226;0
PLA;19660227;0
PLA;19660228;3
PLA;19660301;2
PLA;19660302;0
PLA;19660303;0
PLA;19660304;0
PLA;19660305;0
PLA;19660306;0
PLA;19660307;0
PLA;19660308;0
PLA;19660309;1
PLA;19660310;1
PLA;19660311;1
PLA;19660312;14
PLA;19660313;3
PLA;19660314;2
PLA;19660315;16
PLA;19660316;0
PLA;19660317;0
PLA;19660318;3
PLA;19660319;0
PLA;19660320;0
PLA;19660321;0
PLA;19660322;0
PLA;19660323;0
PLA;19660324;2
PLA;19660325;5
PLA;19660326;0
PLA;19660327;0
PLA;19660328;5
PLA;19660329;4
PLA;19660330;0
PLA;19660331;0
PLA;19660401;0
PLA;19660402;0
PLA;19660403;0
PLA;19660404;0
PLA;19660405;0
PLA;19660406;0
PLA;19660407;0
PLA;19660408;0
PLA;19660409;0
PLA;19660410;0
PLA;19660411;0
PLA;19660412;0
PLA;19660413;0
PLA;19660414;0
PLA;19660415;0
PLA;19660416;0
PLA;19660417;0
PLA;19660418;0
PLA;19660419;0
PLA;19660420;5
PLA;19660421;0
PLA;19660422;0
PLA;19660423;0
PLA;19660424;0
PLA;19660425;0
PLA;19660426;0
