 

stn;time;fu3010m1
TGFRA;201109;46.4
TGFRA;201110;50.0
TGFRA;201111;31.3
TGFRA;201112;100.1
TGFRA;201201;85.3
TGFRA;201202;51.8
TGFRA;201203;70.2
TGFRA;201204;68.4
TGFRA;201205;70.2
TGFRA;201206;83.5
TGFRA;201207;88.9
TGFRA;201208;57.2
TGFRA;201209;55.4
TGFRA;201210;46.4
TGFRA;201211;70.2
TGFRA;201212;87.1
