 

stn;time;rre150m0
AGKST;200610;76.5
AGKST;200611;55.1
AGKST;200612;78.8
AGKST;200701;71.7
AGKST;200702;94.6
AGKST;200703;107.5
AGKST;200704;5.9
AGKST;200705;141.9
AGKST;200706;137.3
AGKST;200707;134.6
AGKST;200708;111.6
AGKST;200709;59.5
AGKST;200710;4.1
AGKST;200711;65.7
AGKST;200712;100.9
AGKST;200801;34.4
AGKST;200802;35.0
AGKST;200803;111.1
AGKST;200804;99.8
AGKST;200805;44.7
AGKST;200806;39.5
AGKST;200807;80.2
AGKST;200808;124.4
AGKST;200809;77.7
AGKST;200810;126.0
AGKST;200811;36.2
AGKST;200812;71.5
