 

stn;time;tre200d0
CHA;19810101;-5.1
CHA;19810102;-5.8
CHA;19810103;-2.1
CHA;19810104;-4.2
CHA;19810105;-9.1
CHA;19810106;-7.9
CHA;19810107;-10.5
CHA;19810108;-11.7
CHA;19810109;-4.3
CHA;19810110;-3.2
CHA;19810111;-7.0
CHA;19810112;-4.6
CHA;19810113;-9.9
CHA;19810114;-9.0
CHA;19810115;-6.3
CHA;19810116;-7.8
CHA;19810117;-3.3
CHA;19810118;-4.7
CHA;19810119;-3.2
CHA;19810120;-6.5
CHA;19810121;-6.0
CHA;19810122;-2.5
CHA;19810123;-1.3
CHA;19810124;2.6
CHA;19810125;-3.7
CHA;19810126;-5.3
CHA;19810127;-3.1
CHA;19810128;-1.5
CHA;19810129;-1.1
CHA;19810130;0.6
CHA;19810131;2.5
CHA;19810201;4.0
CHA;19810202;3.8
CHA;19810203;0.1
CHA;19810204;-4.5
CHA;19810205;-8.5
CHA;19810206;-3.6
CHA;19810207;0.7
CHA;19810208;3.4
CHA;19810209;4.1
CHA;19810210;-5.5
CHA;19810211;-9.4
CHA;19810212;-11.5
CHA;19810213;-10.2
CHA;19810214;-4.0
CHA;19810215;-0.6
CHA;19810216;-3.0
CHA;19810217;-8.5
CHA;19810218;-11.6
CHA;19810219;-12.0
CHA;19810220;-12.2
CHA;19810221;-12.2
CHA;19810222;-9.3
CHA;19810223;-6.9
CHA;19810224;-6.4
CHA;19810225;-6.1
CHA;19810226;-6.0
CHA;19810227;-3.3
CHA;19810228;-2.4
CHA;19810301;-1.9
CHA;19810302;-1.6
CHA;19810303;-3.6
CHA;19810304;-4.4
CHA;19810305;-4.0
CHA;19810306;-0.9
CHA;19810307;1.9
CHA;19810308;3.4
CHA;19810309;2.8
CHA;19810310;5.1
CHA;19810311;7.8
CHA;19810312;1.8
CHA;19810313;-1.0
CHA;19810314;-2.8
CHA;19810315;-3.1
CHA;19810316;-3.9
CHA;19810317;-6.5
CHA;19810318;-8.6
CHA;19810319;-2.8
CHA;19810320;2.6
CHA;19810321;2.7
CHA;19810322;0.8
CHA;19810323;1.7
CHA;19810324;4.1
CHA;19810325;7.8
CHA;19810326;3.7
CHA;19810327;2.7
CHA;19810328;5.8
CHA;19810329;6.7
CHA;19810330;1.4
CHA;19810331;5.7
CHA;19810401;3.6
CHA;19810402;6.3
CHA;19810403;5.2
CHA;19810404;5.2
CHA;19810405;1.9
CHA;19810406;3.8
CHA;19810407;6.9
CHA;19810408;6.6
CHA;19810409;7.5
CHA;19810410;8.8
CHA;19810411;8.7
CHA;19810412;8.4
CHA;19810413;8.7
CHA;19810414;9.6
CHA;19810415;7.0
CHA;19810416;4.7
CHA;19810417;-1.9
CHA;19810418;-5.5
CHA;19810419;-5.0
CHA;19810420;-3.3
CHA;19810421;-0.8
CHA;19810422;1.5
CHA;19810423;0.4
CHA;19810424;0.4
CHA;19810425;2.6
CHA;19810426;-3.1
CHA;19810427;-5.2
CHA;19810428;-3.6
CHA;19810429;-2.7
CHA;19810430;1.5
CHA;19810501;1.8
CHA;19810502;-1.2
CHA;19810503;-3.1
CHA;19810504;-3.4
CHA;19810505;-2.7
CHA;19810506;2.0
CHA;19810507;8.1
CHA;19810508;7.2
CHA;19810509;9.8
CHA;19810510;9.9
CHA;19810511;1.7
CHA;19810512;3.2
CHA;19810513;2.1
CHA;19810514;3.3
CHA;19810515;5.7
CHA;19810516;3.7
CHA;19810517;2.9
CHA;19810518;8.0
CHA;19810519;10.9
CHA;19810520;12.2
CHA;19810521;12.0
CHA;19810522;4.1
CHA;19810523;6.5
CHA;19810524;4.5
CHA;19810525;2.8
CHA;19810526;0.8
CHA;19810527;0.9
CHA;19810528;2.8
CHA;19810529;7.5
CHA;19810530;10.1
CHA;19810531;12.7
CHA;19810601;14.5
CHA;19810602;14.8
CHA;19810603;11.6
CHA;19810604;3.2
CHA;19810605;7.4
CHA;19810606;9.4
CHA;19810607;11.5
CHA;19810608;12.4
CHA;19810609;11.3
CHA;19810610;7.4
CHA;19810611;12.9
CHA;19810612;12.2
CHA;19810613;9.9
CHA;19810614;14.9
CHA;19810615;15.5
CHA;19810616;9.4
CHA;19810617;2.4
CHA;19810618;0.1
CHA;19810619;0.7
CHA;19810620;3.5
CHA;19810621;2.6
CHA;19810622;1.3
CHA;19810623;4.8
CHA;19810624;7.4
CHA;19810625;7.8
CHA;19810626;6.8
CHA;19810627;9.2
CHA;19810628;10.1
CHA;19810629;2.4
CHA;19810630;2.7
CHA;19810701;8.0
CHA;19810702;12.8
CHA;19810703;6.5
CHA;19810704;6.8
CHA;19810705;10.1
CHA;19810706;10.4
CHA;19810707;12.9
CHA;19810708;14.1
CHA;19810709;14.1
CHA;19810710;12.5
CHA;19810711;10.4
CHA;19810712;9.2
CHA;19810713;8.2
CHA;19810714;8.2
CHA;19810715;9.4
CHA;19810716;10.3
CHA;19810717;9.2
CHA;19810718;3.6
CHA;19810719;3.0
CHA;19810720;6.0
CHA;19810721;8.4
CHA;19810722;11.2
CHA;19810723;6.7
CHA;19810724;4.7
CHA;19810725;3.3
CHA;19810726;4.1
CHA;19810727;6.5
CHA;19810728;8.8
CHA;19810729;13.1
CHA;19810730;15.7
CHA;19810731;17.6
CHA;19810801;15.4
CHA;19810802;14.3
CHA;19810803;14.6
CHA;19810804;16.1
CHA;19810805;17.7
CHA;19810806;16.1
CHA;19810807;14.4
CHA;19810808;14.0
CHA;19810809;9.5
CHA;19810810;7.3
CHA;19810811;7.0
CHA;19810812;9.0
CHA;19810813;11.1
CHA;19810814;12.8
CHA;19810815;15.0
CHA;19810816;14.2
CHA;19810817;7.6
CHA;19810818;10.2
CHA;19810819;11.8
CHA;19810820;8.1
CHA;19810821;4.7
CHA;19810822;6.9
CHA;19810823;6.6
CHA;19810824;5.4
CHA;19810825;6.9
CHA;19810826;8.8
CHA;19810827;9.2
CHA;19810828;9.4
CHA;19810829;9.7
CHA;19810830;11.1
CHA;19810831;12.5
CHA;19810901;9.0
CHA;19810902;8.2
CHA;19810903;6.9
CHA;19810904;5.6
CHA;19810905;8.3
CHA;19810906;11.9
CHA;19810907;13.1
CHA;19810908;12.6
CHA;19810909;10.5
CHA;19810910;10.0
CHA;19810911;10.2
