 

stn;time;tre200dn
MMMES;20121126;4.8
MMMES;20121127;3.6
MMMES;20121128;3.5
MMMES;20121129;2.3
MMMES;20121130;0.7
MMMES;20121201;-0.1
MMMES;20121202;-1.6
MMMES;20121203;0.2
MMMES;20121204;-1.6
MMMES;20121205;-1.8
MMMES;20121206;-3.2
MMMES;20121207;-6.1
MMMES;20121208;-6.3
MMMES;20121209;-1.1
MMMES;20121210;-1.6
MMMES;20121211;-2.9
MMMES;20121212;-5.9
MMMES;20121213;-6.2
MMMES;20121214;-4.6
MMMES;20121215;-2.0
MMMES;20121216;-0.3
MMMES;20121217;-1.3
MMMES;20121218;-0.5
MMMES;20121219;-2.1
MMMES;20121220;-3.0
MMMES;20121221;-1.5
MMMES;20121222;1.3
MMMES;20121223;0.8
MMMES;20121224;1.7
MMMES;20121225;2.0
MMMES;20121226;2.3
MMMES;20121227;1.2
MMMES;20121228;1.2
MMMES;20121229;0.2
MMMES;20121230;0.1
MMMES;20121231;0.3
MMMES;20130101;-0.4
MMMES;20130102;-0.6
MMMES;20130103;-1.2
MMMES;20130104;7.2
MMMES;20130105;12.1
MMMES;20130106;10.9
MMMES;20130107;9.6
MMMES;20130108;0.8
MMMES;20130109;-0.7
MMMES;20130110;-0.5
MMMES;20130111;2.0
MMMES;20130112;-2.5
MMMES;20130113;-2.0
MMMES;20130114;-1.6
MMMES;20130115;-2.5
MMMES;20130116;-3.3
MMMES;20130117;-3.5
MMMES;20130118;-3.4
MMMES;20130119;-2.7
MMMES;20130120;-2.3
MMMES;20130121;-0.5
MMMES;20130122;-3.1
MMMES;20130123;-4.3
MMMES;20130124;-2.5
MMMES;20130125;-4.5
MMMES;20130126;-6.4
MMMES;20130127;-3.4
MMMES;20130128;-1.3
MMMES;20130129;-2.6
MMMES;20130130;0.6
MMMES;20130131;3.3
MMMES;20130201;1.9
MMMES;20130202;1.7
MMMES;20130203;-0.5
MMMES;20130204;0.4
MMMES;20130205;-0.5
MMMES;20130206;-2.7
MMMES;20130207;-1.7
MMMES;20130208;-3.1
MMMES;20130209;-5.2
MMMES;20130210;-7.3
MMMES;20130211;-5.8
MMMES;20130212;-4.2
MMMES;20130213;-1.4
MMMES;20130214;-2.8
MMMES;20130215;-0.6
MMMES;20130216;0.7
MMMES;20130217;-1.1
MMMES;20130218;-3.0
MMMES;20130219;-3.6
MMMES;20130220;-0.6
MMMES;20130221;-
MMMES;20130222;-5.2
MMMES;20130223;-
MMMES;20130224;-4.6
MMMES;20130225;-5.2
MMMES;20130226;-4.8
MMMES;20130227;-1.0
MMMES;20130228;0.2
MMMES;20130301;0.2
MMMES;20130302;-0.3
MMMES;20130303;-0.1
MMMES;20130304;1.7
MMMES;20130305;0.4
MMMES;20130306;0.6
MMMES;20130307;1.8
MMMES;20130308;3.8
MMMES;20130309;-
MMMES;20130310;2.0
MMMES;20130311;1.8
MMMES;20130312;1.7
MMMES;20130313;2.2
MMMES;20130314;-3.2
MMMES;20130315;-3.8
MMMES;20130316;-4.9
MMMES;20130317;-2.1
MMMES;20130318;-2.3
MMMES;20130319;-3.5
MMMES;20130320;0.5
MMMES;20130321;1.3
MMMES;20130322;1.6
MMMES;20130323;1.9
MMMES;20130324;0.4
MMMES;20130325;0.3
MMMES;20130326;-0.7
MMMES;20130327;-2.5
MMMES;20130328;-0.1
MMMES;20130329;-0.5
MMMES;20130330;1.3
MMMES;20130331;1.2
MMMES;20130401;-1.8
MMMES;20130402;0.3
MMMES;20130403;1.7
MMMES;20130404;3.6
MMMES;20130405;2.4
MMMES;20130406;2.2
MMMES;20130407;2.6
MMMES;20130408;0.9
MMMES;20130409;1.2
MMMES;20130410;0.2
MMMES;20130411;4.8
MMMES;20130412;5.4
MMMES;20130413;3.8
MMMES;20130414;6.9
MMMES;20130415;7.6
MMMES;20130416;10.7
MMMES;20130417;9.9
MMMES;20130418;10.2
MMMES;20130419;4.2
MMMES;20130420;0.7
MMMES;20130421;4.1
MMMES;20130422;4.7
MMMES;20130423;5.3
MMMES;20130424;8.6
