 

stn;time;rs1000y0
CMD;1901;3
CMD;1902;1
CMD;1903;4
CMD;1904;0
CMD;1905;4
CMD;1906;2
CMD;1907;6
CMD;1908;2
CMD;1909;2
CMD;1910;1
CMD;1911;1
CMD;1912;0
CMD;1913;3
CMD;1914;5
CMD;1915;2
CMD;1916;4
CMD;1917;5
CMD;1918;8
CMD;1919;2
CMD;1920;2
CMD;1921;2
CMD;1922;4
CMD;1923;4
CMD;1924;3
CMD;1925;5
CMD;1926;7
CMD;1927;3
CMD;1928;6
CMD;1929;4
CMD;1930;5
CMD;1931;3
CMD;1932;4
CMD;1933;2
CMD;1934;3
CMD;1935;8
CMD;1936;2
CMD;1937;4
CMD;1938;2
