 

stn;time;rre150mx
IYPFE;192101;21.0
IYPFE;192102;13.7
IYPFE;192103;4.5
IYPFE;192104;39.1
IYPFE;192105;17.3
IYPFE;192106;8.0
IYPFE;192107;21.0
IYPFE;192108;37.0
IYPFE;192109;9.5
IYPFE;192110;6.0
IYPFE;192111;11.9
IYPFE;192112;0.7
IYPFE;192201;38.4
IYPFE;192202;21.5
IYPFE;192203;45.0
IYPFE;192204;52.0
IYPFE;192205;21.7
IYPFE;192206;27.3
IYPFE;192207;56.0
IYPFE;192208;29.6
IYPFE;192209;22.0
IYPFE;192210;58.0
IYPFE;192211;13.4
IYPFE;192212;42.0
IYPFE;192301;33.4
IYPFE;192302;10.5
IYPFE;192303;17.2
IYPFE;192304;50.0
IYPFE;192305;30.0
IYPFE;192306;34.7
IYPFE;192307;7.2
IYPFE;192308;19.3
IYPFE;192309;37.6
IYPFE;192310;30.1
IYPFE;192311;18.5
IYPFE;192312;40.0
IYPFE;192401;19.8
IYPFE;192402;27.8
IYPFE;192403;11.0
IYPFE;192404;12.3
IYPFE;192405;35.5
IYPFE;192406;28.5
IYPFE;192407;45.4
IYPFE;192408;75.0
IYPFE;192409;58.0
IYPFE;192410;37.5
IYPFE;192411;1.0
IYPFE;192412;25.0
IYPFE;192501;3.0
IYPFE;192502;76.0
IYPFE;192503;26.0
IYPFE;192504;32.0
IYPFE;192505;15.0
IYPFE;192506;7.0
IYPFE;192507;35.0
IYPFE;192508;35.0
IYPFE;192509;40.0
IYPFE;192510;35.0
IYPFE;192511;17.0
IYPFE;192512;22.0
IYPFE;192601;30.0
IYPFE;192602;60.0
IYPFE;192603;30.0
IYPFE;192604;40.0
IYPFE;192605;140.0
IYPFE;192606;30.0
IYPFE;192607;22.0
IYPFE;192608;11.0
IYPFE;192609;10.7
IYPFE;192610;43.0
IYPFE;192611;170.0
IYPFE;192612;10.0
IYPFE;192701;60.0
IYPFE;192702;15.0
IYPFE;192703;25.0
IYPFE;192704;35.0
IYPFE;192705;20.0
IYPFE;192706;60.0
IYPFE;192707;70.0
IYPFE;192708;80.0
IYPFE;192709;53.0
IYPFE;192710;38.0
IYPFE;192711;50.0
IYPFE;192712;10.0
IYPFE;192801;30.0
IYPFE;192802;22.0
IYPFE;192803;28.0
IYPFE;192804;70.0
IYPFE;192805;37.0
IYPFE;192806;16.5
IYPFE;192807;11.0
IYPFE;192808;38.0
IYPFE;192809;18.0
IYPFE;192810;110.6
IYPFE;192811;70.0
IYPFE;192812;10.0
IYPFE;192901;14.0
IYPFE;192902;2.0
IYPFE;192903;11.0
IYPFE;192904;15.0
IYPFE;192905;26.0
IYPFE;192906;14.0
IYPFE;192907;32.0
IYPFE;192908;40.0
IYPFE;192909;10.0
IYPFE;192910;32.0
IYPFE;192911;30.0
IYPFE;192912;40.0
IYPFE;193001;20.0
IYPFE;193002;15.0
IYPFE;193003;25.0
IYPFE;193004;55.0
IYPFE;193005;20.0
IYPFE;193006;20.0
IYPFE;193007;35.0
IYPFE;193008;20.0
IYPFE;193009;55.0
IYPFE;193010;17.0
IYPFE;193011;33.0
IYPFE;193012;8.0
IYPFE;193101;15.0
IYPFE;193102;62.0
IYPFE;193103;-
IYPFE;193104;20.0
IYPFE;193105;32.0
IYPFE;193106;37.0
IYPFE;193107;38.0
IYPFE;193108;55.0
IYPFE;193109;31.0
IYPFE;193110;40.0
IYPFE;193111;49.2
IYPFE;193112;20.0
IYPFE;193201;20.0
IYPFE;193202;3.7
IYPFE;193203;7.0
IYPFE;193204;30.0
IYPFE;193205;31.0
IYPFE;193206;32.0
IYPFE;193207;37.5
IYPFE;193208;24.3
IYPFE;193209;21.1
IYPFE;193210;30.5
IYPFE;193211;16.7
IYPFE;193212;19.0
IYPFE;193301;19.4
IYPFE;193302;7.0
IYPFE;193303;22.0
IYPFE;193304;11.5
IYPFE;193305;38.2
IYPFE;193306;52.0
IYPFE;193307;26.4
IYPFE;193308;18.2
IYPFE;193309;36.0
IYPFE;193310;38.0
IYPFE;193311;30.0
IYPFE;193312;18.2
IYPFE;193401;33.1
IYPFE;193402;38.0
IYPFE;193403;60.5
IYPFE;193404;55.0
IYPFE;193405;21.0
IYPFE;193406;20.7
IYPFE;193407;16.5
IYPFE;193408;62.7
IYPFE;193409;20.0
IYPFE;193410;34.0
IYPFE;193411;62.0
IYPFE;193412;35.0
IYPFE;193501;11.0
IYPFE;193502;40.0
IYPFE;193503;6.0
IYPFE;193504;36.0
IYPFE;193505;53.0
IYPFE;193506;23.0
IYPFE;193507;21.0
IYPFE;193508;40.4
IYPFE;193509;20.0
IYPFE;193510;135.0
IYPFE;193511;70.0
IYPFE;193512;47.0
IYPFE;193601;36.0
IYPFE;193602;25.0
IYPFE;193603;40.5
IYPFE;193604;55.0
IYPFE;193605;25.0
IYPFE;193606;43.0
IYPFE;193607;46.0
IYPFE;193608;23.0
IYPFE;193609;25.0
IYPFE;193610;10.0
IYPFE;193611;20.0
IYPFE;193612;52.0
IYPFE;193701;22.0
IYPFE;193702;-
IYPFE;193703;70.0
IYPFE;193704;12.0
IYPFE;193705;48.0
IYPFE;193706;25.0
IYPFE;193707;67.0
IYPFE;193708;21.0
IYPFE;193709;65.0
IYPFE;193710;50.0
IYPFE;193711;9.0
IYPFE;193712;15.0
IYPFE;193801;30.0
IYPFE;193802;0.0
IYPFE;193803;3.5
IYPFE;193804;4.0
IYPFE;193805;70.0
IYPFE;193806;30.0
IYPFE;193807;50.0
IYPFE;193808;27.0
IYPFE;193809;20.0
IYPFE;193810;21.0
IYPFE;193811;30.0
IYPFE;193812;52.0
IYPFE;193901;32.0
IYPFE;193902;0.0
IYPFE;193903;0.0
IYPFE;193904;57.0
IYPFE;193905;35.0
IYPFE;193906;42.0
IYPFE;193907;35.0
IYPFE;193908;98.0
IYPFE;193909;55.0
IYPFE;193910;30.0
