 

stn;time;fklnd3m0
IYGRE;200904;1
IYGRE;200905;0
IYGRE;200906;0
IYGRE;200907;2
IYGRE;200908;0
IYGRE;200909;0
IYGRE;200910;1
IYGRE;200911;1
IYGRE;200912;5
IYGRE;201001;0
IYGRE;201002;1
IYGRE;201003;0
IYGRE;201004;0
IYGRE;201005;1
IYGRE;201006;0
IYGRE;201007;0
IYGRE;201008;0
IYGRE;201009;0
IYGRE;201010;2
