 

stn;time;tre200dn
MOB;20170120;-11.1
MOB;20170121;-10.1
MOB;20170122;-9.4
MOB;20170123;-8.8
MOB;20170124;-11.4
MOB;20170125;-11.5
MOB;20170126;-10.9
MOB;20170127;-3.7
MOB;20170128;-4.1
MOB;20170129;-6.4
MOB;20170130;-5.4
MOB;20170131;0.8
MOB;20170201;-0.1
MOB;20170202;-1.1
MOB;20170203;0.6
MOB;20170204;-3.3
MOB;20170205;-4.3
MOB;20170206;0.1
MOB;20170207;-0.9
MOB;20170208;0.3
MOB;20170209;-1.0
MOB;20170210;-3.7
MOB;20170211;-5.3
MOB;20170212;-2.9
MOB;20170213;-2.5
MOB;20170214;-1.6
MOB;20170215;-2.6
MOB;20170216;-3.0
MOB;20170217;-2.5
MOB;20170218;-3.5
MOB;20170219;-5.4
MOB;20170220;-4.3
MOB;20170221;1.5
MOB;20170222;0.6
MOB;20170223;-0.5
MOB;20170224;0.7
MOB;20170225;-3.4
MOB;20170226;-2.5
MOB;20170227;1.3
MOB;20170228;0.4
MOB;20170301;-0.2
MOB;20170302;0.0
MOB;20170303;-1.1
MOB;20170304;2.0
MOB;20170305;-0.5
MOB;20170306;0.3
MOB;20170307;-3.4
MOB;20170308;-6.2
MOB;20170309;1.4
MOB;20170310;0.7
MOB;20170311;-1.4
MOB;20170312;0.8
MOB;20170313;-0.3
MOB;20170314;-0.4
MOB;20170315;0.5
MOB;20170316;0.2
MOB;20170317;0.9
MOB;20170318;5.1
MOB;20170319;5.7
MOB;20170320;2.4
MOB;20170321;3.9
MOB;20170322;4.6
MOB;20170323;2.0
MOB;20170324;5.1
MOB;20170325;2.9
MOB;20170326;2.1
MOB;20170327;0.7
MOB;20170328;1.3
MOB;20170329;1.7
MOB;20170330;1.5
MOB;20170331;2.8
MOB;20170401;4.8
MOB;20170402;4.0
MOB;20170403;1.4
MOB;20170404;3.5
MOB;20170405;3.2
MOB;20170406;0.8
MOB;20170407;0.9
MOB;20170408;1.8
MOB;20170409;2.9
MOB;20170410;3.8
MOB;20170411;4.7
MOB;20170412;2.1
MOB;20170413;2.8
MOB;20170414;2.0
MOB;20170415;3.2
MOB;20170416;5.0
MOB;20170417;0.6
MOB;20170418;-2.0
MOB;20170419;-4.7
MOB;20170420;-5.0
MOB;20170421;-3.9
MOB;20170422;-1.3
MOB;20170423;0.6
MOB;20170424;0.6
MOB;20170425;5.7
MOB;20170426;2.8
MOB;20170427;0.3
MOB;20170428;-1.1
MOB;20170429;-3.4
MOB;20170430;-0.7
MOB;20170501;0.4
MOB;20170502;-0.6
MOB;20170503;3.3
MOB;20170504;2.6
MOB;20170505;0.0
MOB;20170506;5.2
MOB;20170507;6.5
MOB;20170508;5.7
MOB;20170509;3.9
MOB;20170510;1.6
MOB;20170511;6.9
MOB;20170512;6.2
MOB;20170513;6.3
MOB;20170514;7.3
MOB;20170515;6.1
MOB;20170516;5.2
MOB;20170517;6.9
MOB;20170518;10.6
MOB;20170519;2.9
MOB;20170520;4.4
MOB;20170521;2.4
MOB;20170522;5.4
MOB;20170523;7.2
MOB;20170524;8.8
MOB;20170525;8.7
MOB;20170526;8.0
MOB;20170527;10.2
MOB;20170528;10.6
MOB;20170529;10.4
MOB;20170530;13.9
MOB;20170531;13.9
MOB;20170601;11.7
MOB;20170602;9.3
MOB;20170603;10.9
MOB;20170604;12.7
MOB;20170605;9.6
MOB;20170606;6.2
MOB;20170607;5.0
MOB;20170608;3.6
MOB;20170609;8.0
MOB;20170610;10.0
MOB;20170611;10.4
MOB;20170612;14.6
MOB;20170613;12.4
MOB;20170614;15.5
MOB;20170615;15.4
MOB;20170616;12.3
MOB;20170617;9.9
MOB;20170618;10.8
MOB;20170619;13.1
MOB;20170620;15.9
MOB;20170621;14.5
MOB;20170622;14.7
MOB;20170623;14.9
MOB;20170624;16.3
MOB;20170625;13.3
MOB;20170626;11.5
MOB;20170627;13.8
MOB;20170628;10.3
MOB;20170629;8.5
MOB;20170630;6.4
MOB;20170701;10.1
MOB;20170702;11.6
MOB;20170703;9.4
MOB;20170704;9.6
MOB;20170705;11.0
MOB;20170706;11.8
MOB;20170707;13.8
MOB;20170708;13.2
MOB;20170709;16.4
MOB;20170710;13.8
MOB;20170711;11.1
MOB;20170712;11.1
MOB;20170713;14.0
MOB;20170714;14.2
MOB;20170715;10.8
MOB;20170716;9.1
MOB;20170717;11.1
MOB;20170718;13.3
MOB;20170719;13.8
MOB;20170720;15.0
MOB;20170721;11.8
MOB;20170722;12.2
MOB;20170723;13.1
MOB;20170724;12.4
MOB;20170725;10.6
MOB;20170726;9.8
MOB;20170727;10.1
MOB;20170728;14.1
MOB;20170729;12.5
MOB;20170730;12.8
MOB;20170731;13.5
MOB;20170801;14.9
MOB;20170802;14.4
MOB;20170803;15.9
MOB;20170804;16.4
MOB;20170805;13.8
MOB;20170806;10.9
MOB;20170807;8.8
MOB;20170808;13.5
MOB;20170809;12.0
MOB;20170810;10.5
MOB;20170811;8.9
MOB;20170812;7.6
MOB;20170813;7.9
MOB;20170814;10.2
MOB;20170815;10.6
MOB;20170816;12.0
MOB;20170817;11.9
MOB;20170818;12.3
MOB;20170819;12.8
MOB;20170820;8.8
MOB;20170821;7.2
MOB;20170822;9.4
MOB;20170823;11.2
MOB;20170824;12.1
MOB;20170825;11.4
MOB;20170826;14.1
MOB;20170827;12.0
MOB;20170828;13.4
MOB;20170829;11.2
MOB;20170830;12.6
MOB;20170831;12.6
MOB;20170901;10.1
MOB;20170902;9.0
MOB;20170903;6.7
MOB;20170904;8.8
MOB;20170905;8.4
MOB;20170906;12.0
MOB;20170907;8.0
MOB;20170908;5.9
MOB;20170909;7.7
MOB;20170910;6.8
MOB;20170911;5.1
MOB;20170912;5.3
MOB;20170913;3.6
MOB;20170914;2.5
MOB;20170915;0.9
MOB;20170916;2.6
MOB;20170917;6.1
MOB;20170918;5.8
MOB;20170919;5.7
MOB;20170920;3.5
MOB;20170921;1.7
MOB;20170922;3.2
MOB;20170923;5.3
MOB;20170924;6.2
MOB;20170925;4.1
MOB;20170926;7.4
MOB;20170927;7.5
MOB;20170928;6.5
MOB;20170929;9.2
MOB;20170930;8.0
MOB;20171001;8.5
MOB;20171002;8.7
MOB;20171003;6.0
MOB;20171004;4.8
MOB;20171005;3.3
MOB;20171006;2.3
MOB;20171007;-0.2
MOB;20171008;5.5
MOB;20171009;5.6
MOB;20171010;2.8
MOB;20171011;2.4
MOB;20171012;4.1
MOB;20171013;3.1
MOB;20171014;4.1
MOB;20171015;3.9
MOB;20171016;4.1
MOB;20171017;3.6
MOB;20171018;2.9
MOB;20171019;3.9
MOB;20171020;3.8
MOB;20171021;5.6
MOB;20171022;3.8
MOB;20171023;2.4
MOB;20171024;1.4
MOB;20171025;2.8
MOB;20171026;3.2
MOB;20171027;4.2
MOB;20171028;0.4
MOB;20171029;-0.3
MOB;20171030;3.0
MOB;20171031;-0.6
MOB;20171101;-1.2
MOB;20171102;0.4
MOB;20171103;-0.6
MOB;20171104;1.9
MOB;20171105;2.3
MOB;20171106;-1.3
MOB;20171107;-2.4
MOB;20171108;2.0
MOB;20171109;0.1
MOB;20171110;-0.2
MOB;20171111;2.2
MOB;20171112;0.2
MOB;20171113;-2.2
MOB;20171114;-5.4
MOB;20171115;-6.1
MOB;20171116;-4.4
MOB;20171117;-4.1
MOB;20171118;-5.1
MOB;20171119;-5.2
MOB;20171120;-5.0
MOB;20171121;-1.7
MOB;20171122;-2.3
MOB;20171123;-2.0
MOB;20171124;-0.3
MOB;20171125;-0.1
MOB;20171126;-3.4
MOB;20171127;-5.7
MOB;20171128;-3.6
MOB;20171129;-2.2
MOB;20171130;-5.0
MOB;20171201;-7.0
MOB;20171202;-8.3
MOB;20171203;-8.8
MOB;20171204;-7.3
MOB;20171205;-7.7
MOB;20171206;-7.1
MOB;20171207;-6.8
MOB;20171208;-2.2
MOB;20171209;-11.7
MOB;20171210;-11.2
MOB;20171211;-3.0
MOB;20171212;-5.7
MOB;20171213;-10.7
MOB;20171214;-1.9
MOB;20171215;-3.6
MOB;20171216;-3.6
MOB;20171217;-10.3
MOB;20171218;-10.2
MOB;20171219;-10.9
MOB;20171220;-8.8
MOB;20171221;-7.9
MOB;20171222;-2.6
MOB;20171223;-5.7
MOB;20171224;-6.9
MOB;20171225;-6.5
MOB;20171226;-5.9
MOB;20171227;-1.0
MOB;20171228;-10.5
MOB;20171229;-13.3
MOB;20171230;0.3
MOB;20171231;-1.9
MOB;20180101;-0.7
MOB;20180102;0.3
MOB;20180103;0.6
MOB;20180104;1.1
MOB;20180105;-0.3
MOB;20180106;-1.4
MOB;20180107;0.9
MOB;20180108;1.7
MOB;20180109;-0.2
MOB;20180110;-2.8
MOB;20180111;-2.3
MOB;20180112;-5.2
MOB;20180113;-6.6
MOB;20180114;-7.2
MOB;20180115;-7.8
MOB;20180116;0.2
MOB;20180117;-1.7
MOB;20180118;-1.6
MOB;20180119;-1.2
MOB;20180120;-3.4
MOB;20180121;0.3
MOB;20180122;1.4
MOB;20180123;-1.5
MOB;20180124;-2.9
MOB;20180125;-1.5
MOB;20180126;0.7
MOB;20180127;-2.2
MOB;20180128;-3.8
MOB;20180129;-3.4
MOB;20180130;-3.8
MOB;20180131;-4.4
MOB;20180201;-4.6
MOB;20180202;-6.9
MOB;20180203;-6.8
MOB;20180204;-6.9
MOB;20180205;-5.9
MOB;20180206;-4.5
MOB;20180207;-3.3
MOB;20180208;-4.2
MOB;20180209;-6.5
MOB;20180210;-4.6
MOB;20180211;-5.0
MOB;20180212;-8.4
MOB;20180213;-13.4
MOB;20180214;-8.4
MOB;20180215;-5.9
MOB;20180216;1.5
MOB;20180217;0.9
MOB;20180218;-1.6
MOB;20180219;-4.8
MOB;20180220;-1.0
MOB;20180221;-2.5
MOB;20180222;-2.9
MOB;20180223;-5.6
MOB;20180224;-4.2
MOB;20180225;-6.8
MOB;20180226;-11.3
MOB;20180227;-13.2
MOB;20180228;-13.7
MOB;20180301;-6.4
MOB;20180302;-6.6
MOB;20180303;-6.4
MOB;20180304;-4.0
MOB;20180305;-1.9
MOB;20180306;-0.2
MOB;20180307;-0.7
MOB;20180308;-4.9
MOB;20180309;-2.5
MOB;20180310;1.4
MOB;20180311;1.1
MOB;20180312;0.8
MOB;20180313;0.3
MOB;20180314;-2.2
MOB;20180315;0.1
MOB;20180316;-0.4
MOB;20180317;1.0
MOB;20180318;1.2
MOB;20180319;0.4
MOB;20180320;-2.9
MOB;20180321;-3.5
MOB;20180322;-5.8
MOB;20180323;-1.4
MOB;20180324;-3.3
MOB;20180325;-2.1
MOB;20180326;4.1
MOB;20180327;2.0
MOB;20180328;3.3
MOB;20180329;1.1
MOB;20180330;-0.4
MOB;20180331;0.5
MOB;20180401;-0.6
MOB;20180402;-1.5
MOB;20180403;4.6
MOB;20180404;3.8
MOB;20180405;1.1
MOB;20180406;-0.7
MOB;20180407;2.1
MOB;20180408;5.0
MOB;20180409;5.8
MOB;20180410;1.9
MOB;20180411;0.8
MOB;20180412;3.5
MOB;20180413;1.4
MOB;20180414;3.4
MOB;20180415;3.7
MOB;20180416;7.5
MOB;20180417;3.7
MOB;20180418;3.6
MOB;20180419;3.4
MOB;20180420;4.3
MOB;20180421;4.0
MOB;20180422;4.7
MOB;20180423;6.8
MOB;20180424;4.9
MOB;20180425;4.2
MOB;20180426;4.9
MOB;20180427;3.0
MOB;20180428;6.2
MOB;20180429;6.9
MOB;20180430;4.2
MOB;20180501;5.0
MOB;20180502;4.2
MOB;20180503;7.3
MOB;20180504;7.6
MOB;20180505;8.9
MOB;20180506;8.1
MOB;20180507;7.5
MOB;20180508;6.8
MOB;20180509;7.1
MOB;20180510;6.9
MOB;20180511;5.7
MOB;20180512;7.1
MOB;20180513;6.2
MOB;20180514;5.1
MOB;20180515;6.2
MOB;20180516;5.9
MOB;20180517;7.2
MOB;20180518;5.2
MOB;20180519;6.1
MOB;20180520;5.2
MOB;20180521;6.7
MOB;20180522;6.3
MOB;20180523;10.8
MOB;20180524;9.0
MOB;20180525;7.7
MOB;20180526;9.6
MOB;20180527;8.3
MOB;20180528;11.5
MOB;20180529;11.0
MOB;20180530;9.1
MOB;20180531;8.6
MOB;20180601;9.7
MOB;20180602;8.2
MOB;20180603;11.6
MOB;20180604;12.5
MOB;20180605;12.6
MOB;20180606;11.8
MOB;20180607;14.1
MOB;20180608;12.4
MOB;20180609;11.0
MOB;20180610;11.3
MOB;20180611;13.8
MOB;20180612;10.9
MOB;20180613;10.8
MOB;20180614;10.4
MOB;20180615;8.2
MOB;20180616;9.3
MOB;20180617;11.2
MOB;20180618;11.9
MOB;20180619;10.1
MOB;20180620;11.9
MOB;20180621;13.3
MOB;20180622;8.2
MOB;20180623;6.3
MOB;20180624;9.3
MOB;20180625;8.6
MOB;20180626;9.0
MOB;20180627;9.5
MOB;20180628;9.8
MOB;20180629;12.4
MOB;20180630;11.9
MOB;20180701;12.8
MOB;20180702;14.6
MOB;20180703;13.1
MOB;20180704;13.7
MOB;20180705;13.4
MOB;20180706;10.8
MOB;20180707;8.9
MOB;20180708;10.8
MOB;20180709;12.3
MOB;20180710;11.8
MOB;20180711;10.5
MOB;20180712;8.9
MOB;20180713;9.6
MOB;20180714;12.7
MOB;20180715;11.1
MOB;20180716;10.1
MOB;20180717;12.9
MOB;20180718;10.6
MOB;20180719;13.0
MOB;20180720;12.6
MOB;20180721;12.9
MOB;20180722;14.1
MOB;20180723;12.6
MOB;20180724;12.2
MOB;20180725;14.1
MOB;20180726;13.2
MOB;20180727;13.2
MOB;20180728;14.0
MOB;20180729;12.6
MOB;20180730;12.6
MOB;20180731;13.8
MOB;20180801;14.2
MOB;20180802;12.1
MOB;20180803;14.7
MOB;20180804;15.7
MOB;20180805;15.3
MOB;20180806;13.9
MOB;20180807;14.8
MOB;20180808;15.4
MOB;20180809;12.7
MOB;20180810;10.8
MOB;20180811;9.3
MOB;20180812;9.6
MOB;20180813;12.0
MOB;20180814;13.9
MOB;20180815;11.9
MOB;20180816;10.1
MOB;20180817;13.5
MOB;20180818;11.2
MOB;20180819;12.5
MOB;20180820;12.2
MOB;20180821;12.9
MOB;20180822;12.1
MOB;20180823;11.5
MOB;20180824;14.0
MOB;20180825;9.1
MOB;20180826;5.2
MOB;20180827;6.0
MOB;20180828;8.5
MOB;20180829;10.7
MOB;20180830;13.6
MOB;20180831;9.5
MOB;20180901;9.5
MOB;20180902;7.4
MOB;20180903;9.2
MOB;20180904;7.4
MOB;20180905;8.5
MOB;20180906;10.3
MOB;20180907;9.7
MOB;20180908;7.4
MOB;20180909;8.1
MOB;20180910;10.3
MOB;20180911;8.2
MOB;20180912;9.6
MOB;20180913;11.8
MOB;20180914;12.6
MOB;20180915;11.3
MOB;20180916;9.8
MOB;20180917;11.4
MOB;20180918;10.8
MOB;20180919;9.6
MOB;20180920;9.2
MOB;20180921;9.7
MOB;20180922;11.9
MOB;20180923;11.8
MOB;20180924;6.1
MOB;20180925;4.2
MOB;20180926;4.9
MOB;20180927;5.4
MOB;20180928;5.0
MOB;20180929;6.9
MOB;20180930;5.7
MOB;20181001;4.9
MOB;20181002;1.2
MOB;20181003;3.9
MOB;20181004;5.9
MOB;20181005;5.5
MOB;20181006;7.2
MOB;20181007;5.2
MOB;20181008;5.5
MOB;20181009;4.9
MOB;20181010;6.4
MOB;20181011;8.1
MOB;20181012;5.7
MOB;20181013;4.9
MOB;20181014;6.4
MOB;20181015;5.1
MOB;20181016;4.6
MOB;20181017;3.9
MOB;20181018;4.4
MOB;20181019;4.0
MOB;20181020;3.8
MOB;20181021;2.8
MOB;20181022;0.6
MOB;20181023;0.5
MOB;20181024;3.0
MOB;20181025;2.4
MOB;20181026;1.7
MOB;20181027;2.3
MOB;20181028;2.2
MOB;20181029;3.5
MOB;20181030;1.5
MOB;20181031;1.9
MOB;20181101;4.2
MOB;20181102;3.6
MOB;20181103;2.6
MOB;20181104;4.0
MOB;20181105;6.3
MOB;20181106;7.2
MOB;20181107;5.3
MOB;20181108;3.9
MOB;20181109;3.2
MOB;20181110;3.6
MOB;20181111;5.2
MOB;20181112;4.6
MOB;20181113;3.3
MOB;20181114;0.6
