 

stn;time;rre150m0
ZUE;196101;86.7
ZUE;196102;93.6
ZUE;196103;29.2
ZUE;196104;85.1
ZUE;196105;150.1
ZUE;196106;60.8
ZUE;196107;150.2
ZUE;196108;139.9
ZUE;196109;33.9
ZUE;196110;41.8
ZUE;196111;29.3
ZUE;196112;128.8
ZUE;196201;118.2
ZUE;196202;69.1
ZUE;196203;60.9
ZUE;196204;68.3
ZUE;196205;128.1
ZUE;196206;46.0
ZUE;196207;48.3
ZUE;196208;128.6
ZUE;196209;85.0
ZUE;196210;10.6
ZUE;196211;25.4
ZUE;196212;158.1
ZUE;196301;24.0
ZUE;196302;58.5
ZUE;196303;141.7
ZUE;196304;81.3
ZUE;196305;90.5
ZUE;196306;115.2
ZUE;196307;99.1
ZUE;196308;117.3
ZUE;196309;89.9
ZUE;196310;60.1
ZUE;196311;94.0
ZUE;196312;1.0
ZUE;196401;12.9
ZUE;196402;36.9
ZUE;196403;110.5
ZUE;196404;95.8
ZUE;196405;174.0
ZUE;196406;86.0
ZUE;196407;59.2
ZUE;196408;121.8
ZUE;196409;64.2
ZUE;196410;79.2
ZUE;196411;62.5
ZUE;196412;36.9
ZUE;196501;77.4
ZUE;196502;29.3
ZUE;196503;92.5
ZUE;196504;193.1
ZUE;196505;180.8
ZUE;196506;163.5
ZUE;196507;188.2
ZUE;196508;109.1
ZUE;196509;135.5
ZUE;196510;15.9
ZUE;196511;156.1
ZUE;196512;205.9
ZUE;196601;65.7
ZUE;196602;120.5
ZUE;196603;79.6
ZUE;196604;118.4
ZUE;196605;92.9
ZUE;196606;98.0
ZUE;196607;173.9
ZUE;196608;221.9
ZUE;196609;80.5
ZUE;196610;48.2
ZUE;196611;111.2
ZUE;196612;149.1
ZUE;196701;109.7
ZUE;196702;56.3
ZUE;196703;118.5
ZUE;196704;40.2
ZUE;196705;126.3
ZUE;196706;162.6
ZUE;196707;90.6
ZUE;196708;90.4
ZUE;196709;181.0
ZUE;196710;39.3
ZUE;196711;65.4
ZUE;196712;60.4
ZUE;196801;158.8
ZUE;196802;75.7
ZUE;196803;52.9
ZUE;196804;91.5
ZUE;196805;109.2
ZUE;196806;86.5
ZUE;196807;82.2
ZUE;196808;216.0
ZUE;196809;220.1
ZUE;196810;34.7
ZUE;196811;34.5
ZUE;196812;61.8
ZUE;196901;59.1
ZUE;196902;46.6
ZUE;196903;50.1
ZUE;196904;87.0
ZUE;196905;71.0
ZUE;196906;162.8
ZUE;196907;74.4
ZUE;196908;172.8
ZUE;196909;27.5
ZUE;196910;9.1
ZUE;196911;101.4
ZUE;196912;80.6
ZUE;197001;63.2
ZUE;197002;306.5
ZUE;197003;69.9
ZUE;197004;190.8
ZUE;197005;89.2
ZUE;197006;97.3
ZUE;197007;90.3
ZUE;197008;218.5
ZUE;197009;48.7
ZUE;197010;58.7
ZUE;197011;82.3
ZUE;197012;42.8
ZUE;197101;38.9
ZUE;197102;58.7
ZUE;197103;41.1
ZUE;197104;65.2
ZUE;197105;64.0
ZUE;197106;189.0
ZUE;197107;118.1
ZUE;197108;118.8
ZUE;197109;77.9
ZUE;197110;38.1
ZUE;197111;98.2
ZUE;197112;35.2
ZUE;197201;22.4
ZUE;197202;22.3
ZUE;197203;20.0
ZUE;197204;127.6
ZUE;197205;115.6
ZUE;197206;148.0
ZUE;197207;179.0
ZUE;197208;166.3
ZUE;197209;40.6
ZUE;197210;29.6
ZUE;197211;240.7
ZUE;197212;30.4
ZUE;197301;44.8
ZUE;197302;57.3
ZUE;197303;32.6
ZUE;197304;106.5
ZUE;197305;96.2
ZUE;197306;214.1
ZUE;197307;163.7
ZUE;197308;89.7
ZUE;197309;95.2
ZUE;197310;112.9
ZUE;197311;104.8
ZUE;197312;68.0
ZUE;197401;57.0
ZUE;197402;89.1
ZUE;197403;39.9
ZUE;197404;44.0
ZUE;197405;127.3
ZUE;197406;144.5
ZUE;197407;145.3
ZUE;197408;144.0
ZUE;197409;97.6
ZUE;197410;151.2
ZUE;197411;169.7
ZUE;197412;113.7
