 

stn;time;rre003mx
MUE;196101;17.6
MUE;196102;63.7
MUE;196103;25.8
MUE;196104;48.3
MUE;196105;43.0
MUE;196106;60.0
MUE;196107;32.3
MUE;196108;61.3
MUE;196109;13.8
MUE;196110;35.7
MUE;196111;26.4
MUE;196112;98.1
MUE;196201;50.2
MUE;196202;37.8
MUE;196203;53.6
MUE;196204;51.8
MUE;196205;70.8
MUE;196206;46.2
MUE;196207;29.5
MUE;196208;25.4
MUE;196209;37.6
MUE;196210;21.8
MUE;196211;28.7
MUE;196212;73.9
MUE;196301;28.2
MUE;196302;15.3
MUE;196303;62.7
MUE;196304;44.6
MUE;196305;41.0
MUE;196306;36.4
MUE;196307;24.0
MUE;196308;36.6
MUE;196309;30.3
MUE;196310;47.9
MUE;196311;27.6
MUE;196312;6.8
MUE;196401;10.9
MUE;196402;40.9
MUE;196403;41.8
MUE;196404;50.1
MUE;196405;50.8
MUE;196406;64.6
MUE;196407;26.5
MUE;196408;63.5
MUE;196409;31.7
MUE;196410;39.0
MUE;196411;72.7
MUE;196412;32.9
MUE;196501;21.9
MUE;196502;21.1
MUE;196503;38.1
MUE;196504;49.7
MUE;196505;52.1
MUE;196506;66.3
MUE;196507;48.3
MUE;196508;83.8
MUE;196509;92.3
MUE;196510;7.4
MUE;196511;29.9
MUE;196512;60.5
MUE;196601;29.5
MUE;196602;57.1
MUE;196603;44.0
MUE;196604;49.5
MUE;196605;44.2
MUE;196606;37.5
MUE;196607;52.3
MUE;196608;43.1
MUE;196609;31.4
MUE;196610;60.7
MUE;196611;33.7
MUE;196612;38.5
MUE;196701;39.0
MUE;196702;61.4
MUE;196703;122.0
MUE;196704;42.0
MUE;196705;59.2
MUE;196706;51.2
MUE;196707;33.9
MUE;196708;43.0
MUE;196709;45.3
MUE;196710;17.5
MUE;196711;17.7
MUE;196712;22.3
MUE;196801;135.2
MUE;196802;34.8
MUE;196803;134.6
MUE;196804;25.0
MUE;196805;38.4
MUE;196806;33.6
MUE;196807;32.1
MUE;196808;47.0
MUE;196809;39.9
MUE;196810;14.7
MUE;196811;159.0
MUE;196812;81.2
MUE;196901;9.5
MUE;196902;21.0
MUE;196903;16.7
MUE;196904;74.2
MUE;196905;44.4
MUE;196906;63.6
MUE;196907;79.4
MUE;196908;74.5
MUE;196909;20.6
MUE;196910;16.3
MUE;196911;33.9
MUE;196912;44.3
MUE;197001;30.6
MUE;197002;68.6
MUE;197003;56.1
MUE;197004;43.7
MUE;197005;50.0
MUE;197006;31.0
MUE;197007;45.5
MUE;197008;61.0
MUE;197009;28.2
MUE;197010;75.8
MUE;197011;16.5
MUE;197012;17.1
MUE;197101;9.1
MUE;197102;26.9
MUE;197103;54.9
MUE;197104;14.8
MUE;197105;38.9
MUE;197106;51.2
MUE;197107;33.8
MUE;197108;51.1
MUE;197109;29.9
MUE;197110;25.8
MUE;197111;67.5
MUE;197112;30.9
MUE;197201;16.6
MUE;197202;22.0
MUE;197203;14.3
MUE;197204;26.4
MUE;197205;25.0
MUE;197206;49.5
MUE;197207;31.4
MUE;197208;34.7
MUE;197209;23.9
MUE;197210;52.5
MUE;197211;58.5
MUE;197212;9.2
MUE;197301;35.0
MUE;197302;40.5
MUE;197303;14.3
MUE;197304;40.0
MUE;197305;28.3
MUE;197306;74.1
MUE;197307;73.9
MUE;197308;37.0
MUE;197309;37.3
MUE;197310;41.0
MUE;197311;32.6
MUE;197312;34.5
MUE;197401;44.5
MUE;197402;44.1
MUE;197403;37.2
MUE;197404;35.2
MUE;197405;36.5
MUE;197406;64.7
MUE;197407;39.0
MUE;197408;25.3
MUE;197409;57.2
MUE;197410;65.4
MUE;197411;85.4
MUE;197412;48.8
MUE;197501;42.0
MUE;197502;19.5
MUE;197503;51.8
MUE;197504;66.2
MUE;197505;42.3
MUE;197506;69.6
MUE;197507;65.2
MUE;197508;62.3
MUE;197509;31.7
MUE;197510;59.9
MUE;197511;95.1
MUE;197512;42.2
MUE;197601;36.4
MUE;197602;27.4
MUE;197603;20.5
MUE;197604;71.7
MUE;197605;27.1
MUE;197606;54.0
MUE;197607;64.6
MUE;197608;32.6
MUE;197609;29.1
MUE;197610;62.5
MUE;197611;24.4
MUE;197612;65.4
MUE;197701;31.2
MUE;197702;44.8
MUE;197703;34.7
MUE;197704;93.6
MUE;197705;105.0
MUE;197706;40.5
MUE;197707;71.7
MUE;197708;70.2
