 

stn;time;tre200dn
SLFFA2;19980914;-3.1
SLFFA2;19980915;-1.4
SLFFA2;19980916;1.9
SLFFA2;19980917;0.3
SLFFA2;19980918;0.3
SLFFA2;19980919;5.5
SLFFA2;19980920;3.2
SLFFA2;19980921;4.0
SLFFA2;19980922;5.2
SLFFA2;19980923;5.2
SLFFA2;19980924;5.9
SLFFA2;19980925;7.0
SLFFA2;19980926;7.1
SLFFA2;19980927;2.6
SLFFA2;19980928;1.5
SLFFA2;19980929;3.1
SLFFA2;19980930;2.5
SLFFA2;19981001;1.4
SLFFA2;19981002;1.0
SLFFA2;19981003;-0.5
SLFFA2;19981004;0.0
SLFFA2;19981005;0.6
SLFFA2;19981006;2.1
SLFFA2;19981007;-0.4
SLFFA2;19981008;-0.7
SLFFA2;19981009;-1.5
SLFFA2;19981010;0.1
SLFFA2;19981011;2.1
SLFFA2;19981012;-2.3
SLFFA2;19981013;-3.3
SLFFA2;19981014;4.8
SLFFA2;19981015;-
SLFFA2;19981016;6.2
SLFFA2;19981017;5.5
SLFFA2;19981018;1.0
SLFFA2;19981019;-3.2
SLFFA2;19981020;-3.8
SLFFA2;19981021;3.7
SLFFA2;19981022;5.0
SLFFA2;19981023;5.5
SLFFA2;19981024;1.8
SLFFA2;19981025;-2.8
SLFFA2;19981026;-4.0
SLFFA2;19981027;-4.5
SLFFA2;19981028;4.0
SLFFA2;19981029;-3.8
SLFFA2;19981030;-5.3
SLFFA2;19981031;-3.4
SLFFA2;19981101;-1.5
SLFFA2;19981102;-3.1
SLFFA2;19981103;1.1
SLFFA2;19981104;-5.1
SLFFA2;19981105;-5.6
SLFFA2;19981106;-5.3
SLFFA2;19981107;-4.9
SLFFA2;19981108;2.3
SLFFA2;19981109;-
SLFFA2;19981110;-2.5
SLFFA2;19981111;-7.9
SLFFA2;19981112;-5.1
SLFFA2;19981113;-7.3
SLFFA2;19981114;-6.3
SLFFA2;19981115;-6.6
SLFFA2;19981116;-9.0
SLFFA2;19981117;-12.1
SLFFA2;19981118;-8.8
SLFFA2;19981119;-10.5
SLFFA2;19981120;-14.5
SLFFA2;19981121;-16.1
SLFFA2;19981122;-12.2
SLFFA2;19981123;-7.7
SLFFA2;19981124;-6.1
SLFFA2;19981125;-5.1
SLFFA2;19981126;-6.0
SLFFA2;19981127;-9.5
SLFFA2;19981128;-8.8
SLFFA2;19981129;-6.7
SLFFA2;19981130;-8.3
SLFFA2;19981201;-4.5
SLFFA2;19981202;-4.9
SLFFA2;19981203;-5.4
SLFFA2;19981204;-9.9
SLFFA2;19981205;-12.6
SLFFA2;19981206;-13.4
SLFFA2;19981207;-14.1
SLFFA2;19981208;-14.2
SLFFA2;19981209;-4.0
SLFFA2;19981210;-3.7
SLFFA2;19981211;-6.7
SLFFA2;19981212;-6.6
SLFFA2;19981213;-0.6
SLFFA2;19981214;3.1
SLFFA2;19981215;5.3
SLFFA2;19981216;0.4
SLFFA2;19981217;3.7
SLFFA2;19981218;1.4
SLFFA2;19981219;-7.2
SLFFA2;19981220;-7.7
SLFFA2;19981221;-13.8
SLFFA2;19981222;-12.8
SLFFA2;19981223;-3.7
SLFFA2;19981224;-8.2
SLFFA2;19981225;-9.3
SLFFA2;19981226;-2.1
SLFFA2;19981227;3.9
SLFFA2;19981228;-2.5
SLFFA2;19981229;-2.4
SLFFA2;19981230;-3.4
SLFFA2;19981231;-3.4
SLFFA2;19990101;-1.2
SLFFA2;19990102;-3.6
SLFFA2;19990103;-5.2
SLFFA2;19990104;-3.6
SLFFA2;19990105;2.3
SLFFA2;19990106;7.3
SLFFA2;19990107;1.0
SLFFA2;19990108;-5.6
SLFFA2;19990109;-9.6
SLFFA2;19990110;-8.3
SLFFA2;19990111;-9.2
SLFFA2;19990112;-11.4
SLFFA2;19990113;-9.6
SLFFA2;19990114;-8.0
SLFFA2;19990115;-8.2
SLFFA2;19990116;2.3
SLFFA2;19990117;-0.5
SLFFA2;19990118;-2.0
