 

stn;time;hns000d0
GEO;18641201;0
GEO;18641202;0
GEO;18641203;0
GEO;18641204;0
GEO;18641205;0
GEO;18641206;0
GEO;18641207;0
GEO;18641208;0
GEO;18641209;0
GEO;18641210;0
GEO;18641211;0
GEO;18641212;0
GEO;18641213;0
GEO;18641214;0
GEO;18641215;0
GEO;18641216;0
GEO;18641217;0
GEO;18641218;0
GEO;18641219;0
GEO;18641220;0
GEO;18641221;0
GEO;18641222;0
GEO;18641223;0
GEO;18641224;0
GEO;18641225;0
GEO;18641226;0
GEO;18641227;0
GEO;18641228;0
GEO;18641229;0
GEO;18641230;0
GEO;18641231;0
GEO;18650101;0
GEO;18650102;0
GEO;18650103;0
GEO;18650104;0
GEO;18650105;0
GEO;18650106;0
GEO;18650107;0
GEO;18650108;0
GEO;18650109;0
GEO;18650110;0
GEO;18650111;0
GEO;18650112;0
GEO;18650113;0
GEO;18650114;0
GEO;18650115;0
GEO;18650116;0
GEO;18650117;0
GEO;18650118;0
GEO;18650119;0
GEO;18650120;0
GEO;18650121;0
GEO;18650122;0
GEO;18650123;0
GEO;18650124;0
GEO;18650125;0
GEO;18650126;0
GEO;18650127;0
GEO;18650128;0
GEO;18650129;0
GEO;18650130;0
GEO;18650131;0
GEO;18650201;0
GEO;18650202;0
GEO;18650203;0
GEO;18650204;0
GEO;18650205;0
GEO;18650206;0
GEO;18650207;0
GEO;18650208;0
GEO;18650209;0
GEO;18650210;0
GEO;18650211;0
GEO;18650212;0
GEO;18650213;0
GEO;18650214;0
GEO;18650215;0
GEO;18650216;0
GEO;18650217;0
GEO;18650218;0
GEO;18650219;0
GEO;18650220;0
GEO;18650221;3
GEO;18650222;0
GEO;18650223;0
GEO;18650224;0
GEO;18650225;0
GEO;18650226;0
GEO;18650227;0
GEO;18650228;0
GEO;18650301;0
GEO;18650302;0
GEO;18650303;0
GEO;18650304;0
GEO;18650305;0
GEO;18650306;0
GEO;18650307;0
GEO;18650308;0
GEO;18650309;0
GEO;18650310;0
GEO;18650311;4
GEO;18650312;0
GEO;18650313;0
GEO;18650314;0
GEO;18650315;0
GEO;18650316;0
GEO;18650317;0
GEO;18650318;0
GEO;18650319;0
GEO;18650320;0
GEO;18650321;0
GEO;18650322;0
GEO;18650323;0
GEO;18650324;0
GEO;18650325;0
GEO;18650326;0
GEO;18650327;0
GEO;18650328;0
GEO;18650329;0
GEO;18650330;0
GEO;18650331;0
GEO;18650401;0
GEO;18650402;0
GEO;18650403;0
GEO;18650404;0
GEO;18650405;0
GEO;18650406;0
GEO;18650407;0
GEO;18650408;0
GEO;18650409;0
GEO;18650410;0
GEO;18650411;0
GEO;18650412;0
GEO;18650413;0
GEO;18650414;0
GEO;18650415;0
GEO;18650416;0
GEO;18650417;0
GEO;18650418;0
GEO;18650419;0
GEO;18650420;0
GEO;18650421;0
GEO;18650422;0
GEO;18650423;0
GEO;18650424;0
GEO;18650425;0
GEO;18650426;0
GEO;18650427;0
GEO;18650428;0
GEO;18650429;0
GEO;18650430;0
GEO;18650501;0
GEO;18650502;0
GEO;18650503;0
GEO;18650504;0
GEO;18650505;0
GEO;18650506;0
GEO;18650507;0
GEO;18650508;0
GEO;18650509;0
GEO;18650510;0
GEO;18650511;0
GEO;18650512;0
GEO;18650513;0
GEO;18650514;0
GEO;18650515;0
GEO;18650516;0
GEO;18650517;0
GEO;18650518;0
GEO;18650519;0
GEO;18650520;0
GEO;18650521;0
GEO;18650522;0
GEO;18650523;0
GEO;18650524;0
GEO;18650525;0
GEO;18650526;0
GEO;18650527;0
GEO;18650528;0
GEO;18650529;0
GEO;18650530;0
GEO;18650531;0
GEO;18650601;0
GEO;18650602;0
GEO;18650603;0
GEO;18650604;0
GEO;18650605;0
GEO;18650606;0
GEO;18650607;0
GEO;18650608;0
GEO;18650609;0
GEO;18650610;0
GEO;18650611;0
GEO;18650612;0
GEO;18650613;0
GEO;18650614;0
GEO;18650615;0
GEO;18650616;0
GEO;18650617;0
GEO;18650618;0
