 

stn;time;breclod0
INN;20210414;0
INN;20210415;0
INN;20210416;0
INN;20210417;0
INN;20210418;0
INN;20210419;0
INN;20210420;0
INN;20210421;0
INN;20210422;0
INN;20210423;0
INN;20210424;0
INN;20210425;0
INN;20210426;0
INN;20210427;0
INN;20210428;0
INN;20210429;0
INN;20210430;0
INN;20210501;0
INN;20210502;0
INN;20210503;0
INN;20210504;0
INN;20210505;0
