 

stn;time;hns000d0
ERB;19721101;0
ERB;19721102;0
ERB;19721103;0
ERB;19721104;0
ERB;19721105;0
ERB;19721106;0
ERB;19721107;0
ERB;19721108;0
ERB;19721109;0
ERB;19721110;-
ERB;19721111;-
ERB;19721112;-
ERB;19721113;-
ERB;19721114;-
ERB;19721115;0
ERB;19721116;-
ERB;19721117;-
ERB;19721118;-
ERB;19721119;-
ERB;19721120;-
ERB;19721121;-
ERB;19721122;-
ERB;19721123;8
ERB;19721124;-
ERB;19721125;0
ERB;19721126;0
ERB;19721127;0
ERB;19721128;0
ERB;19721129;0
ERB;19721130;-
ERB;19721201;-
ERB;19721202;0
ERB;19721203;-
ERB;19721204;-
ERB;19721205;-
ERB;19721206;0
ERB;19721207;-
ERB;19721208;4
ERB;19721209;-
ERB;19721210;0
ERB;19721211;0
ERB;19721212;0
ERB;19721213;0
ERB;19721214;0
ERB;19721215;0
ERB;19721216;0
ERB;19721217;0
ERB;19721218;0
ERB;19721219;0
ERB;19721220;0
ERB;19721221;0
ERB;19721222;0
ERB;19721223;0
ERB;19721224;0
ERB;19721225;0
ERB;19721226;0
ERB;19721227;0
ERB;19721228;0
ERB;19721229;0
ERB;19721230;0
ERB;19721231;0
ERB;19730101;0
ERB;19730102;-
ERB;19730103;-
ERB;19730104;0
ERB;19730105;0
ERB;19730106;0
ERB;19730107;0
ERB;19730108;0
ERB;19730109;0
ERB;19730110;0
ERB;19730111;0
ERB;19730112;0
ERB;19730113;0
ERB;19730114;0
ERB;19730115;7
ERB;19730116;-
ERB;19730117;0
ERB;19730118;5
ERB;19730119;0
ERB;19730120;0
ERB;19730121;0
ERB;19730122;1
ERB;19730123;0
ERB;19730124;0
ERB;19730125;0
ERB;19730126;2
ERB;19730127;10
ERB;19730128;3
ERB;19730129;0
ERB;19730130;0
ERB;19730131;2
ERB;19730201;0
ERB;19730202;-
ERB;19730203;0
ERB;19730204;0
ERB;19730205;0
ERB;19730206;0
ERB;19730207;0
ERB;19730208;0
ERB;19730209;1
ERB;19730210;15
ERB;19730211;-
ERB;19730212;-
ERB;19730213;-
ERB;19730214;0
ERB;19730215;0
ERB;19730216;0
ERB;19730217;0
ERB;19730218;0
ERB;19730219;0
ERB;19730220;0
ERB;19730221;-
ERB;19730222;9
ERB;19730223;25
ERB;19730224;11
ERB;19730225;10
ERB;19730226;0
ERB;19730227;-
ERB;19730228;0
ERB;19730301;0
ERB;19730302;0
ERB;19730303;-
ERB;19730304;0
ERB;19730305;0
ERB;19730306;6
ERB;19730307;-
ERB;19730308;0
ERB;19730309;0
ERB;19730310;0
ERB;19730311;0
ERB;19730312;1
ERB;19730313;0
ERB;19730314;0
ERB;19730315;0
ERB;19730316;0
ERB;19730317;0
ERB;19730318;-
ERB;19730319;0
ERB;19730320;0
ERB;19730321;0
ERB;19730322;0
ERB;19730323;0
ERB;19730324;0
ERB;19730325;0
ERB;19730326;0
ERB;19730327;0
ERB;19730328;0
ERB;19730329;0
ERB;19730330;0
ERB;19730331;0
ERB;19730401;0
ERB;19730402;4
ERB;19730403;4
ERB;19730404;0
ERB;19730405;0
ERB;19730406;0
ERB;19730407;0
ERB;19730408;-
ERB;19730409;6
ERB;19730410;12
ERB;19730411;10
ERB;19730412;8
ERB;19730413;0
ERB;19730414;0
ERB;19730415;-
ERB;19730416;0
ERB;19730417;-
ERB;19730418;-
ERB;19730419;20
ERB;19730420;-
ERB;19730421;0
ERB;19730422;0
ERB;19730423;0
ERB;19730424;-
ERB;19730425;-
ERB;19730426;0
ERB;19730427;-
ERB;19730428;-
ERB;19730429;-
ERB;19730430;0
ERB;19730501;-
ERB;19730502;-
ERB;19730503;0
ERB;19730504;0
ERB;19730505;-
ERB;19730506;-
ERB;19730507;-
ERB;19730508;-
ERB;19730509;0
ERB;19730510;-
ERB;19730511;-
ERB;19730512;0
ERB;19730513;0
ERB;19730514;-
ERB;19730515;0
ERB;19730516;0
ERB;19730517;-
ERB;19730518;0
ERB;19730519;-
ERB;19730520;0
ERB;19730521;-
ERB;19730522;-
ERB;19730523;-
ERB;19730524;0
ERB;19730525;0
ERB;19730526;0
ERB;19730527;0
ERB;19730528;-
ERB;19730529;-
ERB;19730530;0
