 

stn;time;rs1000m0
JUS;190010;0
JUS;190011;0
JUS;190012;0
JUS;190101;0
JUS;190102;0
JUS;190103;0
JUS;190104;0
JUS;190105;0
JUS;190106;0
JUS;190107;0
JUS;190108;0
JUS;190109;0
JUS;190110;0
JUS;190111;0
JUS;190112;0
JUS;190201;0
JUS;190202;0
JUS;190203;0
JUS;190204;0
JUS;190205;0
JUS;190206;0
JUS;190207;0
JUS;190208;0
JUS;190209;0
JUS;190210;0
JUS;190211;0
JUS;190212;0
JUS;190301;0
JUS;190302;0
JUS;190303;0
JUS;190304;0
JUS;190305;0
JUS;190306;0
JUS;190307;0
JUS;190308;0
JUS;190309;0
JUS;190310;0
JUS;190311;0
JUS;190312;0
JUS;190401;0
JUS;190402;0
JUS;190403;0
JUS;190404;0
JUS;190405;0
JUS;190406;0
JUS;190407;0
JUS;190408;0
JUS;190409;0
JUS;190410;0
JUS;190411;0
JUS;190412;0
JUS;190501;0
JUS;190502;0
JUS;190503;0
JUS;190504;0
JUS;190505;0
JUS;190506;0
JUS;190507;0
JUS;190508;0
JUS;190509;0
JUS;190510;0
JUS;190511;0
JUS;190512;0
JUS;190601;0
JUS;190602;0
JUS;190603;0
JUS;190604;0
JUS;190605;0
JUS;190606;0
JUS;190607;0
JUS;190608;0
JUS;190609;0
JUS;190610;0
JUS;190611;0
JUS;190612;0
JUS;190701;0
JUS;190702;0
JUS;190703;0
JUS;190704;0
JUS;190705;0
JUS;190706;0
JUS;190707;0
JUS;190708;0
JUS;190709;0
JUS;190710;0
JUS;190711;0
JUS;190712;0
JUS;190801;0
JUS;190802;0
JUS;190803;0
JUS;190804;0
JUS;190805;0
JUS;190806;0
JUS;190807;0
JUS;190808;0
JUS;190809;0
JUS;190810;0
JUS;190811;0
JUS;190812;0
JUS;190901;0
JUS;190902;0
JUS;190903;0
JUS;190904;0
JUS;190905;0
JUS;190906;0
JUS;190907;0
JUS;190908;0
JUS;190909;0
JUS;190910;0
JUS;190911;0
JUS;190912;0
JUS;191001;0
JUS;191002;0
JUS;191003;0
JUS;191004;0
JUS;191005;0
JUS;191006;0
JUS;191007;0
JUS;191008;0
JUS;191009;0
JUS;191010;0
JUS;191011;0
JUS;191012;0
JUS;191101;0
JUS;191102;0
JUS;191103;0
JUS;191104;0
JUS;191105;0
JUS;191106;0
JUS;191107;0
JUS;191108;0
JUS;191109;0
JUS;191110;0
JUS;191111;0
JUS;191112;0
JUS;191201;0
JUS;191202;0
JUS;191203;0
JUS;191204;0
JUS;191205;0
JUS;191206;0
JUS;191207;0
JUS;191208;0
JUS;191209;0
JUS;191210;0
JUS;191211;0
JUS;191212;0
JUS;191301;0
JUS;191302;0
JUS;191303;0
JUS;191304;0
JUS;191305;0
JUS;191306;0
JUS;191307;0
JUS;191308;0
JUS;191309;0
JUS;191310;0
JUS;191311;0
JUS;191312;0
JUS;191401;0
JUS;191402;0
JUS;191403;0
JUS;191404;0
JUS;191405;0
JUS;191406;0
JUS;191407;0
JUS;191408;0
JUS;191409;0
JUS;191410;0
JUS;191411;0
JUS;191412;0
JUS;191501;0
JUS;191502;0
JUS;191503;0
JUS;191504;0
JUS;191505;0
JUS;191506;0
JUS;191507;0
JUS;191508;0
JUS;191509;0
JUS;191510;0
JUS;191511;0
JUS;191512;0
JUS;191601;0
JUS;191602;0
JUS;191603;0
JUS;191604;0
JUS;191605;0
JUS;191606;0
JUS;191607;0
JUS;191608;0
JUS;191609;0
JUS;191610;0
JUS;191611;0
JUS;191612;0
JUS;191701;0
JUS;191702;0
JUS;191703;0
JUS;191704;0
JUS;191705;0
JUS;191706;0
JUS;191707;0
JUS;191708;0
JUS;191709;0
JUS;191710;0
JUS;191711;0
JUS;191712;0
JUS;191801;0
JUS;191802;0
JUS;191803;0
JUS;191804;0
JUS;191805;0
JUS;191806;0
JUS;191807;0
JUS;191808;0
JUS;191809;0
JUS;191810;0
JUS;191811;0
JUS;191812;0
JUS;191901;0
JUS;191902;0
JUS;191903;0
JUS;191904;0
JUS;191905;0
JUS;191906;0
JUS;191907;0
JUS;191908;0
JUS;191909;0
JUS;191910;0
JUS;191911;0
