 

stn;time;rre002mx
TICAM;201102;42.0
TICAM;201103;45.0
TICAM;201104;17.0
TICAM;201105;56.1
TICAM;201106;58.8
TICAM;201107;83.9
TICAM;201108;88.7
TICAM;201109;72.2
TICAM;201110;58.4
TICAM;201111;43.5
TICAM;201112;9.4
TICAM;201201;25.4
TICAM;201202;2.7
TICAM;201203;61.0
TICAM;201204;62.6
TICAM;201205;71.0
TICAM;201206;42.6
TICAM;201207;41.5
TICAM;201208;121.9
TICAM;201209;66.7
TICAM;201210;124.1
TICAM;201211;105.1
TICAM;201212;20.0
TICAM;201301;25.1
TICAM;201302;9.4
TICAM;201303;22.2
TICAM;201304;132.2
TICAM;201305;81.0
TICAM;201306;40.7
TICAM;201307;120.3
TICAM;201308;60.7
TICAM;201309;63.9
TICAM;201310;129.5
TICAM;201311;47.1
TICAM;201312;158.5
TICAM;201401;46.9
TICAM;201402;41.8
TICAM;201403;83.8
TICAM;201404;31.3
TICAM;201405;55.0
TICAM;201406;44.2
TICAM;201407;97.0
TICAM;201408;76.6
TICAM;201409;10.5
TICAM;201410;107.2
TICAM;201411;191.6
TICAM;201412;28.9
TICAM;201501;68.0
TICAM;201502;51.1
TICAM;201503;13.8
TICAM;201504;52.9
TICAM;201505;106.7
TICAM;201506;58.9
TICAM;201507;34.2
TICAM;201508;68.7
TICAM;201509;123.6
TICAM;201510;76.4
TICAM;201511;0.2
TICAM;201512;0.7
TICAM;201601;20.8
TICAM;201602;26.3
TICAM;201603;61.6
TICAM;201604;55.9
TICAM;201605;76.6
TICAM;201606;104.1
TICAM;201607;53.0
TICAM;201608;91.8
TICAM;201609;44.8
TICAM;201610;52.2
TICAM;201611;83.4
TICAM;201612;0.3
TICAM;201701;3.4
TICAM;201702;40.9
TICAM;201703;39.9
TICAM;201704;94.9
TICAM;201705;41.8
TICAM;201706;126.2
TICAM;201707;33.0
TICAM;201708;114.5
TICAM;201709;130.7
TICAM;201710;1.0
TICAM;201711;67.1
TICAM;201712;69.4
TICAM;201801;27.8
TICAM;201802;0.9
TICAM;201803;17.1
TICAM;201804;54.5
TICAM;201805;46.5
TICAM;201806;24.7
TICAM;201807;23.0
TICAM;201808;75.1
TICAM;201809;31.0
TICAM;201810;129.1
TICAM;201811;50.0
TICAM;201812;7.8
TICAM;201901;3.1
TICAM;201902;44.4
TICAM;201903;-
TICAM;201904;66.0
TICAM;201905;24.9
TICAM;201906;48.3
TICAM;201907;691.1
TICAM;201908;133.9
TICAM;201909;66.4
TICAM;201910;117.4
TICAM;201911;68.4
TICAM;201912;96.2
TICAM;202001;3.6
TICAM;202002;1.0
TICAM;202003;47.9
TICAM;202004;38.7
TICAM;202005;67.9
TICAM;202006;137.2
TICAM;202007;20.6
TICAM;202008;140.9
TICAM;202009;122.8
TICAM;202010;134.0
TICAM;202011;1.4
TICAM;202012;97.6
TICAM;202101;55.2
TICAM;202102;60.8
TICAM;202103;5.5
TICAM;202104;48.9
TICAM;202105;66.3
