 

stn;time;hns000d0
TST;19751101;0
TST;19751102;0
TST;19751103;0
TST;19751104;-
TST;19751105;0
TST;19751106;-
TST;19751107;0
TST;19751108;0
TST;19751109;0
TST;19751110;0
TST;19751111;0
TST;19751112;0
TST;19751113;0
TST;19751114;-
TST;19751115;-
TST;19751116;-
TST;19751117;5
TST;19751118;7
TST;19751119;-
TST;19751120;15
TST;19751121;4
TST;19751122;10
TST;19751123;0
TST;19751124;0
TST;19751125;0
TST;19751126;0
TST;19751127;-
TST;19751128;0
TST;19751129;0
TST;19751130;35
TST;19751201;-
TST;19751202;0
TST;19751203;0
TST;19751204;0
TST;19751205;0
TST;19751206;0
TST;19751207;0
TST;19751208;0
TST;19751209;0
TST;19751210;0
TST;19751211;0
TST;19751212;0
TST;19751213;0
TST;19751214;0
TST;19751215;0
TST;19751216;-
TST;19751217;-
TST;19751218;0
TST;19751219;0
TST;19751220;0
TST;19751221;0
TST;19751222;0
TST;19751223;0
TST;19751224;0
TST;19751225;0
TST;19751226;0
TST;19751227;0
TST;19751228;0
TST;19751229;0
TST;19751230;0
TST;19751231;0
TST;19760101;0
TST;19760102;-
TST;19760103;-
TST;19760104;20
TST;19760105;1
TST;19760106;-
TST;19760107;0
TST;19760108;0
TST;19760109;0
TST;19760110;2
TST;19760111;12
TST;19760112;-
TST;19760113;0
TST;19760114;5
TST;19760115;22
TST;19760116;10
TST;19760117;-
TST;19760118;0
TST;19760119;3
TST;19760120;2
TST;19760121;1
TST;19760122;10
TST;19760123;7
TST;19760124;2
TST;19760125;0
TST;19760126;0
TST;19760127;-
TST;19760128;0
TST;19760129;0
TST;19760130;0
TST;19760131;0
TST;19760201;0
TST;19760202;0
TST;19760203;0
TST;19760204;0
TST;19760205;0
TST;19760206;0
TST;19760207;0
TST;19760208;0
TST;19760209;0
TST;19760210;0
TST;19760211;5
TST;19760212;0
TST;19760213;10
TST;19760214;2
TST;19760215;0
TST;19760216;0
TST;19760217;0
TST;19760218;0
TST;19760219;0
TST;19760220;0
TST;19760221;0
TST;19760222;0
TST;19760223;0
TST;19760224;0
TST;19760225;0
TST;19760226;0
TST;19760227;0
TST;19760228;0
TST;19760229;0
TST;19760301;0
TST;19760302;0
TST;19760303;0
TST;19760304;0
TST;19760305;0
TST;19760306;0
TST;19760307;0
TST;19760308;0
TST;19760309;0
TST;19760310;0
TST;19760311;0
TST;19760312;0
TST;19760313;0
TST;19760314;0
TST;19760315;-
TST;19760316;0
TST;19760317;0
TST;19760318;0
TST;19760319;-
TST;19760320;0
TST;19760321;0
TST;19760322;0
TST;19760323;10
TST;19760324;0
TST;19760325;6
TST;19760326;0
TST;19760327;-
TST;19760328;0
TST;19760329;0
TST;19760330;0
TST;19760331;0
TST;19760401;0
TST;19760402;0
TST;19760403;0
TST;19760404;0
TST;19760405;0
TST;19760406;0
TST;19760407;-
TST;19760408;-
TST;19760409;-
TST;19760410;0
TST;19760411;0
TST;19760412;0
TST;19760413;0
TST;19760414;-
TST;19760415;0
TST;19760416;0
TST;19760417;0
TST;19760418;0
TST;19760419;0
TST;19760420;0
TST;19760421;-
TST;19760422;-
TST;19760423;-
TST;19760424;-
TST;19760425;0
TST;19760426;-
TST;19760427;0
TST;19760428;0
TST;19760429;0
TST;19760430;0
TST;19760501;0
TST;19760502;0
TST;19760503;-
TST;19760504;0
TST;19760505;0
TST;19760506;0
TST;19760507;0
TST;19760508;0
TST;19760509;0
TST;19760510;-
TST;19760511;-
TST;19760512;-
TST;19760513;-
TST;19760514;0
TST;19760515;0
TST;19760516;0
TST;19760517;0
TST;19760518;-
TST;19760519;0
TST;19760520;-
TST;19760521;-
TST;19760522;-
TST;19760523;-
TST;19760524;0
TST;19760525;0
TST;19760526;-
TST;19760527;-
TST;19760528;0
