 

stn;time;rre150m0
KIS;198701;66.9
KIS;198702;65.8
KIS;198703;77.6
KIS;198704;104.2
KIS;198705;121.1
KIS;198706;163.6
KIS;198707;151.7
KIS;198708;70.4
KIS;198709;73.0
KIS;198710;32.4
KIS;198711;60.2
KIS;198712;43.1
KIS;198801;47.8
KIS;198802;66.1
KIS;198803;136.0
KIS;198804;72.1
KIS;198805;117.9
KIS;198806;115.0
KIS;198807;99.3
KIS;198808;152.6
KIS;198809;50.4
KIS;198810;124.1
KIS;198811;31.8
KIS;198812;88.3
KIS;198901;11.1
KIS;198902;26.6
KIS;198903;40.1
KIS;198904;153.3
KIS;198905;52.6
KIS;198906;74.7
KIS;198907;125.7
KIS;198908;132.1
KIS;198909;32.6
KIS;198910;79.6
KIS;198911;29.7
KIS;198912;37.6
KIS;199001;20.4
KIS;199002;107.7
KIS;199003;48.8
KIS;199004;85.4
KIS;199005;98.0
KIS;199006;217.9
KIS;199007;61.6
KIS;199008;120.7
KIS;199009;132.8
KIS;199010;103.4
KIS;199011;103.0
KIS;199012;53.1
KIS;199101;48.5
KIS;199102;26.5
KIS;199103;62.0
KIS;199104;49.1
KIS;199105;91.0
KIS;199106;172.5
KIS;199107;135.5
KIS;199108;14.3
KIS;199109;70.5
KIS;199110;58.4
KIS;199111;87.0
KIS;199112;47.4
KIS;199201;20.6
KIS;199202;61.5
KIS;199203;58.5
KIS;199204;49.2
KIS;199205;77.2
KIS;199206;100.2
KIS;199207;143.8
KIS;199208;94.5
KIS;199209;92.5
KIS;199210;135.3
KIS;199211;106.7
KIS;199212;58.4
KIS;199301;25.4
KIS;199302;10.6
KIS;199303;43.7
KIS;199304;89.6
KIS;199305;101.8
KIS;199306;124.5
KIS;199307;174.7
KIS;199308;134.2
KIS;199309;105.9
KIS;199310;80.5
KIS;199311;29.8
KIS;199312;90.1
KIS;199401;69.7
KIS;199402;29.0
KIS;199403;44.5
KIS;199404;109.3
KIS;199405;226.8
KIS;199406;82.0
KIS;199407;138.8
KIS;199408;128.0
KIS;199409;130.1
KIS;199410;61.4
KIS;199411;31.7
KIS;199412;85.5
KIS;199501;92.7
KIS;199502;107.9
KIS;199503;76.5
KIS;199504;67.1
KIS;199505;167.2
KIS;199506;123.6
KIS;199507;74.7
KIS;199508;122.9
KIS;199509;136.5
KIS;199510;17.7
KIS;199511;45.0
KIS;199512;120.1
KIS;199601;19.4
KIS;199602;39.4
KIS;199603;41.7
KIS;199604;48.9
KIS;199605;99.9
KIS;199606;154.3
KIS;199607;165.8
KIS;199608;153.2
KIS;199609;52.5
KIS;199610;89.5
KIS;199611;111.4
KIS;199612;50.8
KIS;199701;45.9
KIS;199702;70.6
KIS;199703;18.6
KIS;199704;51.4
KIS;199705;49.1
KIS;199706;173.1
KIS;199707;156.7
KIS;199708;120.1
KIS;199709;80.7
KIS;199710;57.9
KIS;199711;42.7
KIS;199712;101.2
KIS;199801;55.6
KIS;199802;23.9
KIS;199803;54.2
KIS;199804;57.8
KIS;199805;46.0
KIS;199806;100.4
KIS;199807;84.9
KIS;199808;67.2
KIS;199809;92.4
KIS;199810;101.3
KIS;199811;80.3
KIS;199812;34.1
KIS;199901;41.1
KIS;199902;109.2
KIS;199903;42.3
KIS;199904;117.0
KIS;199905;200.9
KIS;199906;174.1
KIS;199907;68.7
KIS;199908;202.2
KIS;199909;95.2
KIS;199910;40.5
KIS;199911;78.8
KIS;199912;113.8
KIS;200001;14.5
KIS;200002;77.2
KIS;200003;37.1
KIS;200004;43.8
KIS;200005;60.3
KIS;200006;90.3
KIS;200007;180.5
KIS;200008;91.7
KIS;200009;68.3
KIS;200010;70.5
KIS;200011;75.9
KIS;200012;34.8
KIS;200101;97.5
KIS;200102;27.7
KIS;200103;191.8
KIS;200104;138.7
KIS;200105;57.6
KIS;200106;224.5
KIS;200107;133.1
KIS;200108;108.5
KIS;200109;125.5
KIS;200110;57.9
KIS;200111;56.2
KIS;200112;20.8
KIS;200201;17.4
KIS;200202;65.9
KIS;200203;51.0
KIS;200204;52.8
KIS;200205;162.0
KIS;200206;109.8
KIS;200207;126.3
KIS;200208;143.9
KIS;200209;149.0
KIS;200210;75.7
KIS;200211;144.2
KIS;200212;61.4
KIS;200301;39.3
KIS;200302;13.5
KIS;200303;40.2
KIS;200304;54.6
KIS;200305;75.0
KIS;200306;139.4
KIS;200307;89.9
KIS;200308;70.4
KIS;200309;34.6
KIS;200310;131.4
KIS;200311;56.0
KIS;200312;16.2
KIS;200401;113.1
KIS;200402;31.5
KIS;200403;53.8
