 

stn;time;rti150yx
CHZ;1997;19970705
CHZ;1998;19980822
CHZ;1999;19990512
CHZ;2000;20000920
CHZ;2001;20010715
CHZ;2002;20020503
CHZ;2003;20030716
CHZ;2004;20040602
CHZ;2005;20050909
CHZ;2006;20060917
CHZ;2007;20070808
CHZ;2008;20080913
CHZ;2009;20090717
CHZ;2010;20100925
CHZ;2011;20110707
CHZ;2012;20120607
CHZ;2013;20130531
