 

stn;time;fu3010m1
NABRIG;199709;68.0
NABRIG;199710;91.1
NABRIG;199711;79.9
NABRIG;199712;94.0
NABRIG;199801;109.4
NABRIG;199802;63.7
NABRIG;199803;97.6
NABRIG;199804;79.2
NABRIG;199805;101.2
NABRIG;199806;69.5
NABRIG;199807;55.1
NABRIG;199808;57.6
NABRIG;199809;85.3
NABRIG;199810;91.4
NABRIG;199811;90.7
NABRIG;199812;73.4
NABRIG;199901;81.0
NABRIG;199902;90.4
NABRIG;199903;65.9
