 

stn;time;rsd100m0
MSO;190801;4
MSO;190802;9
MSO;190803;0
MSO;190804;3
MSO;190805;7
MSO;190806;3
MSO;190807;7
MSO;190808;6
MSO;190809;4
MSO;190810;0
MSO;190811;5
MSO;190812;4
MSO;190901;6
MSO;190902;1
MSO;190903;6
MSO;190904;5
MSO;190905;1
MSO;190906;10
MSO;190907;8
MSO;190908;7
MSO;190909;8
MSO;190910;10
MSO;190911;1
MSO;190912;8
MSO;191001;8
MSO;191002;6
MSO;191003;0
MSO;191004;6
MSO;191005;4
MSO;191006;6
MSO;191007;7
MSO;191008;6
MSO;191009;4
MSO;191010;1
MSO;191011;11
MSO;191012;4
MSO;191101;2
MSO;191102;4
MSO;191103;2
MSO;191104;4
MSO;191105;4
MSO;191106;7
MSO;191107;2
MSO;191108;1
MSO;191109;4
MSO;191110;4
MSO;191111;2
MSO;191112;8
MSO;191201;3
MSO;191202;3
MSO;191203;5
MSO;191204;0
MSO;191205;7
MSO;191206;4
MSO;191207;5
MSO;191208;11
MSO;191209;3
MSO;191210;9
MSO;191211;4
MSO;191212;3
MSO;191301;4
MSO;191302;3
MSO;191303;4
MSO;191304;5
MSO;191305;5
MSO;191306;3
MSO;191307;7
MSO;191308;4
MSO;191309;2
MSO;191310;2
MSO;191311;7
MSO;191312;4
MSO;191401;4
MSO;191402;1
MSO;191403;12
MSO;191404;4
MSO;191405;8
MSO;191406;6
MSO;191407;9
MSO;191408;7
MSO;191409;7
MSO;191410;1
MSO;191411;6
MSO;191412;4
MSO;191501;6
MSO;191502;4
MSO;191503;5
MSO;191504;4
MSO;191505;4
MSO;191506;4
MSO;191507;6
MSO;191508;5
MSO;191509;5
MSO;191510;1
MSO;191511;7
MSO;191512;5
MSO;191601;4
MSO;191602;6
MSO;191603;2
MSO;191604;5
MSO;191605;4
MSO;191606;10
MSO;191607;7
MSO;191608;5
MSO;191609;4
MSO;191610;7
MSO;191611;7
MSO;191612;10
MSO;191701;2
MSO;191702;0
MSO;191703;4
MSO;191704;3
MSO;191705;2
MSO;191706;9
MSO;191707;5
MSO;191708;9
MSO;191709;2
MSO;191710;8
MSO;191711;3
MSO;191712;1
MSO;191801;4
MSO;191802;1
MSO;191803;0
MSO;191804;3
MSO;191805;2
MSO;191806;7
MSO;191807;4
MSO;191808;3
MSO;191809;9
MSO;191810;2
MSO;191811;3
MSO;191812;11
MSO;191901;1
MSO;191902;4
MSO;191903;4
MSO;191904;7
MSO;191905;2
MSO;191906;5
MSO;191907;5
MSO;191908;2
MSO;191909;1
MSO;191910;3
MSO;191911;6
MSO;191912;12
MSO;192001;6
MSO;192002;0
MSO;192003;3
MSO;192004;2
MSO;192005;4
MSO;192006;6
MSO;192007;5
MSO;192008;6
MSO;192009;7
MSO;192010;2
MSO;192011;0
MSO;192012;3
MSO;192101;3
MSO;192102;0
MSO;192103;0
MSO;192104;1
MSO;192105;7
MSO;192106;4
MSO;192107;2
MSO;192108;7
MSO;192109;3
MSO;192110;1
MSO;192111;5
MSO;192112;3
MSO;192201;9
MSO;192202;5
MSO;192203;2
MSO;192204;12
MSO;192205;3
MSO;192206;3
MSO;192207;7
MSO;192208;5
MSO;192209;5
MSO;192210;3
MSO;192211;7
MSO;192212;6
MSO;192301;1
MSO;192302;4
MSO;192303;4
MSO;192304;3
MSO;192305;8
MSO;192306;1
MSO;192307;1
MSO;192308;4
MSO;192309;3
MSO;192310;8
MSO;192311;8
MSO;192312;8
MSO;192401;2
MSO;192402;1
MSO;192403;3
MSO;192404;1
MSO;192405;4
MSO;192406;5
MSO;192407;6
MSO;192408;4
MSO;192409;6
MSO;192410;6
MSO;192411;1
MSO;192412;1
MSO;192501;1
MSO;192502;1
MSO;192503;0
MSO;192504;7
MSO;192505;3
MSO;192506;2
MSO;192507;4
MSO;192508;6
MSO;192509;4
MSO;192510;2
MSO;192511;5
MSO;192512;7
MSO;192601;4
MSO;192602;1
MSO;192603;5
MSO;192604;3
MSO;192605;8
MSO;192606;6
MSO;192607;4
MSO;192608;3
MSO;192609;2
MSO;192610;9
MSO;192611;3
MSO;192612;4
MSO;192701;2
MSO;192702;2
MSO;192703;4
MSO;192704;4
MSO;192705;5
MSO;192706;7
MSO;192707;7
MSO;192708;10
MSO;192709;5
MSO;192710;2
MSO;192711;3
MSO;192712;3
MSO;192801;3
MSO;192802;7
MSO;192803;2
MSO;192804;0
MSO;192805;5
MSO;192806;1
MSO;192807;1
MSO;192808;6
MSO;192809;3
MSO;192810;6
MSO;192811;10
MSO;192812;3
MSO;192901;0
MSO;192902;0
MSO;192903;0
MSO;192904;2
MSO;192905;4
MSO;192906;5
MSO;192907;3
MSO;192908;3
MSO;192909;2
MSO;192910;4
MSO;192911;2
MSO;192912;5
MSO;193001;3
MSO;193002;0
MSO;193003;1
MSO;193004;5
MSO;193005;9
MSO;193006;4
MSO;193007;9
MSO;193008;4
MSO;193009;4
MSO;193010;9
MSO;193011;8
MSO;193012;2
MSO;193101;8
MSO;193102;2
MSO;193103;7
MSO;193104;3
MSO;193105;5
MSO;193106;4
MSO;193107;9
MSO;193108;8
MSO;193109;5
MSO;193110;4
MSO;193111;0
MSO;193112;2
MSO;193201;3
MSO;193202;0
MSO;193203;4
MSO;193204;3
MSO;193205;9
MSO;193206;4
MSO;193207;4
MSO;193208;3
MSO;193209;5
MSO;193210;7
MSO;193211;2
MSO;193212;1
MSO;193301;0
MSO;193302;3
MSO;193303;5
MSO;193304;3
MSO;193305;7
MSO;193306;8
MSO;193307;5
MSO;193308;4
MSO;193309;5
MSO;193310;5
MSO;193311;1
MSO;193312;0
MSO;193401;5
MSO;193402;1
MSO;193403;3
MSO;193404;1
MSO;193405;0
MSO;193406;8
MSO;193407;5
MSO;193408;8
MSO;193409;3
MSO;193410;6
MSO;193411;2
MSO;193412;5
MSO;193501;4
MSO;193502;11
MSO;193503;3
MSO;193504;10
MSO;193505;3
MSO;193506;3
MSO;193507;3
MSO;193508;5
MSO;193509;3
MSO;193510;8
MSO;193511;3
MSO;193512;7
MSO;193601;5
MSO;193602;5
MSO;193603;0
MSO;193604;5
MSO;193605;1
MSO;193606;5
MSO;193607;9
MSO;193608;6
MSO;193609;7
MSO;193610;5
MSO;193611;5
MSO;193612;3
MSO;193701;4
MSO;193702;9
MSO;193703;8
MSO;193704;7
MSO;193705;5
MSO;193706;9
MSO;193707;3
MSO;193708;5
MSO;193709;8
MSO;193710;1
MSO;193711;3
MSO;193712;2
MSO;193801;6
MSO;193802;4
MSO;193803;1
MSO;193804;0
MSO;193805;5
MSO;193806;8
MSO;193807;9
MSO;193808;7
MSO;193809;4
MSO;193810;3
MSO;193811;2
MSO;193812;5
MSO;193901;5
MSO;193902;0
MSO;193903;10
MSO;193904;7
MSO;193905;11
MSO;193906;4
MSO;193907;6
MSO;193908;5
MSO;193909;4
MSO;193910;11
MSO;193911;8
MSO;193912;3
MSO;194001;1
MSO;194002;3
MSO;194003;4
MSO;194004;6
MSO;194005;4
MSO;194006;3
MSO;194007;7
MSO;194008;3
MSO;194009;12
MSO;194010;2
MSO;194011;3
MSO;194012;7
MSO;194101;1
MSO;194102;5
MSO;194103;3
MSO;194104;1
MSO;194105;7
MSO;194106;7
MSO;194107;3
MSO;194108;7
MSO;194109;0
MSO;194110;6
MSO;194111;2
MSO;194112;5
MSO;194201;6
MSO;194202;1
MSO;194203;1
MSO;194204;4
MSO;194205;6
MSO;194206;7
MSO;194207;5
MSO;194208;6
MSO;194209;7
MSO;194210;4
MSO;194211;1
MSO;194212;1
MSO;194301;6
MSO;194302;1
MSO;194303;3
MSO;194304;2
MSO;194305;5
MSO;194306;8
MSO;194307;7
MSO;194308;1
MSO;194309;3
MSO;194310;0
MSO;194311;4
MSO;194312;1
MSO;194401;6
MSO;194402;8
MSO;194403;2
MSO;194404;2
MSO;194405;1
