 

stn;time;rsd700m0
TIC;196101;0
TIC;196102;0
TIC;196103;0
TIC;196104;0
TIC;196105;0
TIC;196106;0
TIC;196107;0
TIC;196108;0
TIC;196109;0
TIC;196110;0
TIC;196111;0
TIC;196112;0
TIC;196201;0
TIC;196202;0
TIC;196203;0
TIC;196204;0
TIC;196205;0
TIC;196206;0
TIC;196207;0
TIC;196208;0
TIC;196209;0
TIC;196210;0
TIC;196211;0
TIC;196212;0
TIC;196301;0
TIC;196302;0
TIC;196303;0
TIC;196304;0
TIC;196305;0
TIC;196306;0
TIC;196307;0
TIC;196308;0
TIC;196309;0
TIC;196310;0
TIC;196311;0
TIC;196312;0
TIC;196401;0
TIC;196402;0
TIC;196403;0
TIC;196404;0
TIC;196405;0
TIC;196406;0
TIC;196407;0
TIC;196408;0
TIC;196409;0
TIC;196410;0
TIC;196411;0
TIC;196412;0
TIC;196501;0
TIC;196502;0
TIC;196503;0
TIC;196504;0
TIC;196505;0
TIC;196506;0
TIC;196507;0
TIC;196508;0
TIC;196509;1
TIC;196510;0
TIC;196511;0
TIC;196512;0
TIC;196601;0
TIC;196602;0
TIC;196603;0
TIC;196604;0
TIC;196605;0
TIC;196606;0
TIC;196607;0
TIC;196608;0
TIC;196609;0
TIC;196610;0
TIC;196611;0
TIC;196612;0
TIC;196701;0
TIC;196702;0
TIC;196703;0
TIC;196704;0
TIC;196705;0
TIC;196706;0
TIC;196707;0
TIC;196708;0
TIC;196709;0
TIC;196710;0
TIC;196711;0
TIC;196712;0
TIC;196801;1
TIC;196802;0
TIC;196803;0
TIC;196804;0
TIC;196805;0
TIC;196806;0
TIC;196807;0
TIC;196808;0
TIC;196809;0
TIC;196810;0
TIC;196811;0
TIC;196812;0
TIC;196901;0
TIC;196902;0
TIC;196903;0
TIC;196904;0
TIC;196905;0
TIC;196906;0
TIC;196907;0
TIC;196908;0
TIC;196909;0
TIC;196910;0
TIC;196911;0
TIC;196912;0
TIC;197001;0
TIC;197002;0
TIC;197003;0
TIC;197004;0
TIC;197005;0
TIC;197006;0
TIC;197007;0
TIC;197008;0
TIC;197009;0
TIC;197010;0
TIC;197011;0
TIC;197012;0
TIC;197101;0
TIC;197102;0
TIC;197103;0
TIC;197104;0
TIC;197105;0
TIC;197106;0
TIC;197107;0
TIC;197108;0
TIC;197109;0
TIC;197110;0
TIC;197111;0
TIC;197112;0
TIC;197201;0
TIC;197202;0
TIC;197203;0
TIC;197204;0
TIC;197205;0
TIC;197206;0
TIC;197207;0
TIC;197208;0
TIC;197209;0
TIC;197210;0
TIC;197211;0
TIC;197212;0
TIC;197301;0
TIC;197302;0
TIC;197303;0
TIC;197304;0
TIC;197305;0
TIC;197306;0
TIC;197307;0
TIC;197308;0
TIC;197309;0
TIC;197310;0
TIC;197311;0
TIC;197312;0
TIC;197401;0
TIC;197402;0
TIC;197403;0
TIC;197404;0
TIC;197405;0
