 

stn;time;rzz150mx
SAI;201606;3.0
SAI;201607;11.9
SAI;201608;7.1
SAI;201609;9.1
SAI;201610;2.5
SAI;201611;2.2
SAI;201612;0.3
SAI;201701;1.0
SAI;201702;4.2
SAI;201703;1.1
SAI;201704;0.9
SAI;201705;9.5
SAI;201706;4.6
SAI;201707;9.8
SAI;201708;18.5
SAI;201709;3.3
SAI;201710;1.4
SAI;201711;3.5
SAI;201712;1.9
SAI;201801;3.4
SAI;201802;1.2
SAI;201803;1.1
SAI;201804;1.7
SAI;201805;5.9
SAI;201806;12.5
SAI;201807;5.6
SAI;201808;8.5
SAI;201809;4.0
SAI;201810;1.1
