 

stn;time;rs1000y0
KUB;1991;0
KUB;1992;0
KUB;1993;0
KUB;1994;0
KUB;1995;0
KUB;1996;0
KUB;1997;0
KUB;1998;0
KUB;1999;0
KUB;2000;0
KUB;2001;0
KUB;2002;0
KUB;2003;0
KUB;2004;0
KUB;2005;0
KUB;2006;0
KUB;2007;0
KUB;2008;0
KUB;2009;0
KUB;2010;0
KUB;2011;0
KUB;2012;0
KUB;2013;0
KUB;2014;0
KUB;2015;0
KUB;2016;0
KUB;2017;0
KUB;2018;0
KUB;2019;0
KUB;2020;0
