 

stn;time;tre200dn
TIAIR;20161114;-4.1
TIAIR;20161115;-4.4
TIAIR;20161116;2.1
TIAIR;20161117;0.3
TIAIR;20161118;1.3
TIAIR;20161119;-1.6
TIAIR;20161120;-0.9
TIAIR;20161121;1.7
TIAIR;20161122;4.7
TIAIR;20161123;4.6
TIAIR;20161124;5.0
TIAIR;20161125;5.1
TIAIR;20161126;3.9
TIAIR;20161127;2.6
TIAIR;20161128;-1.9
TIAIR;20161129;-2.8
TIAIR;20161130;-4.8
TIAIR;20161201;2.7
TIAIR;20161202;-0.3
TIAIR;20161203;-1.9
TIAIR;20161204;-1.6
TIAIR;20161205;-2.9
TIAIR;20161206;-2.3
TIAIR;20161207;-2.4
TIAIR;20161208;-1.6
TIAIR;20161209;0.5
TIAIR;20161210;1.0
TIAIR;20161211;-0.3
TIAIR;20161212;2.0
TIAIR;20161213;-1.6
TIAIR;20161214;-2.6
TIAIR;20161215;-2.8
TIAIR;20161216;-4.8
TIAIR;20161217;-4.4
TIAIR;20161218;-3.4
TIAIR;20161219;-2.9
TIAIR;20161220;-2.3
TIAIR;20161221;0.1
TIAIR;20161222;-0.7
TIAIR;20161223;-0.7
TIAIR;20161224;-0.4
TIAIR;20161225;6.0
TIAIR;20161226;4.7
TIAIR;20161227;1.3
TIAIR;20161228;1.4
TIAIR;20161229;-2.7
TIAIR;20161230;-4.4
TIAIR;20161231;-
TIAIR;20170101;-3.7
TIAIR;20170102;-4.8
TIAIR;20170103;-4.1
TIAIR;20170104;-2.6
TIAIR;20170105;-7.2
TIAIR;20170106;-8.6
TIAIR;20170107;-2.5
TIAIR;20170108;-2.0
TIAIR;20170109;-2.5
TIAIR;20170110;-7.0
TIAIR;20170111;-8.2
TIAIR;20170112;-6.5
TIAIR;20170113;-5.7
TIAIR;20170114;-8.1
TIAIR;20170115;-9.6
TIAIR;20170116;-9.7
TIAIR;20170117;-11.1
TIAIR;20170118;-10.5
TIAIR;20170119;-8.6
TIAIR;20170120;-9.8
TIAIR;20170121;-7.3
TIAIR;20170122;-7.1
TIAIR;20170123;-7.9
TIAIR;20170124;-8.1
TIAIR;20170125;-7.0
TIAIR;20170126;-5.8
TIAIR;20170127;-3.9
TIAIR;20170128;-2.8
TIAIR;20170129;-4.2
TIAIR;20170130;-3.0
TIAIR;20170131;-0.2
TIAIR;20170201;0.6
TIAIR;20170202;0.4
TIAIR;20170203;0.2
TIAIR;20170204;-1.8
TIAIR;20170205;-5.7
TIAIR;20170206;-2.6
TIAIR;20170207;-2.7
TIAIR;20170208;-2.1
TIAIR;20170209;-1.5
TIAIR;20170210;-1.9
TIAIR;20170211;-2.2
TIAIR;20170212;-1.0
TIAIR;20170213;-1.6
TIAIR;20170214;-0.8
TIAIR;20170215;-1.9
TIAIR;20170216;0.9
TIAIR;20170217;0.4
TIAIR;20170218;-3.1
TIAIR;20170219;-4.8
TIAIR;20170220;-0.7
TIAIR;20170221;4.1
TIAIR;20170222;1.1
TIAIR;20170223;-0.3
TIAIR;20170224;0.2
TIAIR;20170225;-3.2
TIAIR;20170226;-2.8
TIAIR;20170227;0.1
TIAIR;20170228;-0.1
TIAIR;20170301;-2.1
TIAIR;20170302;-0.9
TIAIR;20170303;-2.0
TIAIR;20170304;0.1
TIAIR;20170305;-0.1
TIAIR;20170306;-0.9
TIAIR;20170307;-1.1
TIAIR;20170308;-3.8
TIAIR;20170309;2.8
TIAIR;20170310;1.4
TIAIR;20170311;0.9
TIAIR;20170312;0.4
TIAIR;20170313;-1.5
TIAIR;20170314;2.1
TIAIR;20170315;3.6
TIAIR;20170316;2.5
TIAIR;20170317;2.7
TIAIR;20170318;4.4
TIAIR;20170319;5.0
TIAIR;20170320;2.9
TIAIR;20170321;5.0
TIAIR;20170322;0.8
TIAIR;20170323;0.3
TIAIR;20170324;2.6
TIAIR;20170325;3.1
TIAIR;20170326;2.4
TIAIR;20170327;2.3
TIAIR;20170328;1.0
TIAIR;20170329;5.6
TIAIR;20170330;3.7
TIAIR;20170331;4.3
TIAIR;20170401;2.4
TIAIR;20170402;1.9
TIAIR;20170403;2.8
TIAIR;20170404;7.0
TIAIR;20170405;4.9
TIAIR;20170406;3.5
TIAIR;20170407;2.3
TIAIR;20170408;4.0
TIAIR;20170409;4.2
TIAIR;20170410;5.3
TIAIR;20170411;4.7
TIAIR;20170412;2.4
TIAIR;20170413;6.7
TIAIR;20170414;4.4
TIAIR;20170415;6.9
TIAIR;20170416;3.1
TIAIR;20170417;1.8
TIAIR;20170418;-2.0
TIAIR;20170419;-1.7
TIAIR;20170420;-4.2
TIAIR;20170421;-3.8
TIAIR;20170422;3.6
TIAIR;20170423;3.5
TIAIR;20170424;3.9
TIAIR;20170425;3.6
TIAIR;20170426;1.1
TIAIR;20170427;0.0
TIAIR;20170428;-1.0
TIAIR;20170429;-1.8
TIAIR;20170430;0.5
TIAIR;20170501;0.9
TIAIR;20170502;-0.7
TIAIR;20170503;1.9
TIAIR;20170504;3.4
TIAIR;20170505;2.8
TIAIR;20170506;5.0
TIAIR;20170507;6.4
TIAIR;20170508;6.2
TIAIR;20170509;3.5
TIAIR;20170510;2.4
TIAIR;20170511;5.7
TIAIR;20170512;5.5
TIAIR;20170513;6.3
TIAIR;20170514;7.1
TIAIR;20170515;7.5
TIAIR;20170516;5.9
TIAIR;20170517;7.3
TIAIR;20170518;10.1
TIAIR;20170519;3.9
TIAIR;20170520;2.9
TIAIR;20170521;5.1
TIAIR;20170522;6.2
TIAIR;20170523;9.9
TIAIR;20170524;11.3
TIAIR;20170525;10.4
TIAIR;20170526;7.4
TIAIR;20170527;10.4
TIAIR;20170528;12.2
TIAIR;20170529;13.4
TIAIR;20170530;11.8
TIAIR;20170531;12.2
TIAIR;20170601;11.4
TIAIR;20170602;10.3
TIAIR;20170603;9.8
TIAIR;20170604;11.2
TIAIR;20170605;10.6
TIAIR;20170606;5.8
TIAIR;20170607;5.6
TIAIR;20170608;4.6
TIAIR;20170609;7.8
TIAIR;20170610;10.9
TIAIR;20170611;11.1
TIAIR;20170612;13.4
TIAIR;20170613;13.3
TIAIR;20170614;15.6
TIAIR;20170615;15.5
TIAIR;20170616;14.1
TIAIR;20170617;11.3
TIAIR;20170618;10.6
TIAIR;20170619;15.9
TIAIR;20170620;15.0
TIAIR;20170621;16.0
TIAIR;20170622;-
TIAIR;20170623;13.3
TIAIR;20170624;15.5
TIAIR;20170625;14.0
TIAIR;20170626;11.6
TIAIR;20170627;-
TIAIR;20170628;10.6
TIAIR;20170629;8.0
TIAIR;20170630;5.8
TIAIR;20170701;7.2
TIAIR;20170702;10.6
TIAIR;20170703;11.1
TIAIR;20170704;10.3
TIAIR;20170705;13.5
TIAIR;20170706;11.9
TIAIR;20170707;15.0
TIAIR;20170708;15.3
TIAIR;20170709;14.8
TIAIR;20170710;12.1
TIAIR;20170711;10.0
TIAIR;20170712;10.8
TIAIR;20170713;14.0
TIAIR;20170714;14.4
TIAIR;20170715;11.1
TIAIR;20170716;9.3
TIAIR;20170717;11.6
TIAIR;20170718;13.0
TIAIR;20170719;-
TIAIR;20170720;-
TIAIR;20170721;-
TIAIR;20170722;-
TIAIR;20170723;11.5
TIAIR;20170724;10.6
TIAIR;20170725;9.4
TIAIR;20170726;9.3
TIAIR;20170727;8.5
TIAIR;20170728;12.9
TIAIR;20170729;12.5
TIAIR;20170730;11.4
TIAIR;20170731;11.9
TIAIR;20170801;15.6
TIAIR;20170802;15.0
TIAIR;20170803;15.5
TIAIR;20170804;17.2
TIAIR;20170805;15.0
TIAIR;20170806;11.9
TIAIR;20170807;7.9
TIAIR;20170808;12.3
TIAIR;20170809;12.1
TIAIR;20170810;9.7
TIAIR;20170811;8.4
TIAIR;20170812;9.6
TIAIR;20170813;9.9
TIAIR;20170814;11.0
TIAIR;20170815;10.5
TIAIR;20170816;13.3
TIAIR;20170817;13.5
TIAIR;20170818;14.5
TIAIR;20170819;11.2
TIAIR;20170820;9.0
TIAIR;20170821;7.4
TIAIR;20170822;9.7
TIAIR;20170823;9.9
TIAIR;20170824;11.7
TIAIR;20170825;11.2
TIAIR;20170826;13.9
TIAIR;20170827;12.8
TIAIR;20170828;14.7
TIAIR;20170829;12.1
TIAIR;20170830;14.4
TIAIR;20170831;11.3
TIAIR;20170901;10.0
TIAIR;20170902;8.9
TIAIR;20170903;7.8
TIAIR;20170904;7.8
TIAIR;20170905;10.2
TIAIR;20170906;11.6
TIAIR;20170907;9.0
TIAIR;20170908;7.1
TIAIR;20170909;3.6
TIAIR;20170910;3.5
TIAIR;20170911;8.3
TIAIR;20170912;5.2
TIAIR;20170913;3.3
TIAIR;20170914;3.4
TIAIR;20170915;2.2
TIAIR;20170916;6.3
TIAIR;20170917;5.0
TIAIR;20170918;3.4
TIAIR;20170919;5.4
TIAIR;20170920;3.8
TIAIR;20170921;1.9
TIAIR;20170922;4.7
TIAIR;20170923;6.6
TIAIR;20170924;6.0
TIAIR;20170925;4.6
TIAIR;20170926;8.5
TIAIR;20170927;8.3
TIAIR;20170928;7.0
TIAIR;20170929;8.1
TIAIR;20170930;9.2
TIAIR;20171001;8.6
TIAIR;20171002;8.8
TIAIR;20171003;5.4
TIAIR;20171004;4.0
TIAIR;20171005;4.7
TIAIR;20171006;4.5
TIAIR;20171007;3.4
TIAIR;20171008;6.1
TIAIR;20171009;6.0
TIAIR;20171010;3.2
TIAIR;20171011;3.9
TIAIR;20171012;4.2
TIAIR;20171013;6.3
TIAIR;20171014;7.8
TIAIR;20171015;7.7
TIAIR;20171016;7.5
TIAIR;20171017;6.4
TIAIR;20171018;4.5
TIAIR;20171019;3.8
TIAIR;20171020;4.0
TIAIR;20171021;6.1
TIAIR;20171022;4.8
TIAIR;20171023;2.5
TIAIR;20171024;5.4
TIAIR;20171025;6.6
TIAIR;20171026;7.8
TIAIR;20171027;7.1
TIAIR;20171028;4.7
TIAIR;20171029;6.8
TIAIR;20171030;1.2
TIAIR;20171031;-0.2
TIAIR;20171101;0.8
TIAIR;20171102;1.9
TIAIR;20171103;2.3
TIAIR;20171104;2.3
TIAIR;20171105;0.9
TIAIR;20171106;0.7
TIAIR;20171107;0.4
TIAIR;20171108;0.2
TIAIR;20171109;-0.4
TIAIR;20171110;-1.4
TIAIR;20171111;3.4
TIAIR;20171112;0.5
TIAIR;20171113;-0.5
TIAIR;20171114;-2.3
TIAIR;20171115;-1.3
TIAIR;20171116;-1.6
TIAIR;20171117;2.0
TIAIR;20171118;0.2
TIAIR;20171119;-0.1
TIAIR;20171120;-0.8
TIAIR;20171121;-0.3
TIAIR;20171122;0.2
TIAIR;20171123;0.1
TIAIR;20171124;-0.9
TIAIR;20171125;0.9
TIAIR;20171126;-1.9
TIAIR;20171127;-3.3
TIAIR;20171128;-4.8
TIAIR;20171129;-2.3
TIAIR;20171130;-5.3
TIAIR;20171201;-5.8
TIAIR;20171202;-6.8
TIAIR;20171203;-7.1
TIAIR;20171204;-2.0
TIAIR;20171205;-1.2
TIAIR;20171206;-2.5
TIAIR;20171207;-3.7
TIAIR;20171208;-3.7
TIAIR;20171209;-10.2
TIAIR;20171210;-10.6
TIAIR;20171211;-5.3
TIAIR;20171212;-4.4
TIAIR;20171213;-8.4
TIAIR;20171214;-4.9
TIAIR;20171215;-7.7
TIAIR;20171216;-7.4
TIAIR;20171217;-7.9
TIAIR;20171218;-9.1
TIAIR;20171219;-7.7
TIAIR;20171220;-4.9
TIAIR;20171221;-3.9
TIAIR;20171222;3.3
TIAIR;20171223;1.1
TIAIR;20171224;0.9
TIAIR;20171225;-3.1
TIAIR;20171226;-0.5
TIAIR;20171227;-1.4
TIAIR;20171228;-6.0
TIAIR;20171229;-10.2
TIAIR;20171230;-5.5
TIAIR;20171231;-1.5
TIAIR;20180101;-1.2
TIAIR;20180102;-1.7
TIAIR;20180103;-1.6
TIAIR;20180104;-1.1
TIAIR;20180105;0.3
TIAIR;20180106;0.2
TIAIR;20180107;0.6
TIAIR;20180108;1.4
TIAIR;20180109;0.3
TIAIR;20180110;-0.8
TIAIR;20180111;-2.0
TIAIR;20180112;-3.6
TIAIR;20180113;-5.6
TIAIR;20180114;-6.7
TIAIR;20180115;-8.3
TIAIR;20180116;-3.5
TIAIR;20180117;-4.1
TIAIR;20180118;-4.0
TIAIR;20180119;-2.6
TIAIR;20180120;-3.5
TIAIR;20180121;-3.0
TIAIR;20180122;-0.7
TIAIR;20180123;-1.8
TIAIR;20180124;-2.9
TIAIR;20180125;-2.8
TIAIR;20180126;0.0
TIAIR;20180127;-0.5
TIAIR;20180128;-0.9
TIAIR;20180129;1.0
TIAIR;20180130;-2.5
TIAIR;20180131;-4.4
TIAIR;20180201;-4.4
TIAIR;20180202;-5.4
TIAIR;20180203;-7.8
TIAIR;20180204;-9.2
TIAIR;20180205;-4.1
TIAIR;20180206;-3.8
TIAIR;20180207;-4.2
