 

stn;time;rs1000m0
KAI;201208;0
KAI;201209;0
KAI;201210;0
KAI;201211;0
KAI;201212;0
KAI;201301;0
KAI;201302;0
KAI;201303;0
KAI;201304;0
KAI;201305;0
KAI;201306;0
KAI;201307;0
KAI;201308;0
KAI;201309;0
KAI;201310;0
KAI;201311;0
KAI;201312;0
KAI;201401;0
KAI;201402;0
KAI;201403;0
KAI;201404;0
KAI;201405;0
KAI;201406;0
KAI;201407;0
KAI;201408;0
KAI;201409;0
KAI;201410;0
KAI;201411;0
KAI;201412;0
KAI;201501;0
KAI;201502;0
KAI;201503;0
KAI;201504;0
KAI;201505;0
KAI;201506;0
KAI;201507;0
KAI;201508;0
KAI;201509;0
KAI;201510;0
KAI;201511;0
KAI;201512;0
KAI;201601;0
KAI;201602;0
KAI;201603;0
KAI;201604;0
KAI;201605;0
KAI;201606;0
KAI;201607;0
KAI;201608;0
KAI;201609;0
KAI;201610;0
KAI;201611;0
KAI;201612;0
KAI;201701;0
KAI;201702;0
KAI;201703;0
KAI;201704;0
KAI;201705;0
KAI;201706;0
KAI;201707;0
KAI;201708;0
KAI;201709;0
KAI;201710;0
KAI;201711;0
KAI;201712;0
KAI;201801;0
KAI;201802;0
KAI;201803;0
KAI;201804;0
KAI;201805;0
KAI;201806;0
KAI;201807;0
KAI;201808;0
KAI;201809;0
KAI;201810;0
KAI;201811;0
KAI;201812;0
KAI;201901;0
KAI;201902;0
KAI;201903;0
KAI;201904;0
KAI;201905;0
KAI;201906;0
KAI;201907;0
KAI;201908;0
KAI;201909;0
KAI;201910;0
KAI;201911;0
KAI;201912;0
KAI;202001;0
KAI;202002;0
KAI;202003;0
KAI;202004;0
KAI;202005;0
KAI;202006;0
KAI;202007;0
KAI;202008;0
KAI;202009;0
KAI;202010;0
KAI;202011;0
KAI;202012;0
KAI;202101;0
KAI;202102;0
KAI;202103;0
