 

stn;time;rre150y0
TAN;1961;1355.8
TAN;1962;1157.4
TAN;1963;1166.5
TAN;1964;1309.6
TAN;1965;1912.2
TAN;1966;1862.1
TAN;1967;1437.8
TAN;1968;1452.8
TAN;1969;1263.4
TAN;1970;1756.4
TAN;1971;1179.4
TAN;1972;1247.5
TAN;1973;1317.9
TAN;1974;1509.1
TAN;1975;1374.9
TAN;1976;1258.3
TAN;1977;1436.1
TAN;1978;1635.4
