 

stn;time;hns000d0
BRL;20100701;0
BRL;20100702;0
BRL;20100703;0
BRL;20100704;0
BRL;20100705;0
BRL;20100706;0
BRL;20100707;0
BRL;20100708;0
BRL;20100709;0
BRL;20100710;0
BRL;20100711;0
BRL;20100712;0
BRL;20100713;0
BRL;20100714;0
BRL;20100715;0
BRL;20100716;0
BRL;20100717;0
BRL;20100718;0
BRL;20100719;0
BRL;20100720;0
BRL;20100721;0
BRL;20100722;0
BRL;20100723;0
BRL;20100724;0
BRL;20100725;0
BRL;20100726;0
BRL;20100727;0
BRL;20100728;0
BRL;20100729;0
BRL;20100730;0
BRL;20100731;0
BRL;20100801;0
BRL;20100802;0
BRL;20100803;0
BRL;20100804;0
BRL;20100805;0
BRL;20100806;0
BRL;20100807;0
BRL;20100808;0
BRL;20100809;0
BRL;20100810;0
BRL;20100811;0
BRL;20100812;0
BRL;20100813;0
BRL;20100814;0
BRL;20100815;0
BRL;20100816;0
BRL;20100817;0
BRL;20100818;0
BRL;20100819;0
BRL;20100820;0
BRL;20100821;0
BRL;20100822;0
BRL;20100823;0
BRL;20100824;0
BRL;20100825;0
BRL;20100826;0
BRL;20100827;0
BRL;20100828;0
BRL;20100829;0
BRL;20100830;0
BRL;20100831;0
BRL;20100901;0
BRL;20100902;0
BRL;20100903;0
BRL;20100904;0
BRL;20100905;0
BRL;20100906;0
BRL;20100907;0
BRL;20100908;0
BRL;20100909;0
BRL;20100910;0
BRL;20100911;0
BRL;20100912;0
BRL;20100913;0
BRL;20100914;0
BRL;20100915;0
BRL;20100916;0
BRL;20100917;0
BRL;20100918;0
BRL;20100919;0
BRL;20100920;0
BRL;20100921;0
BRL;20100922;0
BRL;20100923;0
BRL;20100924;0
BRL;20100925;0
BRL;20100926;0
BRL;20100927;0
BRL;20100928;0
BRL;20100929;0
BRL;20100930;0
BRL;20101001;0
BRL;20101002;0
BRL;20101003;0
BRL;20101004;0
BRL;20101005;0
BRL;20101006;0
BRL;20101007;0
BRL;20101008;0
BRL;20101009;0
BRL;20101010;0
BRL;20101011;0
BRL;20101012;0
BRL;20101013;0
BRL;20101014;0
BRL;20101015;0
BRL;20101016;0
BRL;20101017;0
BRL;20101018;0
BRL;20101019;0
BRL;20101020;0
BRL;20101021;0
BRL;20101022;0
BRL;20101023;0
BRL;20101024;0
BRL;20101025;0
BRL;20101026;0
BRL;20101027;0
BRL;20101028;0
BRL;20101029;0
BRL;20101030;0
BRL;20101031;0
BRL;20101101;0
BRL;20101102;0
BRL;20101103;0
BRL;20101104;0
BRL;20101105;0
BRL;20101106;0
BRL;20101107;0
BRL;20101108;0
BRL;20101109;0
BRL;20101110;0
BRL;20101111;0
BRL;20101112;0
BRL;20101113;0
BRL;20101114;0
BRL;20101115;4
BRL;20101116;0
BRL;20101117;0
BRL;20101118;0
BRL;20101119;0
BRL;20101120;0
BRL;20101121;0
BRL;20101122;0
BRL;20101123;0
BRL;20101124;0
BRL;20101125;0
BRL;20101126;0
BRL;20101127;0
BRL;20101128;0
BRL;20101129;0
BRL;20101130;0
BRL;20101201;0
BRL;20101202;0
BRL;20101203;0
BRL;20101204;0
BRL;20101205;0
BRL;20101206;0
BRL;20101207;0
BRL;20101208;0
BRL;20101209;0
BRL;20101210;0
BRL;20101211;0
BRL;20101212;0
BRL;20101213;0
BRL;20101214;0
BRL;20101215;0
BRL;20101216;0
BRL;20101217;0
BRL;20101218;0
BRL;20101219;0
BRL;20101220;0
BRL;20101221;0
BRL;20101222;0
BRL;20101223;-
BRL;20101224;-
