 

stn;time;rs1000m0
SAF;201608;0
SAF;201609;0
SAF;201610;0
SAF;201611;0
SAF;201612;0
SAF;201701;0
SAF;201702;0
SAF;201703;0
SAF;201704;0
SAF;201705;0
SAF;201706;0
SAF;201707;0
SAF;201708;0
SAF;201709;0
SAF;201710;0
SAF;201711;0
SAF;201712;0
SAF;201801;0
SAF;201802;0
SAF;201803;0
SAF;201804;0
SAF;201805;0
SAF;201806;0
SAF;201807;0
SAF;201808;0
SAF;201809;0
SAF;201810;0
SAF;201811;0
SAF;201812;0
SAF;201901;0
SAF;201902;0
SAF;201903;0
SAF;201904;0
SAF;201905;0
SAF;201906;0
SAF;201907;0
SAF;201908;0
SAF;201909;0
SAF;201910;0
SAF;201911;0
SAF;201912;0
SAF;202001;0
SAF;202002;0
SAF;202003;0
SAF;202004;0
SAF;202005;0
SAF;202006;0
SAF;202007;0
SAF;202008;0
SAF;202009;0
SAF;202010;1
SAF;202011;0
SAF;202012;0
SAF;202101;0
SAF;202102;0
SAF;202103;0
