 

stn;time;tre200d0
ENN;19640101;-0.3
ENN;19640102;1.1
ENN;19640103;-1.0
ENN;19640104;-3.0
ENN;19640105;-3.5
ENN;19640106;-3.3
ENN;19640107;-1.8
ENN;19640108;-2.8
ENN;19640109;-0.8
ENN;19640110;-0.6
ENN;19640111;-1.5
ENN;19640112;-3.8
ENN;19640113;-3.9
ENN;19640114;0.7
ENN;19640115;0.6
ENN;19640116;-4.6
ENN;19640117;-5.1
ENN;19640118;-3.7
ENN;19640119;-4.5
ENN;19640120;-5.2
ENN;19640121;-5.4
ENN;19640122;-5.3
ENN;19640123;-4.6
ENN;19640124;-5.2
ENN;19640125;-3.7
ENN;19640126;-2.1
ENN;19640127;-1.9
ENN;19640128;-2.8
ENN;19640129;-0.8
ENN;19640130;0.3
ENN;19640131;1.3
ENN;19640201;4.9
ENN;19640202;3.9
ENN;19640203;-0.6
ENN;19640204;2.0
ENN;19640205;0.6
ENN;19640206;-1.0
ENN;19640207;-3.7
ENN;19640208;-1.5
ENN;19640209;1.8
ENN;19640210;1.7
ENN;19640211;2.3
ENN;19640212;2.3
ENN;19640213;1.5
ENN;19640214;0.1
ENN;19640215;-0.2
ENN;19640216;1.1
ENN;19640217;4.1
ENN;19640218;1.8
ENN;19640219;2.6
ENN;19640220;1.0
ENN;19640221;-0.9
ENN;19640222;0.4
ENN;19640223;2.7
ENN;19640224;6.9
ENN;19640225;7.0
ENN;19640226;6.6
ENN;19640227;6.6
ENN;19640228;7.4
ENN;19640229;7.2
ENN;19640301;5.1
ENN;19640302;3.6
ENN;19640303;2.5
ENN;19640304;3.3
ENN;19640305;-1.0
ENN;19640306;-4.0
ENN;19640307;-3.5
ENN;19640308;-3.2
ENN;19640309;-2.3
ENN;19640310;2.0
ENN;19640311;3.4
ENN;19640312;4.9
ENN;19640313;4.4
ENN;19640314;6.9
ENN;19640315;2.5
ENN;19640316;-1.1
ENN;19640317;-1.9
ENN;19640318;-2.7
ENN;19640319;2.0
ENN;19640320;7.3
ENN;19640321;7.9
ENN;19640322;5.8
ENN;19640323;6.2
ENN;19640324;9.4
ENN;19640325;9.1
ENN;19640326;4.8
ENN;19640327;3.3
ENN;19640328;2.6
ENN;19640329;4.1
ENN;19640330;5.5
ENN;19640331;4.1
ENN;19640401;7.6
ENN;19640402;8.5
ENN;19640403;9.6
ENN;19640404;7.7
ENN;19640405;4.6
ENN;19640406;3.5
ENN;19640407;2.8
ENN;19640408;7.1
ENN;19640409;9.4
ENN;19640410;11.3
ENN;19640411;12.6
ENN;19640412;12.7
ENN;19640413;11.1
ENN;19640414;8.4
ENN;19640415;10.4
ENN;19640416;12.7
ENN;19640417;15.0
ENN;19640418;15.7
ENN;19640419;13.6
ENN;19640420;8.9
ENN;19640421;9.9
ENN;19640422;11.6
ENN;19640423;9.3
ENN;19640424;7.2
ENN;19640425;7.1
ENN;19640426;9.2
ENN;19640427;12.0
ENN;19640428;16.6
ENN;19640429;13.2
ENN;19640430;9.5
ENN;19640501;10.7
ENN;19640502;12.6
ENN;19640503;12.6
ENN;19640504;12.9
ENN;19640505;9.9
ENN;19640506;12.9
ENN;19640507;14.9
ENN;19640508;11.6
ENN;19640509;12.2
ENN;19640510;13.6
ENN;19640511;14.8
ENN;19640512;16.5
ENN;19640513;20.6
ENN;19640514;14.2
ENN;19640515;11.7
ENN;19640516;13.6
ENN;19640517;15.7
ENN;19640518;19.3
ENN;19640519;16.9
ENN;19640520;11.1
ENN;19640521;11.4
ENN;19640522;14.5
ENN;19640523;16.5
ENN;19640524;17.9
ENN;19640525;14.4
ENN;19640526;15.9
ENN;19640527;14.8
ENN;19640528;13.8
ENN;19640529;16.3
ENN;19640530;18.0
ENN;19640531;19.1
ENN;19640601;19.6
ENN;19640602;15.7
ENN;19640603;14.4
ENN;19640604;18.5
ENN;19640605;18.4
ENN;19640606;19.3
ENN;19640607;20.2
ENN;19640608;14.0
ENN;19640609;16.5
ENN;19640610;17.9
ENN;19640611;20.5
ENN;19640612;22.3
ENN;19640613;23.9
ENN;19640614;15.4
ENN;19640615;14.3
ENN;19640616;15.5
ENN;19640617;17.6
ENN;19640618;19.6
ENN;19640619;16.2
ENN;19640620;16.3
ENN;19640621;15.8
ENN;19640622;14.6
ENN;19640623;16.0
ENN;19640624;16.3
ENN;19640625;18.3
ENN;19640626;19.0
ENN;19640627;21.2
ENN;19640628;21.0
ENN;19640629;17.5
ENN;19640630;14.7
ENN;19640701;17.7
ENN;19640702;16.7
ENN;19640703;19.2
ENN;19640704;18.7
ENN;19640705;15.6
ENN;19640706;15.5
ENN;19640707;17.6
ENN;19640708;19.1
ENN;19640709;17.4
ENN;19640710;11.1
ENN;19640711;14.9
ENN;19640712;17.5
ENN;19640713;20.6
ENN;19640714;21.0
ENN;19640715;22.2
ENN;19640716;23.7
ENN;19640717;25.1
ENN;19640718;24.6
ENN;19640719;24.0
ENN;19640720;24.0
ENN;19640721;22.4
ENN;19640722;21.6
ENN;19640723;18.6
ENN;19640724;19.3
ENN;19640725;20.9
ENN;19640726;22.1
ENN;19640727;21.3
ENN;19640728;17.2
ENN;19640729;20.1
ENN;19640730;21.1
ENN;19640731;21.5
ENN;19640801;21.3
ENN;19640802;15.2
ENN;19640803;15.8
ENN;19640804;18.9
ENN;19640805;20.5
ENN;19640806;21.0
ENN;19640807;21.6
ENN;19640808;15.9
ENN;19640809;15.9
ENN;19640810;12.8
ENN;19640811;14.7
ENN;19640812;13.1
ENN;19640813;14.1
ENN;19640814;16.7
ENN;19640815;16.7
ENN;19640816;17.9
