 

stn;time;hns000d0
BRW;19751102;0
BRW;19751103;0
BRW;19751104;0
BRW;19751105;0
BRW;19751106;-
BRW;19751107;1
BRW;19751108;0
BRW;19751109;0
BRW;19751110;0
BRW;19751111;0
BRW;19751112;0
BRW;19751113;-
BRW;19751114;-
BRW;19751115;-
BRW;19751116;-
BRW;19751117;10
BRW;19751118;10
BRW;19751119;7
BRW;19751120;5
BRW;19751121;5
BRW;19751122;20
BRW;19751123;0
BRW;19751124;0
BRW;19751125;0
BRW;19751126;0
BRW;19751127;0
BRW;19751128;0
BRW;19751129;0
BRW;19751130;40
BRW;19751201;1
BRW;19751202;0
BRW;19751203;1
BRW;19751204;0
BRW;19751205;0
BRW;19751206;0
BRW;19751207;0
BRW;19751208;0
BRW;19751209;0
BRW;19751210;0
BRW;19751211;0
BRW;19751212;0
BRW;19751213;0
BRW;19751214;0
BRW;19751215;0
BRW;19751216;0
BRW;19751217;13
BRW;19751218;0
BRW;19751219;0
BRW;19751220;0
BRW;19751221;0
BRW;19751222;0
BRW;19751223;0
BRW;19751224;5
BRW;19751225;1
BRW;19751226;0
BRW;19751227;0
BRW;19751228;0
BRW;19751229;0
BRW;19751230;0
BRW;19751231;0
BRW;19760101;0
BRW;19760102;-
BRW;19760103;20
BRW;19760104;0
BRW;19760105;-
BRW;19760106;3
BRW;19760107;0
BRW;19760108;0
BRW;19760109;0
BRW;19760110;5
BRW;19760111;-
BRW;19760112;-
BRW;19760113;1
BRW;19760114;10
BRW;19760115;15
BRW;19760116;20
BRW;19760117;10
BRW;19760118;0
BRW;19760119;3
BRW;19760120;5
BRW;19760121;15
BRW;19760122;10
BRW;19760123;35
BRW;19760124;10
BRW;19760125;0
BRW;19760126;1
BRW;19760127;10
BRW;19760128;1
BRW;19760129;0
BRW;19760130;0
BRW;19760131;0
BRW;19760201;0
BRW;19760202;0
BRW;19760203;0
BRW;19760204;0
BRW;19760205;0
BRW;19760206;0
BRW;19760207;0
BRW;19760208;0
BRW;19760209;0
BRW;19760210;10
BRW;19760211;20
BRW;19760212;5
BRW;19760213;15
BRW;19760214;15
BRW;19760215;0
BRW;19760216;0
BRW;19760217;0
BRW;19760218;0
BRW;19760219;0
BRW;19760220;0
BRW;19760221;0
BRW;19760222;0
BRW;19760223;2
BRW;19760224;0
BRW;19760225;0
BRW;19760226;0
BRW;19760227;0
BRW;19760228;0
BRW;19760229;0
BRW;19760301;0
BRW;19760302;0
BRW;19760303;0
BRW;19760304;0
BRW;19760305;2
BRW;19760306;10
BRW;19760307;5
BRW;19760308;5
BRW;19760309;0
BRW;19760310;0
BRW;19760311;0
BRW;19760312;1
BRW;19760313;0
BRW;19760314;2
BRW;19760315;5
BRW;19760316;0
BRW;19760317;0
BRW;19760318;-
BRW;19760319;-
BRW;19760320;0
BRW;19760321;0
BRW;19760322;6
BRW;19760323;1
BRW;19760324;0
BRW;19760325;5
BRW;19760326;-
BRW;19760327;-
BRW;19760328;0
BRW;19760329;0
BRW;19760330;0
BRW;19760331;0
BRW;19760401;0
BRW;19760402;0
BRW;19760403;0
BRW;19760404;0
BRW;19760405;0
BRW;19760406;-
BRW;19760407;20
BRW;19760408;5
BRW;19760409;0
BRW;19760410;0
BRW;19760411;0
BRW;19760412;0
BRW;19760413;0
BRW;19760414;20
BRW;19760415;-
BRW;19760416;0
BRW;19760417;0
BRW;19760418;0
BRW;19760419;0
BRW;19760420;0
BRW;19760421;-
BRW;19760422;-
BRW;19760423;25
BRW;19760424;10
BRW;19760425;5
BRW;19760426;0
BRW;19760427;0
BRW;19760428;1
BRW;19760429;-
BRW;19760430;-
BRW;19760501;0
BRW;19760502;0
BRW;19760503;-
BRW;19760504;0
BRW;19760505;0
BRW;19760506;0
BRW;19760507;0
BRW;19760508;0
BRW;19760509;0
BRW;19760510;-
BRW;19760511;-
BRW;19760512;-
BRW;19760513;-
BRW;19760514;0
BRW;19760515;0
BRW;19760516;0
BRW;19760517;0
BRW;19760518;-
BRW;19760519;0
BRW;19760520;-
BRW;19760521;-
BRW;19760522;-
BRW;19760523;0
BRW;19760524;0
BRW;19760525;-
BRW;19760526;-
BRW;19760527;-
