 

stn;time;hns000d0
HEK;19801101;0
HEK;19801102;0
HEK;19801103;0
HEK;19801104;0
HEK;19801105;0
HEK;19801106;0
HEK;19801107;-
HEK;19801108;0
HEK;19801109;0
HEK;19801110;0
HEK;19801111;-
HEK;19801112;11
HEK;19801113;0
HEK;19801114;0
HEK;19801115;0
HEK;19801116;0
HEK;19801117;-
HEK;19801118;-
HEK;19801119;0
HEK;19801120;0
HEK;19801121;0
HEK;19801122;0
HEK;19801123;0
HEK;19801124;0
HEK;19801125;0
HEK;19801126;-
HEK;19801127;0
HEK;19801128;6
HEK;19801129;16
HEK;19801130;0
HEK;19801201;0
HEK;19801202;13
HEK;19801203;4
HEK;19801204;24
HEK;19801205;9
HEK;19801206;1
HEK;19801207;5
HEK;19801208;0
HEK;19801209;0
HEK;19801210;0
HEK;19801211;0
HEK;19801212;0
HEK;19801213;0
HEK;19801214;0
HEK;19801215;0
HEK;19801216;0
HEK;19801217;2
HEK;19801218;3
HEK;19801219;0
HEK;19801220;5
HEK;19801221;1
HEK;19801222;0
HEK;19801223;0
HEK;19801224;0
HEK;19801225;0
HEK;19801226;3
HEK;19801227;1
HEK;19801228;0
HEK;19801229;0
HEK;19801230;0
