 

stn;time;fu3010m1
TGERM;201109;50.0
TGERM;201110;50.0
TGERM;201111;20.5
TGERM;201112;79.6
TGERM;201201;81.4
TGERM;201202;64.8
TGERM;201203;61.2
TGERM;201204;55.4
TGERM;201205;53.6
TGERM;201206;79.6
TGERM;201207;51.8
TGERM;201208;57.2
TGERM;201209;46.4
TGERM;201210;48.2
TGERM;201211;63.0
TGERM;201212;68.4
TGERM;201301;64.8
TGERM;201302;64.8
TGERM;201303;53.6
