 

stn;time;rre150mx
SWZ;199512;51.3
SWZ;199601;5.9
SWZ;199602;16.3
SWZ;199603;28.5
SWZ;199604;13.6
SWZ;199605;34.5
SWZ;199606;27.4
SWZ;199607;68.3
SWZ;199608;45.9
SWZ;199609;37.0
SWZ;199610;50.5
SWZ;199611;47.5
SWZ;199612;10.4
SWZ;199701;7.8
SWZ;199702;23.9
SWZ;199703;26.2
SWZ;199704;31.4
SWZ;199705;17.2
SWZ;199706;28.8
SWZ;199707;50.5
SWZ;199708;43.5
SWZ;199709;27.5
SWZ;199710;36.9
SWZ;199711;10.7
SWZ;199712;59.9
SWZ;199801;23.3
SWZ;199802;25.4
SWZ;199803;21.4
SWZ;199804;13.3
SWZ;199805;15.6
SWZ;199806;38.8
SWZ;199807;30.9
SWZ;199808;62.3
SWZ;199809;43.9
SWZ;199810;24.5
SWZ;199811;39.8
SWZ;199812;12.2
SWZ;199901;24.4
SWZ;199902;43.9
SWZ;199903;32.2
SWZ;199904;37.7
SWZ;199905;85.1
SWZ;199906;47.8
SWZ;199907;34.8
SWZ;199908;69.9
SWZ;199909;37.3
SWZ;199910;19.1
SWZ;199911;26.5
SWZ;199912;26.2
SWZ;200001;19.6
SWZ;200002;32.6
SWZ;200003;34.4
SWZ;200004;15.6
SWZ;200005;32.6
SWZ;200006;36.5
SWZ;200007;29.6
SWZ;200008;52.2
SWZ;200009;79.0
SWZ;200010;11.2
SWZ;200011;20.0
SWZ;200012;11.9
SWZ;200101;17.5
SWZ;200102;39.9
SWZ;200103;32.3
SWZ;200104;51.7
SWZ;200105;19.9
SWZ;200106;41.0
SWZ;200107;60.6
SWZ;200108;31.5
SWZ;200109;68.9
SWZ;200110;22.3
SWZ;200111;21.6
SWZ;200112;24.0
SWZ;200201;26.0
SWZ;200202;31.4
SWZ;200203;60.2
SWZ;200204;34.4
SWZ;200205;92.5
SWZ;200206;52.9
SWZ;200207;44.8
SWZ;200208;52.4
SWZ;200209;39.2
SWZ;200210;31.6
SWZ;200211;54.8
SWZ;200212;46.9
SWZ;200301;20.7
SWZ;200302;23.9
SWZ;200303;19.5
SWZ;200304;24.8
SWZ;200305;25.4
SWZ;200306;14.6
SWZ;200307;49.1
SWZ;200308;37.5
SWZ;200309;21.1
SWZ;200310;28.2
SWZ;200311;25.4
SWZ;200312;16.6
SWZ;200401;50.9
SWZ;200402;14.8
SWZ;200403;43.2
SWZ;200404;29.6
SWZ;200405;39.8
SWZ;200406;75.1
SWZ;200407;33.1
SWZ;200408;24.3
SWZ;200409;50.8
SWZ;200410;44.1
SWZ;200411;8.4
SWZ;200412;23.5
SWZ;200501;20.6
SWZ;200502;22.6
SWZ;200503;11.0
SWZ;200504;36.5
SWZ;200505;33.3
SWZ;200506;24.2
SWZ;200507;24.3
SWZ;200508;86.0
SWZ;200509;21.9
SWZ;200510;29.3
SWZ;200511;15.2
SWZ;200512;37.7
SWZ;200601;28.8
SWZ;200602;23.8
SWZ;200603;38.5
SWZ;200604;23.8
SWZ;200605;45.2
SWZ;200606;16.4
SWZ;200607;28.4
SWZ;200608;42.0
SWZ;200609;72.5
SWZ;200610;15.1
SWZ;200611;15.2
SWZ;200612;27.3
SWZ;200701;22.1
SWZ;200702;14.0
SWZ;200703;35.2
SWZ;200704;10.7
SWZ;200705;37.8
SWZ;200706;35.4
SWZ;200707;45.9
SWZ;200708;63.3
SWZ;200709;25.2
SWZ;200710;14.3
SWZ;200711;26.7
SWZ;200712;34.6
SWZ;200801;19.1
SWZ;200802;14.7
SWZ;200803;29.9
SWZ;200804;33.2
SWZ;200805;11.5
SWZ;200806;26.6
SWZ;200807;48.3
SWZ;200808;74.8
SWZ;200809;49.8
SWZ;200810;47.9
SWZ;200811;26.9
SWZ;200812;19.1
SWZ;200901;13.3
SWZ;200902;25.9
SWZ;200903;18.7
SWZ;200904;20.6
SWZ;200905;51.3
SWZ;200906;36.6
SWZ;200907;60.5
SWZ;200908;82.1
SWZ;200909;19.9
SWZ;200910;33.6
SWZ;200911;50.6
SWZ;200912;20.2
SWZ;201001;15.5
SWZ;201002;10.5
SWZ;201003;19.2
SWZ;201004;6.2
SWZ;201005;61.1
SWZ;201006;61.6
SWZ;201007;49.4
SWZ;201008;64.0
SWZ;201009;58.6
SWZ;201010;16.8
SWZ;201011;37.4
SWZ;201012;32.1
SWZ;201101;17.6
SWZ;201102;22.3
SWZ;201103;32.4
SWZ;201104;26.9
SWZ;201105;40.9
SWZ;201106;109.1
SWZ;201107;50.3
SWZ;201108;26.2
SWZ;201109;42.2
SWZ;201110;42.9
SWZ;201111;0.0
SWZ;201112;44.3
SWZ;201201;20.4
SWZ;201202;15.5
SWZ;201203;14.6
SWZ;201204;25.5
SWZ;201205;20.2
