 

stn;time;rre002mx
MMTIT;201603;12.2
MMTIT;201604;32.0
MMTIT;201605;53.8
MMTIT;201606;66.2
MMTIT;201607;16.6
MMTIT;201608;12.6
MMTIT;201609;28.4
MMTIT;201610;29.8
MMTIT;201611;20.2
MMTIT;201612;1.2
MMTIT;201701;29.6
MMTIT;201702;26.8
MMTIT;201703;22.4
MMTIT;201704;37.2
MMTIT;201705;36.8
MMTIT;201706;34.0
MMTIT;201707;10.8
MMTIT;201708;31.2
MMTIT;201709;19.6
MMTIT;201710;16.4
MMTIT;201711;52.6
MMTIT;201712;28.8
MMTIT;201801;34.4
MMTIT;201802;16.4
MMTIT;201803;25.2
MMTIT;201804;10.6
MMTIT;201805;65.8
MMTIT;201806;87.0
MMTIT;201807;72.6
MMTIT;201808;158.4
MMTIT;201809;31.6
