 

stn;time;tre200dn
SLFMU2;20001101;-4.2
SLFMU2;20001102;-2.9
SLFMU2;20001103;-3.9
SLFMU2;20001104;-5.7
SLFMU2;20001105;-7.4
SLFMU2;20001106;-3.8
SLFMU2;20001107;-4.8
SLFMU2;20001108;-5.8
SLFMU2;20001109;-5.5
SLFMU2;20001110;-6.5
SLFMU2;20001111;-8.4
SLFMU2;20001112;-3.2
SLFMU2;20001113;-0.3
SLFMU2;20001114;-4.4
SLFMU2;20001115;-5.0
SLFMU2;20001116;-5.4
SLFMU2;20001117;-7.9
SLFMU2;20001118;-11.7
SLFMU2;20001119;-5.9
SLFMU2;20001120;-5.1
SLFMU2;20001121;-6.7
SLFMU2;20001122;-5.2
SLFMU2;20001123;-3.0
SLFMU2;20001124;-5.0
SLFMU2;20001125;-7.1
SLFMU2;20001126;-7.5
SLFMU2;20001127;-7.6
SLFMU2;20001128;-0.2
SLFMU2;20001129;4.7
SLFMU2;20001130;1.0
SLFMU2;20001201;0.3
SLFMU2;20001202;-0.9
SLFMU2;20001203;-1.8
SLFMU2;20001204;-2.8
SLFMU2;20001205;-2.3
SLFMU2;20001206;-2.6
SLFMU2;20001207;-1.9
SLFMU2;20001208;-0.5
SLFMU2;20001209;-3.1
SLFMU2;20001210;-4.6
SLFMU2;20001211;0.2
SLFMU2;20001212;1.5
SLFMU2;20001213;-0.6
SLFMU2;20001214;-3.9
SLFMU2;20001215;-9.2
SLFMU2;20001216;-9.6
SLFMU2;20001217;-9.5
SLFMU2;20001218;-10.4
SLFMU2;20001219;-3.3
SLFMU2;20001220;-0.5
SLFMU2;20001221;-3.7
SLFMU2;20001222;-3.5
SLFMU2;20001223;-3.0
SLFMU2;20001224;-5.3
SLFMU2;20001225;-5.5
SLFMU2;20001226;-6.5
SLFMU2;20001227;-6.8
SLFMU2;20001228;-8.5
SLFMU2;20001229;-11.9
SLFMU2;20001230;-13.3
SLFMU2;20001231;-15.4
SLFMU2;20010101;-5.8
SLFMU2;20010102;-4.9
SLFMU2;20010103;-6.9
SLFMU2;20010104;-6.4
SLFMU2;20010105;-6.6
SLFMU2;20010106;-3.0
SLFMU2;20010107;-6.0
SLFMU2;20010108;-8.5
SLFMU2;20010109;-11.6
SLFMU2;20010110;-7.4
SLFMU2;20010111;-3.2
SLFMU2;20010112;-2.1
SLFMU2;20010113;-6.2
SLFMU2;20010114;-6.5
SLFMU2;20010115;-9.7
SLFMU2;20010116;-11.1
SLFMU2;20010117;-9.0
SLFMU2;20010118;-9.4
SLFMU2;20010119;-9.1
SLFMU2;20010120;-7.8
SLFMU2;20010121;-9.4
SLFMU2;20010122;-6.2
SLFMU2;20010123;-7.1
SLFMU2;20010124;-4.2
SLFMU2;20010125;-
SLFMU2;20010126;-9.1
SLFMU2;20010127;-10.9
SLFMU2;20010128;-10.6
SLFMU2;20010129;-9.4
SLFMU2;20010130;-12.1
SLFMU2;20010131;-14.0
SLFMU2;20010201;-15.9
SLFMU2;20010202;-17.4
SLFMU2;20010203;-6.8
SLFMU2;20010204;-3.3
SLFMU2;20010205;-4.4
SLFMU2;20010206;-1.9
SLFMU2;20010207;-1.6
SLFMU2;20010208;-4.4
SLFMU2;20010209;-8.6
SLFMU2;20010210;-9.3
SLFMU2;20010211;-5.7
SLFMU2;20010212;2.1
SLFMU2;20010213;-2.3
SLFMU2;20010214;-2.4
SLFMU2;20010215;0.7
SLFMU2;20010216;-3.4
SLFMU2;20010217;-7.7
SLFMU2;20010218;-5.2
SLFMU2;20010219;-4.7
SLFMU2;20010220;-
SLFMU2;20010221;-8.6
SLFMU2;20010222;-4.4
SLFMU2;20010223;-8.3
SLFMU2;20010224;-14.4
SLFMU2;20010225;-15.8
SLFMU2;20010226;-16.9
SLFMU2;20010227;-13.6
SLFMU2;20010228;-12.3
SLFMU2;20010301;-13.6
SLFMU2;20010302;-11.9
SLFMU2;20010303;-7.9
SLFMU2;20010304;-3.8
SLFMU2;20010305;-5.4
SLFMU2;20010306;-6.3
SLFMU2;20010307;-1.4
SLFMU2;20010308;-3.9
SLFMU2;20010309;-4.5
SLFMU2;20010310;-3.8
SLFMU2;20010311;-2.0
SLFMU2;20010312;-3.4
SLFMU2;20010313;-7.0
SLFMU2;20010314;-
SLFMU2;20010315;-3.7
SLFMU2;20010316;-1.2
SLFMU2;20010317;-2.8
SLFMU2;20010318;-4.2
SLFMU2;20010319;-4.6
SLFMU2;20010320;-3.4
SLFMU2;20010321;-1.2
SLFMU2;20010322;-3.0
SLFMU2;20010323;0.1
SLFMU2;20010324;2.5
SLFMU2;20010325;-2.6
SLFMU2;20010326;-3.4
SLFMU2;20010327;-
SLFMU2;20010328;-
SLFMU2;20010329;-6.6
SLFMU2;20010330;-7.3
SLFMU2;20010331;-7.8
SLFMU2;20010401;-1.1
SLFMU2;20010402;1.0
SLFMU2;20010403;0.7
SLFMU2;20010404;-4.9
SLFMU2;20010405;-7.3
SLFMU2;20010406;-5.4
SLFMU2;20010407;-8.0
SLFMU2;20010408;-7.2
SLFMU2;20010409;-6.3
SLFMU2;20010410;-5.4
SLFMU2;20010411;-6.1
SLFMU2;20010412;-6.4
SLFMU2;20010413;-9.2
SLFMU2;20010414;-11.6
SLFMU2;20010415;-8.9
SLFMU2;20010416;-8.2
SLFMU2;20010417;-9.3
SLFMU2;20010418;-7.7
SLFMU2;20010419;-7.8
SLFMU2;20010420;-10.8
SLFMU2;20010421;-11.3
SLFMU2;20010422;-9.8
SLFMU2;20010423;-6.9
SLFMU2;20010424;-5.2
SLFMU2;20010425;-3.3
SLFMU2;20010426;-4.7
SLFMU2;20010427;-2.1
SLFMU2;20010428;-0.9
SLFMU2;20010429;1.7
SLFMU2;20010430;1.6
SLFMU2;20010501;1.9
SLFMU2;20010502;3.1
SLFMU2;20010503;1.7
SLFMU2;20010504;1.6
SLFMU2;20010505;0.3
SLFMU2;20010506;0.3
SLFMU2;20010507;0.4
SLFMU2;20010508;1.3
SLFMU2;20010509;-
SLFMU2;20010510;3.4
SLFMU2;20010511;2.5
SLFMU2;20010512;3.7
SLFMU2;20010513;4.5
SLFMU2;20010514;3.1
SLFMU2;20010515;1.4
SLFMU2;20010516;2.5
SLFMU2;20010517;2.6
SLFMU2;20010518;-2.0
SLFMU2;20010519;-3.4
SLFMU2;20010520;3.5
SLFMU2;20010521;5.1
SLFMU2;20010522;5.0
SLFMU2;20010523;5.3
SLFMU2;20010524;4.5
SLFMU2;20010525;4.3
SLFMU2;20010526;-
SLFMU2;20010527;-
SLFMU2;20010528;6.6
SLFMU2;20010529;8.1
SLFMU2;20010530;7.1
SLFMU2;20010531;4.7
SLFMU2;20010601;0.1
SLFMU2;20010602;-0.4
SLFMU2;20010603;-5.6
SLFMU2;20010604;-5.8
SLFMU2;20010605;0.2
SLFMU2;20010606;0.8
SLFMU2;20010607;0.6
SLFMU2;20010608;4.7
SLFMU2;20010609;3.4
SLFMU2;20010610;0.2
SLFMU2;20010611;-2.1
SLFMU2;20010612;-2.0
SLFMU2;20010613;2.0
