 

stn;time;rsd100m0
MAG;195801;0
MAG;195802;3
MAG;195803;0
MAG;195804;6
MAG;195805;6
MAG;195806;5
MAG;195807;6
MAG;195808;8
MAG;195809;4
MAG;195810;6
MAG;195811;4
MAG;195812;7
MAG;195901;0
MAG;195902;0
MAG;195903;6
MAG;195904;5
MAG;195905;4
MAG;195906;5
MAG;195907;3
MAG;195908;4
MAG;195909;2
MAG;195910;4
MAG;195911;8
MAG;195912;8
MAG;196001;4
MAG;196002;5
MAG;196003;5
MAG;196004;1
MAG;196005;6
MAG;196006;9
MAG;196007;9
MAG;196008;11
MAG;196009;10
MAG;196010;14
MAG;196011;4
MAG;196012;5
MAG;196101;3
MAG;196102;2
MAG;196103;0
MAG;196104;6
MAG;196105;4
MAG;196106;5
MAG;196107;3
MAG;196108;3
MAG;196109;2
MAG;196110;4
MAG;196111;6
MAG;196112;1
MAG;196201;2
MAG;196202;1
MAG;196203;2
MAG;196204;4
MAG;196205;4
MAG;196206;3
MAG;196207;4
MAG;196208;3
MAG;196209;3
MAG;196210;2
MAG;196211;6
MAG;196212;1
MAG;196301;2
MAG;196302;1
MAG;196303;4
MAG;196304;7
MAG;196305;8
MAG;196306;10
MAG;196307;4
MAG;196308;8
MAG;196309;8
MAG;196310;2
MAG;196311;10
MAG;196312;2
MAG;196401;2
MAG;196402;1
MAG;196403;6
MAG;196404;3
MAG;196405;3
MAG;196406;6
MAG;196407;2
MAG;196408;4
MAG;196409;2
MAG;196410;6
MAG;196411;3
MAG;196412;1
MAG;196501;2
MAG;196502;0
MAG;196503;3
MAG;196504;0
MAG;196505;3
MAG;196506;3
MAG;196507;7
MAG;196508;7
MAG;196509;12
MAG;196510;1
MAG;196511;4
MAG;196512;0
MAG;196601;0
MAG;196602;5
MAG;196603;0
MAG;196604;8
MAG;196605;4
MAG;196606;4
MAG;196607;5
MAG;196608;5
MAG;196609;3
MAG;196610;11
MAG;196611;6
MAG;196612;1
MAG;196701;0
MAG;196702;3
MAG;196703;4
MAG;196704;3
MAG;196705;10
MAG;196706;0
MAG;196707;8
MAG;196708;5
MAG;196709;7
MAG;196710;5
MAG;196711;7
MAG;196712;0
MAG;196801;0
MAG;196802;9
MAG;196803;1
MAG;196804;8
MAG;196805;7
MAG;196806;6
MAG;196807;5
MAG;196808;7
MAG;196809;8
MAG;196810;2
MAG;196811;6
MAG;196812;1
MAG;196901;3
MAG;196902;5
MAG;196903;2
MAG;196904;3
MAG;196905;9
MAG;196906;4
MAG;196907;4
MAG;196908;3
MAG;196909;4
MAG;196910;0
MAG;196911;9
MAG;196912;1
MAG;197001;6
MAG;197002;0
MAG;197003;4
MAG;197004;6
MAG;197005;6
MAG;197006;5
MAG;197007;3
MAG;197008;5
MAG;197009;3
MAG;197010;3
MAG;197011;7
MAG;197012;4
MAG;197101;3
MAG;197102;2
MAG;197103;4
MAG;197104;4
MAG;197105;7
MAG;197106;10
MAG;197107;5
MAG;197108;8
MAG;197109;2
MAG;197110;1
MAG;197111;6
MAG;197112;2
MAG;197201;3
MAG;197202;10
MAG;197203;7
MAG;197204;5
MAG;197205;6
MAG;197206;7
MAG;197207;4
MAG;197208;5
MAG;197209;9
MAG;197210;2
MAG;197211;1
MAG;197212;5
MAG;197301;2
MAG;197302;0
MAG;197303;0
MAG;197304;4
MAG;197305;4
MAG;197306;7
MAG;197307;8
MAG;197308;3
MAG;197309;4
MAG;197310;4
MAG;197311;1
MAG;197312;5
MAG;197401;3
MAG;197402;8
MAG;197403;6
MAG;197404;4
MAG;197405;3
MAG;197406;4
MAG;197407;5
MAG;197408;5
MAG;197409;3
MAG;197410;3
MAG;197411;4
MAG;197412;0
MAG;197501;4
MAG;197502;1
MAG;197503;8
MAG;197504;6
MAG;197505;10
MAG;197506;7
MAG;197507;2
MAG;197508;5
MAG;197509;8
MAG;197510;5
MAG;197511;8
MAG;197512;2
MAG;197601;1
MAG;197602;1
MAG;197603;1
MAG;197604;4
MAG;197605;2
MAG;197606;0
