 

stn;time;rsd100m0
KIG;190001;4
KIG;190002;2
KIG;190003;0
KIG;190004;0
KIG;190005;3
KIG;190006;4
KIG;190007;6
KIG;190008;5
KIG;190009;2
KIG;190010;1
KIG;190011;1
KIG;190012;2
KIG;190101;1
KIG;190102;1
KIG;190103;1
KIG;190104;7
KIG;190105;0
KIG;190106;5
KIG;190107;5
KIG;190108;6
KIG;190109;5
KIG;190110;3
KIG;190111;1
KIG;190112;2
KIG;190201;2
KIG;190202;1
KIG;190203;2
KIG;190204;2
KIG;190205;2
KIG;190206;1
KIG;190207;6
KIG;190208;5
KIG;190209;4
KIG;190210;2
KIG;190211;0
KIG;190212;3
KIG;190301;3
KIG;190302;2
KIG;190303;2
KIG;190304;3
KIG;190305;2
KIG;190306;5
KIG;190307;5
KIG;190308;5
KIG;190309;3
KIG;190310;2
KIG;190311;3
KIG;190312;0
KIG;190401;1
KIG;190402;4
KIG;190403;1
KIG;190404;2
KIG;190405;7
KIG;190406;5
KIG;190407;2
KIG;190408;3
KIG;190409;4
KIG;190410;2
KIG;190411;0
KIG;190412;1
KIG;190501;1
KIG;190502;0
KIG;190503;5
KIG;190504;5
KIG;190505;5
KIG;190506;3
KIG;190507;2
KIG;190508;8
KIG;190509;5
KIG;190510;4
KIG;190511;0
KIG;190512;1
KIG;190601;1
KIG;190602;1
KIG;190603;3
KIG;190604;1
KIG;190605;2
KIG;190606;4
KIG;190607;3
KIG;190608;2
KIG;190609;3
KIG;190610;2
KIG;190611;4
KIG;190612;1
KIG;190701;2
KIG;190702;1
KIG;190703;2
KIG;190704;2
KIG;190705;0
KIG;190706;3
KIG;190707;5
KIG;190708;2
KIG;190709;3
KIG;190710;1
KIG;190711;0
KIG;190712;5
KIG;190801;1
KIG;190802;3
KIG;190803;1
KIG;190804;1
KIG;190805;6
KIG;190806;3
KIG;190807;4
KIG;190808;3
KIG;190809;7
KIG;190810;0
KIG;190811;2
KIG;190812;1
KIG;190901;0
KIG;190902;1
KIG;190903;0
KIG;190904;1
KIG;190905;0
KIG;190906;9
KIG;190907;5
KIG;190908;3
KIG;190909;5
KIG;190910;4
KIG;190911;1
KIG;190912;5
KIG;191001;3
KIG;191002;2
KIG;191003;1
KIG;191004;1
KIG;191005;4
KIG;191006;9
KIG;191007;8
KIG;191008;6
KIG;191009;4
KIG;191010;0
KIG;191011;7
KIG;191012;1
KIG;191101;1
KIG;191102;1
KIG;191103;2
KIG;191104;1
KIG;191105;4
KIG;191106;4
KIG;191107;0
KIG;191108;2
KIG;191109;3
KIG;191110;2
KIG;191111;1
KIG;191112;0
KIG;191201;2
KIG;191202;1
KIG;191203;0
KIG;191204;1
KIG;191205;4
KIG;191206;5
KIG;191207;4
KIG;191208;8
KIG;191209;2
KIG;191210;8
KIG;191211;1
KIG;191212;1
KIG;191301;3
KIG;191302;0
KIG;191303;2
KIG;191304;0
KIG;191305;2
KIG;191306;2
KIG;191307;4
KIG;191308;3
KIG;191309;4
KIG;191310;2
KIG;191311;3
KIG;191312;3
KIG;191401;2
KIG;191402;1
KIG;191403;6
KIG;191404;2
KIG;191405;6
KIG;191406;6
KIG;191407;7
KIG;191408;6
KIG;191409;3
KIG;191410;1
KIG;191411;0
KIG;191412;2
KIG;191501;0
KIG;191502;3
KIG;191503;3
KIG;191504;3
KIG;191505;5
KIG;191506;1
KIG;191507;4
KIG;191508;3
KIG;191509;4
KIG;191510;1
KIG;191511;3
KIG;191512;2
KIG;191601;1
KIG;191602;3
KIG;191603;3
KIG;191604;1
KIG;191605;1
KIG;191606;6
KIG;191607;7
KIG;191608;4
KIG;191609;2
KIG;191610;3
KIG;191611;3
KIG;191612;4
KIG;191701;0
KIG;191702;0
KIG;191703;3
KIG;191704;1
KIG;191705;4
KIG;191706;3
KIG;191707;4
KIG;191708;6
KIG;191709;2
KIG;191710;5
KIG;191711;4
KIG;191712;0
KIG;191801;0
KIG;191802;1
KIG;191803;0
KIG;191804;2
KIG;191805;1
KIG;191806;7
KIG;191807;4
KIG;191808;4
KIG;191809;7
KIG;191810;2
KIG;191811;2
KIG;191812;6
KIG;191901;0
KIG;191902;3
KIG;191903;4
KIG;191904;2
KIG;191905;1
KIG;191906;4
KIG;191907;4
KIG;191908;2
KIG;191909;1
KIG;191910;2
KIG;191911;4
KIG;191912;4
KIG;192001;2
KIG;192002;0
KIG;192003;2
KIG;192004;1
KIG;192005;2
KIG;192006;2
KIG;192007;6
KIG;192008;1
KIG;192009;5
KIG;192010;0
KIG;192011;0
KIG;192012;4
KIG;192101;0
KIG;192102;0
KIG;192103;0
KIG;192104;2
KIG;192105;2
KIG;192106;2
KIG;192107;1
KIG;192108;4
KIG;192109;4
KIG;192110;0
KIG;192111;3
KIG;192112;0
KIG;192201;5
KIG;192202;3
KIG;192203;3
KIG;192204;6
KIG;192205;2
KIG;192206;4
KIG;192207;6
KIG;192208;5
KIG;192209;4
KIG;192210;3
KIG;192211;2
KIG;192212;4
KIG;192301;1
KIG;192302;4
KIG;192303;3
KIG;192304;2
KIG;192305;6
KIG;192306;1
KIG;192307;1
KIG;192308;1
KIG;192309;3
KIG;192310;5
KIG;192311;5
KIG;192312;5
KIG;192401;1
KIG;192402;0
KIG;192403;1
KIG;192404;1
KIG;192405;4
KIG;192406;6
KIG;192407;6
KIG;192408;5
KIG;192409;0
KIG;192410;4
KIG;192411;0
KIG;192412;0
KIG;192501;2
KIG;192502;1
KIG;192503;0
KIG;192504;3
KIG;192505;3
KIG;192506;3
KIG;192507;7
KIG;192508;8
KIG;192509;4
KIG;192510;0
KIG;192511;2
KIG;192512;5
KIG;192601;0
KIG;192602;1
KIG;192603;3
KIG;192604;0
KIG;192605;5
KIG;192606;9
KIG;192607;4
KIG;192608;1
KIG;192609;3
KIG;192610;6
KIG;192611;3
KIG;192612;2
KIG;192701;1
KIG;192702;1
KIG;192703;2
KIG;192704;5
KIG;192705;4
KIG;192706;4
KIG;192707;6
KIG;192708;10
KIG;192709;2
KIG;192710;1
KIG;192711;1
KIG;192712;0
KIG;192801;2
KIG;192802;2
KIG;192803;0
KIG;192804;1
KIG;192805;5
KIG;192806;7
KIG;192807;0
KIG;192808;5
KIG;192809;2
KIG;192810;4
KIG;192811;3
KIG;192812;0
KIG;192901;0
KIG;192902;0
KIG;192903;1
KIG;192904;4
KIG;192905;2
KIG;192906;2
KIG;192907;4
KIG;192908;3
KIG;192909;1
KIG;192910;2
KIG;192911;0
KIG;192912;4
KIG;193001;2
KIG;193002;0
KIG;193003;0
KIG;193004;5
KIG;193005;7
KIG;193006;3
KIG;193007;7
KIG;193008;4
KIG;193009;1
KIG;193010;6
KIG;193011;4
KIG;193012;0
KIG;193101;3
KIG;193102;3
KIG;193103;5
KIG;193104;0
KIG;193105;3
KIG;193106;3
KIG;193107;9
KIG;193108;7
KIG;193109;1
KIG;193110;2
KIG;193111;0
KIG;193112;1
KIG;193201;3
KIG;193202;0
KIG;193203;3
KIG;193204;1
KIG;193205;7
KIG;193206;3
